Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Transaction ID,Itemization Type
8/08/2024,17:45:57,None,Rabbit - Ice Cream,1,$36.31,$0.00,$36.31,jUqzFyUIU4aFBJefu0S1lWdEFNAZY,Physical Good
8/08/2024,17:45:57,Beverages,Drink - Red Bull,1,$4.54,$0.00,$4.54,jUqzFyUIU4aFBJefu0S1lWdEFNAZY,Physical Good
8/08/2024,17:33:59,None,Gloss Varnish,1,$4.54,$0.00,$4.54,hJH6ebCj5AmYbNpMCmgee8AmIjZZY,Service
8/08/2024,17:33:59,Bear Stick / Bear Brick,Bear Stick - Heart,1,$40.84,$0.00,$40.84,hJH6ebCj5AmYbNpMCmgee8AmIjZZY,Physical Good
8/08/2024,16:36:42,None,Gloss Varnish,1,$4.54,$0.00,$4.54,r0MNFaE5bVuq1ZeK3TtQKVkfmoUZY,Service
8/08/2024,15:56:24,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Fhmwi16YLs5HAxI43fgnjw6FP77YY,Service
8/08/2024,14:50:42,None,Kir - On Star,1,$41.47,-$6.75,$34.72,vwjsk7DLO3HDxkGVsk3W2xHIpPXZY,Physical Good
8/08/2024,14:40:27,None,Custom Amount,1,$46.07,-$7.50,$38.57,raVghQHzVk1gaaaGjHaY6VxEKIWZY,
8/08/2024,14:40:27,None,Gloss Varnish,1,$4.61,-$0.75,$3.86,raVghQHzVk1gaaaGjHaY6VxEKIWZY,Service
8/08/2024,14:24:23,Couple,Couple – Resting Bear,1,$50.68,-$8.25,$42.43,xT4KQK8Mk9re0z5iBT16a32vQgUZY,Physical Good
8/08/2024,14:00:13,Disney Characters,Terry - Cheesy Mouse,1,$36.86,-$6.00,$30.86,vkNkkTlqNzPJlptdwGZzLrussi9YY,Physical Good
8/08/2024,14:00:13,None,Kir - On Star,1,$41.46,-$6.75,$34.71,vkNkkTlqNzPJlptdwGZzLrussi9YY,Physical Good
8/08/2024,14:00:13,Sanrio,Mel - Bowtied,1,$41.47,-$6.75,$34.72,vkNkkTlqNzPJlptdwGZzLrussi9YY,Physical Good
8/08/2024,13:33:53,None,Couple – Cat,1,$50.68,-$8.25,$42.43,9toV8y0j3kwOhBtWKOXmC3vuaeaZY,Physical Good
8/08/2024,13:33:53,None,Pat,1,$36.86,-$6.00,$30.86,9toV8y0j3kwOhBtWKOXmC3vuaeaZY,Physical Good
8/08/2024,13:33:53,None,Gloss Varnish,2,$9.22,-$1.50,$7.72,9toV8y0j3kwOhBtWKOXmC3vuaeaZY,Service
7/08/2024,20:54:08,None,Repeat painting,1,$9.08,$0.00,$9.08,XuwgGYllBvAEIn91A0RbjbibBNOZY,Service
7/08/2024,20:54:08,None,Repeat painting,1,$9.07,$0.00,$9.07,XuwgGYllBvAEIn91A0RbjbibBNOZY,Service
7/08/2024,20:31:11,None,Terry - Cheesy Mouse,1,$36.30,$0.00,$36.30,lzxfzFzzwqpfhIiNmUSBhh5WboFZY,Physical Good
7/08/2024,20:31:11,None,Dom - Square,1,$36.31,$0.00,$36.31,lzxfzFzzwqpfhIiNmUSBhh5WboFZY,Physical Good
7/08/2024,19:23:43,None,Pat,-1,-$36.31,$0.00,-$36.31,FtK9MRFyKpWgf8CSDOHa2Z5eV,Physical Good
7/08/2024,19:22:38,None,Pat,1,$36.31,$0.00,$36.31,HSWayc4RSFUDzBy2bgVN476eV,Physical Good
7/08/2024,18:42:18,None,Pat,1,$36.31,$0.00,$36.31,P0ZCwbSwgqLp2Yr95sG34nPOPU6YY,Physical Good
7/08/2024,15:52:34,None,Gloss Varnish,1,$4.54,$0.00,$4.54,nKs9wa2dvqVK2oGmEJX8DqjCCMRZY,Service
7/08/2024,15:52:34,None,Gloss Varnish,1,$4.54,$0.00,$4.54,nKs9wa2dvqVK2oGmEJX8DqjCCMRZY,Service
7/08/2024,15:10:19,None,Custom Amount,1,$31.77,$0.00,$31.77,rmRJoYVQKwIxZSrmOQR06Jvz757YY,
7/08/2024,15:09:08,None,Astronaut,1,$31.77,$0.00,$31.77,reDyvINSlmTiHj08pjIMv1CFWt5YY,Physical Good
7/08/2024,14:45:44,None,Ducky Star,1,$41.52,-$6.75,$34.77,RTqTCuQMMxRg8CzkGBqmd4lCWpfZY,Physical Good
7/08/2024,14:45:44,Beverages,Drink - Banana Milk,1,$3.41,$0.00,$3.41,RTqTCuQMMxRg8CzkGBqmd4lCWpfZY,Physical Good
7/08/2024,14:44:33,None,Ducky Star,1,$41.52,-$6.75,$34.77,dDViq522xvTqAi4Wqg7sqhGiApXZY,Physical Good
7/08/2024,13:36:12,None,Custom Amount,1,$36.86,-$6.00,$30.86,X0v0tSvqwVNrVf5ukvFVYcvDQJ8YY,
7/08/2024,13:19:34,None,Piggy - Queen,1,$36.86,-$6.00,$30.86,txKhHOnj9j61DDOXofzp4DwU1VUZY,Physical Good
7/08/2024,12:54:01,None,Dor - Captain US,1,$45.38,$0.00,$45.38,HmgO398Kh4BvASLfcHxPiysSUJgZY,Physical Good
7/08/2024,12:54:01,None,Dor - Bat,1,$46.77,-$15.00,$31.77,HmgO398Kh4BvASLfcHxPiysSUJgZY,Physical Good
7/08/2024,12:39:24,None,Piggy - Queen,1,$36.86,-$6.00,$30.86,drBULEiDW6xbbyU84ZQDK7TWEt9YY,Physical Good
7/08/2024,12:39:24,None,Bear Stick - Rainbow,1,$41.47,-$6.75,$34.72,drBULEiDW6xbbyU84ZQDK7TWEt9YY,Physical Good
6/08/2024,22:40:30,None,Astro Bear,-2,-$90.76,$0.00,-$90.76,dfpX2nSttWRCEjxueLXonS8eV,Physical Good
6/08/2024,22:39:50,None,Astro Bear,2,$90.76,$0.00,$90.76,FrN3dtMQQXdDQF1n0eoBkRVXqqEZY,Physical Good
6/08/2024,22:37:10,None,Astro Bear,-1,-$45.38,$0.00,-$45.38,JVB5JF7iUFYSQ1LfNmAbdCgeV,Physical Good
6/08/2024,22:33:35,None,Astro Bear,1,$45.38,$0.00,$45.38,Zl9tWVtb7kD497MfltZT2DY0w9HZY,Physical Good
6/08/2024,21:08:14,None,Gloss Varnish,1,$4.54,$0.00,$4.54,RJ9rwWEGsRLCLJFvkvgOFjKedoLZY,Service
6/08/2024,21:00:50,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Bze9NnfdP146x3KvIg66HWV8BzeZY,Service
6/08/2024,20:39:50,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ZfYsqHTAlEyBkupKNznrtG3JacGZY,Service
6/08/2024,19:51:06,None,Couple – Resting Bear,-1,-$49.92,$0.00,-$49.92,5xHZiYUjhVYl49AtU7jRxr1eV,Physical Good
6/08/2024,19:46:10,None,Couple – Resting Bear,1,$49.92,$0.00,$49.92,5bwdAYUxP0JgtvpGVfc6g7ClPj9YY,Physical Good
6/08/2024,19:36:55,None,Skull Panda - Rabbit Trainer,1,$45.45,$0.00,$45.45,dLpCQCmt6oLCmc0I8PYaoj9aJOYZY,Physical Good
6/08/2024,19:36:55,Skull Panda,Skull Panda 5,1,$40.91,$0.00,$40.91,dLpCQCmt6oLCmc0I8PYaoj9aJOYZY,Physical Good
6/08/2024,19:29:44,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vCsuVXHIOxWGESU8Dz2bnwLrl1RZY,Service
6/08/2024,19:29:44,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vCsuVXHIOxWGESU8Dz2bnwLrl1RZY,Service
6/08/2024,19:17:53,None,Ducky - Star,1,$40.84,$0.00,$40.84,V3TN73kiwgs9jV6lrw9zJuh9mmFZY,Physical Good
6/08/2024,19:17:12,None,Apple Baby,1,$31.82,$0.00,$31.82,VdCtYh4ipizxkLDpA2kNWe8OLOIZY,Physical Good
6/08/2024,18:17:49,None,Stitch - Hat,1,$40.84,$0.00,$40.84,7QmxPGVPkGtdjLkyKBkdUyJ26jVZY,Physical Good
6/08/2024,18:17:49,None,Kaws,1,$45.38,$0.00,$45.38,7QmxPGVPkGtdjLkyKBkdUyJ26jVZY,Physical Good
6/08/2024,18:17:49,None,Gloss Varnish,1,$4.54,$0.00,$4.54,7QmxPGVPkGtdjLkyKBkdUyJ26jVZY,Service
6/08/2024,18:17:49,None,Gloss Varnish,1,$4.54,$0.00,$4.54,7QmxPGVPkGtdjLkyKBkdUyJ26jVZY,Service
6/08/2024,18:05:37,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,f24Zn9kMg0ex3tGqEu3shMVon1JZY,Physical Good
6/08/2024,18:05:21,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,VjFjH5njNqOzGExJmyScmubMLmEZY,Physical Good
6/08/2024,18:04:31,None,Stitch - Hat,1,$40.84,$0.00,$40.84,76J2QVkqcPsfKmlPsaV7j1tcU0DZY,Physical Good
6/08/2024,18:03:58,None,Gloss Varnish,1,$4.54,$0.00,$4.54,dVQRtNKlpQPJ6Wp1eKQZYFFy578YY,Service
6/08/2024,18:03:58,Kuromi,Kuromi - Clown,1,$40.91,$0.00,$40.91,dVQRtNKlpQPJ6Wp1eKQZYFFy578YY,Physical Good
6/08/2024,17:27:33,Beverages,Tea - Lipton,1,$4.54,$0.00,$4.54,zihxVnN8ngD4vJAUTaEmVigoN6LZY,Physical Good
6/08/2024,17:25:49,None,Gloss Varnish,1,$4.54,$0.00,$4.54,BPmyH0IJCfljPezqCqqtypog0DQZY,Service
6/08/2024,17:25:49,None,Gloss Varnish,1,$4.54,$0.00,$4.54,BPmyH0IJCfljPezqCqqtypog0DQZY,Service
6/08/2024,17:17:36,None,Dino - Disco,1,$40.84,$0.00,$40.84,dzxWnvsgVCGUSAaz7OG6T4G55iHZY,Physical Good
6/08/2024,17:17:36,None,Pikachu on Saturn,1,$40.85,$0.00,$40.85,dzxWnvsgVCGUSAaz7OG6T4G55iHZY,Physical Good
6/08/2024,16:14:14,None,baa baa sheep,-1,-$36.91,$6.00,-$30.91,jUsS11Jya7ZpuAAs2n2VBBkeV,Physical Good
6/08/2024,16:14:02,None,baa baa sheep,1,$36.91,-$6.00,$30.91,l9mjf2OSLun4fwJSr4SH1uQEMBCZY,Physical Good
6/08/2024,16:12:20,None,Rabbit - Beanie 1,1,$36.31,$0.00,$36.31,veS0QYwIqjOOeDNZWkDMhoTYILTZY,Physical Good
6/08/2024,16:10:12,Beverages,Tea - Lipton,1,$4.54,$0.00,$4.54,hZdlpeHIHFcoj1WOjsBTE2leV,Physical Good
6/08/2024,15:54:11,None,Gloss Varnish,1,$4.55,$0.00,$4.55,LoIyDp7e1YGDirQmtre15CLD8yMZY,Service
6/08/2024,15:12:06,Piggy,Piggy The Queen,1,$36.31,$0.00,$36.31,7Sdc1nMDLAqmg09gz6W28LyK9kcZY,Physical Good
6/08/2024,15:11:21,None,Baby Dragon,1,$36.31,$0.00,$36.31,HghchFhG9Q4ZxZ4lCp8xoJH2LrEZY,Physical Good
6/08/2024,14:40:21,Couple,Couple - Banana,1,$50.68,-$8.25,$42.43,v0lQqtBAzHvHprDsYVtlgifomRWZY,Physical Good
6/08/2024,14:26:12,None,Skull Panda - Rabbit Trainer,1,$46.07,-$7.50,$38.57,T2lkQa5LwEOMZBwhpWFW8oHRNoDZY,Physical Good
6/08/2024,14:26:12,None,Gloss Varnish,1,$4.54,$0.00,$4.54,T2lkQa5LwEOMZBwhpWFW8oHRNoDZY,Service
6/08/2024,14:03:25,None,Kirby on Star,1,$41.52,-$6.75,$34.77,p9PuCA90gUrGkFvlIQE4SsSN70dZY,Physical Good
6/08/2024,13:54:29,None,Rabbit - Strawberry Bag,1,$32.25,-$5.25,$27.00,vaEQ3fqOl0zs5nSJxdcPAcqzElbZY,Physical Good
6/08/2024,13:52:49,None,Puppy - Glasses,1,$36.86,-$6.00,$30.86,nC4LfezScJDOW8wbFy6cvWQkfSOZY,Physical Good
6/08/2024,13:48:02,None,Lion - Large,1,$36.86,-$6.00,$30.86,LCDJ5EZTWYlhIK8zliPfB4L5YNOZY,Physical Good
6/08/2024,12:51:07,None,Lion - Large,1,$36.86,-$6.00,$30.86,fMbjk8GFMc5cDKKEs6MJbrAlt9NZY,Physical Good
6/08/2024,12:51:07,None,Luffy,1,$41.47,-$6.75,$34.72,fMbjk8GFMc5cDKKEs6MJbrAlt9NZY,Physical Good
5/08/2024,22:03:06,None,Gloss Varnish,1,$4.55,$0.00,$4.55,5fSVkazepoCFc1uZA7TliJkO7SNZY,Service
5/08/2024,22:02:52,None,Gloss Varnish,1,$4.55,$0.00,$4.55,78gB2uDfnDOwYWiJpDX3qMxZSkJZY,Service
5/08/2024,20:06:33,None,Elephant,1,$31.82,$0.00,$31.82,Dw0h9HZLmpv8RHbFnUeVb3oP5k8YY,Physical Good
5/08/2024,20:05:03,None,Baby Dragon,1,$36.36,$0.00,$36.36,XSoDAtlJdqIkDSN9GFgQ9dxkg38YY,Physical Good
5/08/2024,18:51:57,None,Gloss Varnish,1,$4.54,$0.00,$4.54,jmnjGPxhJAKGRpEsmHbPgBWIBCBZY,Service
5/08/2024,18:40:47,Couple,Couple - Banana,1,$49.92,$0.00,$49.92,FJIJLbL2mjr9jWIkRrNdfjHFQWFZY,Physical Good
5/08/2024,17:08:18,None,Luffy,2,$81.69,$0.00,$81.69,1N4SDyOCQYxOg0Nnhn8HHP0XHvfZY,Physical Good
5/08/2024,17:08:18,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,1N4SDyOCQYxOg0Nnhn8HHP0XHvfZY,Physical Good
5/08/2024,14:59:26,None,Kirby on Star,1,$41.47,-$6.75,$34.72,zMAc60voZVINSSbPZY4wy0Izy7TZY,Physical Good
5/08/2024,14:59:26,None,Astronaut,1,$32.25,-$5.25,$27.00,zMAc60voZVINSSbPZY4wy0Izy7TZY,Physical Good
5/08/2024,14:09:10,Couple,Couple - Banana,1,$54.54,-$50.00,$4.54,xljnFkpHStfrBTJyl9KrWbxeV,Physical Good
5/08/2024,13:58:27,None,Skull Panda - Rabbit Trainer,1,$46.07,-$7.50,$38.57,HKa849BYjSXz4kywO1v8D0qHDiMZY,Physical Good
5/08/2024,13:57:13,None,Luffy,1,$41.47,-$6.75,$34.72,70CEMlbvmp4bUigOnG8MpS1cYEYZY,Physical Good
5/08/2024,13:40:53,Skull Panda,Skull Panda 2,1,$41.47,-$6.75,$34.72,7Sn5tPrGuMyQlT6RywJQSSmQX3ZZY,Physical Good
5/08/2024,13:22:51,None,Skull Panda - Rabbit Trainer,1,$46.07,-$7.50,$38.57,HA56OXo4WwsSEjmCWWzlY8qhJbDZY,Physical Good
5/08/2024,13:22:51,None,Gloss Varnish,1,$4.54,$0.00,$4.54,HA56OXo4WwsSEjmCWWzlY8qhJbDZY,Service
4/08/2024,23:02:06,None,Gloss Varnish,1,$4.54,$0.00,$4.54,DK1BuMY7XG7SCAJUY6uPFQ6DbyAZY,Service
4/08/2024,21:45:31,None,Gloss Varnish,1,$4.54,$0.00,$4.54,tVQ14CSJY2OwxdXQX82R78An6IFZY,Service
4/08/2024,20:01:26,None,Capybara,1,$45.38,$0.00,$45.38,t773l785zDpPR65DFFLybYhgVFIZY,Physical Good
4/08/2024,19:59:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FPL15L7IxzadKpJTGKNLdDNWO7ZZY,Service
4/08/2024,19:51:06,None,Gloss Varnish,1,$4.54,$0.00,$4.54,BRVJN7oh9c97lCY4AaSy4zVqMS8YY,Service
4/08/2024,19:51:06,None,Gloss Varnish,1,$4.54,$0.00,$4.54,BRVJN7oh9c97lCY4AaSy4zVqMS8YY,Service
4/08/2024,19:42:18,None,Gloss Varnish,1,$4.55,$0.00,$4.55,zGh0N0VCq3he5w2ZiE9geQGrrpCZY,Service
4/08/2024,19:41:40,None,Gloss Varnish,1,$4.55,$0.00,$4.55,lfTvKab7bwSiigp44fIlncX2IoGZY,Service
4/08/2024,19:25:36,None,Repeat painting,1,$9.09,$0.00,$9.09,bIa1vN67ghilZGFCjw2AnDRGx1UZY,Service
4/08/2024,19:25:24,None,Repeat painting,1,$9.08,$0.00,$9.08,D4Yfk9SCCOqqr4ggy4MdeHkZHtBZY,Service
4/08/2024,19:08:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,bkeqoNRUDGJYRePemTaYOmGkIKJZY,Service
4/08/2024,18:18:46,Couple,Couple - Banana,1,$49.92,$0.00,$49.92,bmbc0abtKzV4kDAb7hVHkUlDKUDZY,Physical Good
4/08/2024,18:12:58,None,Bear Holder,1,$59.00,$0.00,$59.00,nIdIrh9wh3y7HDt494iTIjeK5v5YY,Physical Good
4/08/2024,18:00:53,None,Jerry - Disney Cheesy Mouse,1,$37.04,-$8.00,$29.04,VZgNwtUfGqdPa8Qx5s927GFykWdZY,Physical Good
4/08/2024,18:00:53,None,Cat Lady - Bottle,1,$37.05,-$8.00,$29.05,VZgNwtUfGqdPa8Qx5s927GFykWdZY,Physical Good
4/08/2024,17:59:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,rwCv44XLowktshgMzR8jRJrlmaEZY,Service
4/08/2024,17:59:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,rwCv44XLowktshgMzR8jRJrlmaEZY,Service
4/08/2024,17:17:43,None,Cat Lady - Bottle,1,$36.36,$0.00,$36.36,TkmlIbxNWOCyOCSxLSErwyILqo5YY,Physical Good
4/08/2024,17:13:45,Skull Panda,Skull Panda 5,1,$40.84,$0.00,$40.84,JNBhLOMAm3BO22mtwvEBHENfRADZY,Physical Good
4/08/2024,17:10:34,None,Gloss Varnish,1,$4.54,$0.00,$4.54,nmeZXnKGYq6CwtQS6fZgLoHsJQTZY,Service
4/08/2024,17:10:00,Couple,Couple - Avo Duck,1,$49.92,$0.00,$49.92,bYa7CSRlTodxr8i6oHFz9EOhUV6YY,Physical Good
4/08/2024,16:56:25,None,Dino Baby,2,$72.61,$0.00,$72.61,P0NoWLUfQXkXPvaL6dmwfqIQ6faZY,Physical Good
4/08/2024,16:47:07,None,Pokemon - psyduck,1,$36.31,$0.00,$36.31,t5YYcOsvB25G8MKGoLCGGziwQQIZY,Physical Good
4/08/2024,16:47:07,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,t5YYcOsvB25G8MKGoLCGGziwQQIZY,Physical Good
4/08/2024,16:47:07,Beverages,Drink - Red Bull,1,$4.54,$0.00,$4.54,t5YYcOsvB25G8MKGoLCGGziwQQIZY,Physical Good
4/08/2024,16:27:38,Skull Panda,Skull Panda 1,1,$40.84,$0.00,$40.84,Rr6Hzq4CTtiaxCn8NqevET0zzaOZY,Physical Good
4/08/2024,16:27:38,None,Custom Amount,1,$31.77,$0.00,$31.77,Rr6Hzq4CTtiaxCn8NqevET0zzaOZY,
4/08/2024,16:22:02,Couple,Couple - Avo Duck,1,$49.92,$0.00,$49.92,lJY1vdD84qExZM3wQ6f3fCL6BtTZY,Physical Good
4/08/2024,15:10:09,Beverages,Drink - Banana Milk,1,$3.41,$0.00,$3.41,tfBjirvQj81VLrRbUwozeYjMvJJZY,Physical Good
4/08/2024,14:52:55,None,Skull Panda - Rabbit Trainer,1,$50.00,-$50.00,$0.00,3Kwvjw2nnT5WQafhZDaQB1hraF7YY,Physical Good
4/08/2024,14:44:24,Couple,Couple - Avo Duck,1,$49.92,$0.00,$49.92,7EKgSDAmglhXZzQH7B8ts5Y3JMcZY,Physical Good
4/08/2024,14:34:08,None,Ducky - Star,2,$81.82,$0.00,$81.82,tfRl3b1UeiRZM7dqIWjmnclt3UBZY,Physical Good
4/08/2024,14:34:08,None,Kaws - Furry,1,$45.45,$0.00,$45.45,tfRl3b1UeiRZM7dqIWjmnclt3UBZY,Physical Good
4/08/2024,14:34:08,None,Rabbit on Ducky,1,$40.91,$0.00,$40.91,tfRl3b1UeiRZM7dqIWjmnclt3UBZY,Physical Good
4/08/2024,14:30:43,None,Skull Panda - Rabbit Trainer,2,$90.76,$0.00,$90.76,BnMnrg4WlnYwlxlzGrhUTbKFk8CZY,Physical Good
4/08/2024,13:47:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,xFpSghhV6HMv9JAE4ZynOM1jax9YY,Service
4/08/2024,13:44:11,None,Lion - Large,1,$36.31,$0.00,$36.31,noR88hdEkXeWcYN0PrXghGBehhEZY,Physical Good
4/08/2024,13:44:11,Kuromi,Kuromi - Clown,1,$40.84,$0.00,$40.84,noR88hdEkXeWcYN0PrXghGBehhEZY,Physical Good
4/08/2024,13:36:11,None,Dino Baby,1,$36.36,$0.00,$36.36,TSZBFuxpXbSfHFPtizp4Tk17ERBZY,Physical Good
4/08/2024,13:24:06,Beverages,Drink - Banana Milk,2,$6.81,$0.00,$6.81,FpMhMITrz6FqxKni4txMMlrcHJAZY,Physical Good
4/08/2024,13:10:31,None,Puppy - Glasses,1,$36.30,$0.00,$36.30,TqF19bW3dUlVo4dRvMfVbq092KdZY,Physical Good
4/08/2024,13:10:31,None,Lion - Large,1,$36.31,$0.00,$36.31,TqF19bW3dUlVo4dRvMfVbq092KdZY,Physical Good
4/08/2024,12:42:40,None,Ducky - Bag,1,$36.36,$0.00,$36.36,J9p5pBS3PIl72QGhTE70Chpd3d6YY,Physical Good
4/08/2024,12:42:25,None,Ducky - Star,1,$40.84,$0.00,$40.84,3cDURt9wYAplmt6aSdnLNBPiwSCZY,Physical Good
4/08/2024,12:19:18,None,Ducky - Bag,1,$36.31,$0.00,$36.31,v2S4VSRaEvd2bQP659cXdYI3OvUZY,Physical Good
4/08/2024,12:18:25,Piggy,Piggy - Watermelon,1,$40.84,$0.00,$40.84,VjzWnmhVXubR4x4evEXlmTZah79YY,Physical Good
4/08/2024,12:18:25,None,Kirby on Star,1,$40.85,$0.00,$40.85,VjzWnmhVXubR4x4evEXlmTZah79YY,Physical Good
4/08/2024,11:53:36,None,Rabbit - Super,1,$40.84,$0.00,$40.84,fwz2Kju5bH1W4AHZmPKlxIJnXpXZY,Physical Good
4/08/2024,11:29:05,None,Fox Nine Tailed - Large,1,$49.92,$0.00,$49.92,FdCpHD1MWB9MQyinIFLiYF7SmZBZY,Physical Good
4/08/2024,11:29:05,None,Astronaut,1,$31.77,$0.00,$31.77,FdCpHD1MWB9MQyinIFLiYF7SmZBZY,Physical Good
4/08/2024,11:18:49,None,Kirby on Star,1,$40.84,$0.00,$40.84,ZXSLyTrsgqqHEHYJRqUgttGO3qVZY,Physical Good
4/08/2024,11:18:49,None,Astronaut,1,$31.77,$0.00,$31.77,ZXSLyTrsgqqHEHYJRqUgttGO3qVZY,Physical Good
3/08/2024,23:14:05,None,Gloss Varnish,1,$4.54,$0.00,$4.54,dfRBg8dth4HWOEtv6KmnLu3fmTEZY,Service
3/08/2024,23:13:46,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FLhf6wDFOrgCUn5YfTlL17nUlFFZY,Service
3/08/2024,23:08:22,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ld2dg82WBu2G6iFPZ3gDtXFETP9YY,Service
3/08/2024,23:03:08,None,Gloss Varnish,1,$4.54,$0.00,$4.54,1xcnHFaxObxpu3WNGbocF4yUunWZY,Service
3/08/2024,21:58:33,None,Captain US Doremon,1,$45.38,$0.00,$45.38,1HBgv0PQyqNyrVSjBN1TIHUw4ZQZY,Physical Good
3/08/2024,21:56:19,None,Ducky - Star,1,$40.84,$0.00,$40.84,TMaZy3lecSBOCQTVtDBeNbN6WJSZY,Physical Good
3/08/2024,21:55:51,Couple,Couple - Bear,1,$49.92,$0.00,$49.92,5X0mrCF2m4y12NkOLHqrX32xebTZY,Physical Good
3/08/2024,21:32:11,None,Ducky - Star,1,$40.84,$0.00,$40.84,LgyT8Z8hyxytqFGDoWHYnvlihvFZY,Physical Good
3/08/2024,21:31:38,None,Teddy With Tote,1,$36.31,$0.00,$36.31,XQZuV75GDLEJkxa9aB31i7J9gfCZY,Physical Good
3/08/2024,21:30:50,Bear Brick,Bear Brick - Heart,1,$40.84,$0.00,$40.84,RD6zEQP01z5bDDkzbwWWElbcyACZY,Physical Good
3/08/2024,21:30:50,Piggy,Piggy - Watermelon,1,$40.85,$0.00,$40.85,RD6zEQP01z5bDDkzbwWWElbcyACZY,Physical Good
3/08/2024,21:20:55,None,Gloss Varnish,1,$4.54,$0.00,$4.54,xHcBNMw5oVb9dmdT37pkvdVXcCdZY,Service
3/08/2024,21:20:55,None,Gloss Varnish,1,$4.54,$0.00,$4.54,xHcBNMw5oVb9dmdT37pkvdVXcCdZY,Service
3/08/2024,21:06:29,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ZfwC1OLBm51FZxl4NJpzUWysvAJZY,Service
3/08/2024,21:06:29,None,Gloss Varnish,1,$4.55,$0.00,$4.55,ZfwC1OLBm51FZxl4NJpzUWysvAJZY,Service
3/08/2024,20:24:20,None,Rabbit - Strawberry Bag,2,$63.53,$0.00,$63.53,jQ64LIvNM6NvL8we4Z2FXK2QOo6YY,Physical Good
3/08/2024,20:18:33,None,Elephant,1,$34.08,-$25.00,$9.08,vQf0bCPuYCmteNj4CR2VOnwoPbOZY,Physical Good
3/08/2024,20:18:03,None,Lion - Large,1,$38.61,-$25.00,$13.61,PG6ANvvqgOa7i9SIjIJsSblS9DXZY,Physical Good
3/08/2024,20:17:41,None,Rabbit - Beanie 2,1,$38.36,-$22.22,$16.14,3EtdaE0wlAFRuRq0LJsmcSpHxB9YY,Physical Good
3/08/2024,20:17:41,Beverages,Tea - Lipton,1,$4.79,-$2.78,$2.01,3EtdaE0wlAFRuRq0LJsmcSpHxB9YY,Physical Good
3/08/2024,20:09:24,Couple,Couple - Bear,1,$49.92,$0.00,$49.92,ZH8ujt9EJEdNILK4LUHI6rAW4SAZY,Physical Good
3/08/2024,19:59:19,None,Gloss Varnish,1,$4.55,$0.00,$4.55,prsXvXkrB7zuWZd9axNnozW9VnZZY,Service
3/08/2024,19:56:45,Kuromi,Kuromi - Bowtie,1,$43.29,-$26.47,$16.82,fM98CTrPG5OqFMsnXR3mdsT5pZeZY,Physical Good
3/08/2024,19:56:45,None,Puppy - Glasses,1,$38.48,-$23.53,$14.95,fM98CTrPG5OqFMsnXR3mdsT5pZeZY,Physical Good
3/08/2024,19:48:06,None,Rabbit - Fish,1,$38.61,-$25.00,$13.61,1BUlgqrmJDMttpm7AnSJ0e2PfqOZY,Physical Good
3/08/2024,19:47:18,None,Rabbit - Super,1,$43.15,-$25.00,$18.15,XEnuaov5Jl5UlWGJRMOzNJIgQwQZY,Physical Good
3/08/2024,19:46:44,Kuromi,Kuromi - Clown,1,$43.15,-$25.00,$18.15,5Hq1vySecb3VjvzuqLjH9QwFscdZY,Physical Good
3/08/2024,19:32:59,None,Gloss Varnish,1,$4.54,$0.00,$4.54,hTyP73TdXug8UR9UYwSuJYxUbPCZY,Service
3/08/2024,19:32:13,None,Gloss Varnish,1,$4.54,$0.00,$4.54,bg0kzTdDosW0ld3hlE84yUDh0SOZY,Service
3/08/2024,19:31:29,None,Carrot,1,$31.82,$0.00,$31.82,BpD4CYTu45jlxrYT7PXcKMCquEJZY,Physical Good
3/08/2024,19:31:29,None,Dino - Disco,1,$40.91,$0.00,$40.91,BpD4CYTu45jlxrYT7PXcKMCquEJZY,Physical Good
3/08/2024,19:25:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,JXQiTRTNELIUcxynYnZKqnyfBV6YY,Service
3/08/2024,19:16:11,None,Gloss Varnish,1,$4.55,$0.00,$4.55,5JRQNZXNyhGcgYJ7gmw6ChFqmjfZY,Service
3/08/2024,19:16:11,None,Gloss Varnish,1,$4.54,$0.00,$4.54,5JRQNZXNyhGcgYJ7gmw6ChFqmjfZY,Service
3/08/2024,19:16:11,None,Gloss Varnish,1,$4.55,$0.00,$4.55,5JRQNZXNyhGcgYJ7gmw6ChFqmjfZY,Service
