Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Transaction ID,Itemization Type
4/10/2024,15:44:10,Halloween,Halloween - Mel,1,$40.91,$0.00,$40.91,9fdJTsQ5pwA1ubeiRya4SPlSxoDZY,Physical Good
4/10/2024,15:44:10,Halloween,Halloween - Cina,1,$40.91,$0.00,$40.91,9fdJTsQ5pwA1ubeiRya4SPlSxoDZY,Physical Good
4/10/2024,15:44:10,None,Luff - on Rock,1,$40.91,$0.00,$40.91,9fdJTsQ5pwA1ubeiRya4SPlSxoDZY,Physical Good
4/10/2024,15:37:20,Sanrio,Kuro -  King,1,$43.07,-$24.11,$18.96,RrOfuurti9SAG1GkZuaQrW1RBMBZY,Physical Good
4/10/2024,15:37:20,None,Totoro,1,$43.07,-$24.11,$18.96,RrOfuurti9SAG1GkZuaQrW1RBMBZY,Physical Good
4/10/2024,15:37:20,SP GIRL - SKULLPANDA,SP - Hair Clips,1,$47.86,-$26.78,$21.08,RrOfuurti9SAG1GkZuaQrW1RBMBZY,Physical Good
4/10/2024,15:36:47,Stitch,Mitch - Dragon Hat,1,$43.15,-$25.00,$18.15,nMTa3Z1APiC7efptorw8DTVhlQcZY,Physical Good
4/10/2024,15:36:26,None,Dino,1,$38.61,-$25.00,$13.61,vS06ezoKP6LczubsdPVOg74eV,Physical Good
4/10/2024,15:34:05,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,D6bWdcSPyYOYb2lRSsiYy0zUh4aZY,Service
4/10/2024,15:34:05,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,D6bWdcSPyYOYb2lRSsiYy0zUh4aZY,Service
4/10/2024,15:31:48,None,Bowtie Cat - Sailor,1,$45.38,$0.00,$45.38,JTaqaKEs7Kgi6LXOdAaThU97jw9YY,Physical Good
4/10/2024,15:31:48,Halloween,Halloween - Cina,1,$40.85,$0.00,$40.85,JTaqaKEs7Kgi6LXOdAaThU97jw9YY,Physical Good
4/10/2024,15:31:48,None,Custom Amount,1,$49.92,$0.00,$49.92,JTaqaKEs7Kgi6LXOdAaThU97jw9YY,
4/10/2024,15:23:19,Beverages,Drink - SPRITE,2,$5.45,$0.00,$5.45,ZfKDd78Qqcb9jLqdRa3xidswYxaZY,Physical Good
4/10/2024,15:06:11,Sanrio,Purin,1,$40.84,$0.00,$40.84,fon2IXVhEgngfU9Ah2SW84klkMfZY,Physical Good
4/10/2024,15:06:11,Sanrio,Mel,1,$36.31,$0.00,$36.31,fon2IXVhEgngfU9Ah2SW84klkMfZY,Physical Good
4/10/2024,14:49:18,None,Fox - Nine Tailed,1,$49.92,$0.00,$49.92,7susaywPohFwKqnnvpOUNuWwGzeZY,Physical Good
4/10/2024,14:49:18,Sanrio,Cina - Queen,1,$40.84,$0.00,$40.84,7susaywPohFwKqnnvpOUNuWwGzeZY,Physical Good
4/10/2024,14:49:18,Halloween,Halloween - Cina,1,$40.85,$0.00,$40.85,7susaywPohFwKqnnvpOUNuWwGzeZY,Physical Good
4/10/2024,14:14:34,Sanrio,Mel,1,$36.31,$0.00,$36.31,phVOhG1fSUjCw3qkuM6cspjTf0UZY,Physical Good
4/10/2024,14:14:34,Sanrio,Kuro - Evil,1,$45.38,$0.00,$45.38,phVOhG1fSUjCw3qkuM6cspjTf0UZY,Physical Good
4/10/2024,14:14:34,Beverages,Drink - SPRITE,1,$2.72,$0.00,$2.72,phVOhG1fSUjCw3qkuM6cspjTf0UZY,Physical Good
4/10/2024,14:00:46,SP GIRL - SKULLPANDA,SP - Hair Clips,1,$45.38,$0.00,$45.38,vSUkUBvZgrqEqXfPajoMXgFEdkBZY,Physical Good
4/10/2024,14:00:46,None,Piggy – Happy,1,$36.31,$0.00,$36.31,vSUkUBvZgrqEqXfPajoMXgFEdkBZY,Physical Good
4/10/2024,14:00:46,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,vSUkUBvZgrqEqXfPajoMXgFEdkBZY,Physical Good
4/10/2024,13:59:55,Couple,Couple - Banana,1,$52.23,-$25.00,$27.23,TCJ74uSicxIv4If3Qcy3VuLWH3NZY,Physical Good
4/10/2024,13:59:55,None,Custom Amount,1,$52.23,-$25.00,$27.23,TCJ74uSicxIv4If3Qcy3VuLWH3NZY,
4/10/2024,13:58:40,Couple,Couple – Avo Duck,1,$49.92,$0.00,$49.92,Zthl2Je2L0t6ceBTtLtaRAsz7kaZY,Physical Good
4/10/2024,13:43:09,Sanrio,Cina - Queen,1,$40.84,$0.00,$40.84,xrGN86LfltJK0zbhkomoiuyRHj6YY,Physical Good
4/10/2024,13:43:09,None,Rabbit - Goggles,1,$40.84,$0.00,$40.84,xrGN86LfltJK0zbhkomoiuyRHj6YY,Physical Good
4/10/2024,13:43:09,None,Cina – Magician Hat,1,$40.85,$0.00,$40.85,xrGN86LfltJK0zbhkomoiuyRHj6YY,Physical Good
4/10/2024,13:18:28,None,Soy Milk,1,$4.77,-$2.50,$2.27,X6mgw9Y8vaW4KcwWONXTqOWebtNZY,Physical Good
4/10/2024,13:12:52,Beverages,Drink - Lipton LEMON,1,$4.54,$0.00,$4.54,fE3BqK1JmUzTLWfbBYqDyhC8p5aZY,Physical Good
4/10/2024,13:12:25,None,Capybara - Piggy Hat,1,$45.38,$0.00,$45.38,nuqpn6jlRMxZ9etDjmsS4rdSEfVZY,Physical Good
4/10/2024,13:12:25,None,Luff - Pirate Boy,1,$40.84,$0.00,$40.84,nuqpn6jlRMxZ9etDjmsS4rdSEfVZY,Physical Good
4/10/2024,13:12:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,nuqpn6jlRMxZ9etDjmsS4rdSEfVZY,Service
4/10/2024,13:12:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,nuqpn6jlRMxZ9etDjmsS4rdSEfVZY,Service
4/10/2024,13:10:26,Beverages,Drink - Banana Milk,1,$3.58,-$1.88,$1.70,X244Fa7gCGxGZHFF6IfSKET7lJOZY,Physical Good
4/10/2024,13:09:33,Beverages,Drink - Lipton PEACH,1,$4.55,$0.00,$4.55,rk4h0lr8l9JoUMGcjG0NwVUUMAfZY,Physical Good
4/10/2024,12:22:50,None,Piggy – Happy,1,$36.36,$0.00,$36.36,FPbLIZE6XYNJA7mGgdDNfRoabwBZY,Physical Good
4/10/2024,12:21:35,None,Mama Chicken - 2,1,$27.27,$0.00,$27.27,hT8IjwwHQk5LHZXLoV86QYqzY0MZY,Physical Good
4/10/2024,12:19:47,None,Dino,1,$38.48,-$23.53,$14.95,1NGb0A5uCAMvXyMzh5JUB8QsZoZZY,Physical Good
4/10/2024,12:19:47,None,Ducky Star,1,$43.29,-$26.47,$16.82,1NGb0A5uCAMvXyMzh5JUB8QsZoZZY,Physical Good
4/10/2024,12:14:38,None,Dor,1,$31.82,$0.00,$31.82,LaLziGb4jUeB3AuV2anIgHlmfYEZY,Physical Good
4/10/2024,12:14:38,None,Totoro,1,$40.91,$0.00,$40.91,LaLziGb4jUeB3AuV2anIgHlmfYEZY,Physical Good
4/10/2024,12:14:38,Beverages,Drink - Milkis,2,$5.45,$0.00,$5.45,LaLziGb4jUeB3AuV2anIgHlmfYEZY,Physical Good
4/10/2024,11:27:34,Sanrio,Cina - Queen,1,$40.84,$0.00,$40.84,LUG2XnVO61xQ9Fo9sfGQlNreehEZY,Physical Good
4/10/2024,11:27:34,None,Dino,1,$36.31,$0.00,$36.31,LUG2XnVO61xQ9Fo9sfGQlNreehEZY,Physical Good
3/10/2024,21:51:52,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Jh5KyBWefKHybaMuiKZv9IIQCgEZY,Service
3/10/2024,21:51:52,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Jh5KyBWefKHybaMuiKZv9IIQCgEZY,Service
3/10/2024,21:45:27,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,dhW3KYHuc06tvW3W1ZXZdMDz0XHZY,Physical Good
3/10/2024,21:35:42,None,Take-home kit,1,$2.72,$0.00,$2.72,1N6NaRXcKe8r0itr8Qlyh36NGLeZY,Physical Good
3/10/2024,20:49:45,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,Xo54H03RZl1gWQ2bxrMaJQXweWBZY,Physical Good
3/10/2024,20:39:01,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FVyxYwtIoVraPO9qLSiUKFTZI1WZY,Service
3/10/2024,20:14:52,None,Gloss Varnish,1,$4.54,$0.00,$4.54,dT7huLyHtTmKHzskh0gFCpBxeBZZY,Service
3/10/2024,20:10:59,Beverages,Drink - Banana Milk,1,$3.75,-$3.75,$0.00,J3QOstPY0P59GlgLudlHoQoillWZY,Physical Good
3/10/2024,20:09:26,Beverages,Drink - Lipton PEACH,1,$5.00,-$5.00,$0.00,fe0pkdYhYeutSUx4SPBaKoHSXS8YY,Physical Good
3/10/2024,20:04:52,None,Dino - Disco,1,$40.84,$0.00,$40.84,hfacPefO1rNuDDSUAYQeAnoq1g6YY,Physical Good
3/10/2024,20:04:52,Halloween,Halloween - Cina,1,$40.85,$0.00,$40.85,hfacPefO1rNuDDSUAYQeAnoq1g6YY,Physical Good
3/10/2024,19:50:11,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3CYH0Gx5ojeO9tc7cW7XDWSq98PZY,Service
3/10/2024,19:50:11,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3CYH0Gx5ojeO9tc7cW7XDWSq98PZY,Service
3/10/2024,19:50:11,None,Gloss Varnish,1,$4.53,$0.00,$4.53,3CYH0Gx5ojeO9tc7cW7XDWSq98PZY,Service
3/10/2024,19:44:01,None,Gloss Varnish,1,$4.54,$0.00,$4.54,PEdKIFmjskY2VoMTCzlrQe7vVtRZY,Service
3/10/2024,19:31:29,None,Gloss Varnish,1,$4.55,$0.00,$4.55,jqnG4f7YKGYqFVxyztXYFn0bbnSZY,Service
3/10/2024,19:10:54,None,Gloss Varnish,1,$4.54,$0.00,$4.54,tR6RjGebrBsgKcjT8y4snjwo9p5YY,Service
3/10/2024,19:10:54,None,Gloss Varnish,1,$4.54,$0.00,$4.54,tR6RjGebrBsgKcjT8y4snjwo9p5YY,Service
3/10/2024,18:42:31,None,Custom Amount,1,$50.68,-$8.25,$42.43,DaXWhe3umnF8S96yGKxRdhkXmm8YY,
3/10/2024,18:33:14,Beverages,Drink - Milkis,1,$2.72,$0.00,$2.72,LKxSfaZntcPpeSwYrTfOCYZxWJCZY,Physical Good
3/10/2024,18:08:24,None,Teddy with Tote,1,$36.86,-$6.00,$30.86,5ZlcgV1pZ2VqtTkbQkrupsZqH1aZY,Physical Good
3/10/2024,18:07:32,SP GIRL - SKULLPANDA,SP - Suit Tie,1,$41.47,-$6.75,$34.72,LuH8VBQPwdNBGf1bTQYROxh8tEFZY,Physical Good
3/10/2024,18:07:32,Beverages,Drink - SPRITE,1,$2.72,$0.00,$2.72,LuH8VBQPwdNBGf1bTQYROxh8tEFZY,Physical Good
3/10/2024,18:06:39,SP GIRL - SKULLPANDA,SP - Suit Tie,1,$41.47,-$6.75,$34.72,HWoKlvwcG5z3KEf6uyBoeZ13858YY,Physical Good
3/10/2024,17:50:58,Couple,Couple – Cat,1,$50.68,-$8.25,$42.43,ZXEEO7A8JMZt6zEtRb5vvqmd3jEZY,Physical Good
3/10/2024,17:46:52,Beverages,Drink - WATER,1,$2.86,-$1.50,$1.36,ziHGM4KlJcFKnYrDpVgEbu9LkhfZY,Physical Good
3/10/2024,17:44:43,Couple,Couple - Ducky,1,$55.00,-$55.00,$0.00,3qekU5dw9uFB7vonssLcDhfZbDGZY,Physical Good
3/10/2024,17:44:43,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,3qekU5dw9uFB7vonssLcDhfZbDGZY,Service
3/10/2024,17:38:28,None,Gloss Varnish,1,$4.54,$0.00,$4.54,jMerXQKSqtRbSESu1Ra0EPR7ywMZY,Service
3/10/2024,17:26:38,None,Gloss Varnish,1,$4.54,$0.00,$4.54,jeZAd8U6Zqp4hCCS20gLWJtgZYVZY,Service
3/10/2024,17:11:44,None,SP - Rabbit Trainer,1,$46.14,-$7.50,$38.64,JZrPrnA8CO6jaskewyCcIFsC5sWZY,Physical Good
3/10/2024,17:03:24,Bear Stick / Bear Brick,Bear Stick - Heart,1,$41.47,-$6.75,$34.72,7yRq0i1LLKL5PwtCHWDGnlrHGBVZY,Physical Good
3/10/2024,17:03:24,None,Rabbit – Broccoli,1,$36.86,-$6.00,$30.86,7yRq0i1LLKL5PwtCHWDGnlrHGBVZY,Physical Good
3/10/2024,17:01:49,None,Totoro,1,$41.47,-$6.75,$34.72,DSBlaErOq5J4jm11DNYR5rgjpCCZY,Physical Good
3/10/2024,17:01:49,Couple,Couple – Avo Duck,1,$50.68,-$8.25,$42.43,DSBlaErOq5J4jm11DNYR5rgjpCCZY,Physical Good
3/10/2024,17:01:49,Halloween,Halloween - Bubu Lala,1,$46.07,-$7.50,$38.57,DSBlaErOq5J4jm11DNYR5rgjpCCZY,Physical Good
3/10/2024,16:48:55,Halloween,Halloween - Cheshire Cat,1,$40.85,$0.00,$40.85,jg24KQaw6Lkz1qSpVNSSK5r5FBXZY,Physical Good
3/10/2024,16:48:55,Halloween,Halloween - Pumpkin Man,1,$45.38,$0.00,$45.38,jg24KQaw6Lkz1qSpVNSSK5r5FBXZY,Physical Good
3/10/2024,16:40:05,None,Gloss Varnish,1,$4.54,$0.00,$4.54,NTJsvKixGqebhoq2e6UQ1tWPNKBZY,Service
3/10/2024,16:40:05,None,Gloss Varnish,1,$4.54,$0.00,$4.54,NTJsvKixGqebhoq2e6UQ1tWPNKBZY,Service
3/10/2024,16:29:15,Sanrio,Kuro - Eclipse,1,$40.84,$0.00,$40.84,3czwivWcJjX447PLzsYKz9qzbr9YY,Physical Good
3/10/2024,16:12:14,None,Capybara - Mother & Child,1,$57.82,-$36.36,$21.46,XcBzGfJWNeZAukm9l6E2Y6lw5iOZY,Physical Good
3/10/2024,16:12:14,None,Capybara - Lucky Wish,1,$48.18,-$30.30,$17.88,XcBzGfJWNeZAukm9l6E2Y6lw5iOZY,Physical Good
3/10/2024,16:12:14,Couple,Couple – Cat,1,$53.00,-$33.34,$19.66,XcBzGfJWNeZAukm9l6E2Y6lw5iOZY,Physical Good
3/10/2024,16:09:41,None,Gloss Varnish,1,$4.54,$0.00,$4.54,lzlnkUcXtHZdY9T3q9Ago1f3JXeZY,Service
3/10/2024,16:09:41,None,Gloss Varnish,1,$4.54,$0.00,$4.54,lzlnkUcXtHZdY9T3q9Ago1f3JXeZY,Service
3/10/2024,16:09:41,None,Gloss Varnish,1,$4.53,$0.00,$4.53,lzlnkUcXtHZdY9T3q9Ago1f3JXeZY,Service
3/10/2024,15:52:07,None,Gloss Varnish,1,$4.54,$0.00,$4.54,dVSqjuUzEdaPokyGcDCMCbdxuTaZY,Service
3/10/2024,15:52:07,None,Gloss Varnish,1,$4.54,$0.00,$4.54,dVSqjuUzEdaPokyGcDCMCbdxuTaZY,Service
3/10/2024,15:39:17,None,Gloss Varnish,1,$4.54,$0.00,$4.54,VbB7zLqSQJ2GDOYY6Sl5BFJOcsBZY,Service
3/10/2024,15:06:32,Stitch,Mitch - Dragon Hat,1,$40.84,$0.00,$40.84,PWCu1qQCvfdiggvNKCjobgp4pbLZY,Physical Good
3/10/2024,15:04:11,Halloween,Halloween - Bubu Lala,1,$45.38,$0.00,$45.38,LqjXrrthWknyl7RF7SZ3tsub4XFZY,Physical Good
3/10/2024,15:04:11,Halloween,Halloween - Cina,1,$40.85,$0.00,$40.85,LqjXrrthWknyl7RF7SZ3tsub4XFZY,Physical Good
3/10/2024,14:48:37,None,Custom Amount,1,$50.00,-$50.00,$0.00,tBGV4mYDiE5c4jhbIhzm1FbBrtfZY,
3/10/2024,14:48:37,None,Dino,1,$40.00,-$40.00,$0.00,tBGV4mYDiE5c4jhbIhzm1FbBrtfZY,Physical Good
3/10/2024,14:39:24,None,Gloss Varnish,1,$4.59,-$0.50,$4.09,RZHAn3VIFAjW35Bzkx5QXA6eV,Service
3/10/2024,14:39:24,None,Gloss Varnish,1,$4.59,-$0.50,$4.09,RZHAn3VIFAjW35Bzkx5QXA6eV,Service
3/10/2024,14:28:12,None,Dino - Disco,1,$40.84,$0.00,$40.84,Doe4Fv9WNGboX4iDc4Uvo3TGHWbZY,Physical Good
3/10/2024,14:28:12,None,Teddy with Tote,1,$36.30,$0.00,$36.30,Doe4Fv9WNGboX4iDc4Uvo3TGHWbZY,Physical Good
3/10/2024,14:28:12,None,Cat - Piggy,1,$36.31,$0.00,$36.31,Doe4Fv9WNGboX4iDc4Uvo3TGHWbZY,Physical Good
3/10/2024,14:21:45,Beverages,Drink - Lipton PEACH,1,$4.54,$0.00,$4.54,B5vO4g0JrFQATyuYZbvcTPnxuhQZY,Physical Good
3/10/2024,14:21:45,Beverages,Drink - COKE,1,$2.72,$0.00,$2.72,B5vO4g0JrFQATyuYZbvcTPnxuhQZY,Physical Good
3/10/2024,14:08:54,None,Bowtie Cat - Sailor,1,$45.38,$0.00,$45.38,78GKDvBqKYWsuRxO9JRfrbKU6B9YY,Physical Good
3/10/2024,14:08:16,Halloween,Halloween - Mel,1,$40.84,$0.00,$40.84,XgtgRK5zPCMf0pmoiVixwSPIyEdZY,Physical Good
3/10/2024,14:01:55,SP GIRL - SKULLPANDA,SP - Suit Tie,1,$40.84,$0.00,$40.84,jQEbqCAXLIgTDrdfOjeFoJF05lBZY,Physical Good
3/10/2024,14:01:55,None,BuBu LaLa,1,$45.38,$0.00,$45.38,jQEbqCAXLIgTDrdfOjeFoJF05lBZY,Physical Good
3/10/2024,14:01:55,Sanrio,Mel,1,$36.31,$0.00,$36.31,jQEbqCAXLIgTDrdfOjeFoJF05lBZY,Physical Good
3/10/2024,13:59:42,Halloween,Halloween - Mel,1,$43.29,-$26.47,$16.82,F3NwJIqaiSurVpq5XOxhXyETbHTZY,Physical Good
3/10/2024,13:59:42,None,Dino,1,$38.48,-$23.53,$14.95,F3NwJIqaiSurVpq5XOxhXyETbHTZY,Physical Good
3/10/2024,13:47:31,None,Ducky Star,-1,-$40.85,$0.00,-$40.85,zOXJ09hz3eaLhLEyJkJ2C3oeV,Physical Good
3/10/2024,13:46:57,None,Ninja Pizza - B,1,$41.68,-$9.00,$32.68,5l7aHz97OUg0GcSEFzvFvV0MYodZY,Physical Good
3/10/2024,13:46:57,None,Ninja Pizza - B,1,$40.84,$0.00,$40.84,5l7aHz97OUg0GcSEFzvFvV0MYodZY,Physical Good
3/10/2024,13:44:59,Halloween,Halloween - Cheshire Cat,1,$40.84,$0.00,$40.84,TcUYLuP4LrCfBl06hUHbP5GzmX8YY,Physical Good
3/10/2024,13:44:59,Halloween,Halloween - Mel,1,$40.85,$0.00,$40.85,TcUYLuP4LrCfBl06hUHbP5GzmX8YY,Physical Good
3/10/2024,13:44:16,None,Rabbit on Duck,1,$40.84,$0.00,$40.84,5lXsiUxwhwgPPvH9zg2N2MCUnDCZY,Physical Good
3/10/2024,13:44:16,Halloween,Halloween - Cina,1,$40.85,$0.00,$40.85,5lXsiUxwhwgPPvH9zg2N2MCUnDCZY,Physical Good
3/10/2024,13:43:01,Halloween,Halloween - Mel,1,$45.00,-$45.00,$0.00,bQax48xqJng9ornYtjbRdpLrwE9YY,Physical Good
3/10/2024,13:42:00,Halloween,Halloween - Bubu Lala,1,$50.00,-$50.00,$0.00,V5SaqTwTWMHGv8jndt8a01O68B8YY,Physical Good
3/10/2024,13:42:00,Halloween,Halloween - Mel,1,$45.00,-$45.00,$0.00,V5SaqTwTWMHGv8jndt8a01O68B8YY,Physical Good
3/10/2024,13:42:00,Halloween,Halloween - Cina,1,$45.00,-$45.00,$0.00,V5SaqTwTWMHGv8jndt8a01O68B8YY,Physical Good
3/10/2024,13:42:00,None,Teddy with Tote,1,$40.00,-$40.00,$0.00,V5SaqTwTWMHGv8jndt8a01O68B8YY,Physical Good
3/10/2024,13:42:00,None,Cina – Magician Hat,1,$45.00,-$45.00,$0.00,V5SaqTwTWMHGv8jndt8a01O68B8YY,Physical Good
3/10/2024,13:42:00,Sanrio,Kuro - Bowtied,1,$45.00,-$45.00,$0.00,V5SaqTwTWMHGv8jndt8a01O68B8YY,Physical Good
3/10/2024,13:42:00,None,Rabbit on Duck,1,$45.00,-$45.00,$0.00,V5SaqTwTWMHGv8jndt8a01O68B8YY,Physical Good
3/10/2024,13:39:08,Sanrio,Purin,1,$40.91,$0.00,$40.91,HgFuT0AgsQMxNkL7423Rssd3DSeZY,Physical Good
3/10/2024,13:39:08,None,Capybara - Mother & Child,1,$54.54,$0.00,$54.54,HgFuT0AgsQMxNkL7423Rssd3DSeZY,Physical Good
3/10/2024,13:36:13,None,Ducky Star,1,$40.85,$0.00,$40.85,d7rvI02uEfxVAZo8fKFqF4IiTPbZY,Physical Good
3/10/2024,13:36:13,Raws/Kaws,Raws - Furry,1,$45.38,$0.00,$45.38,d7rvI02uEfxVAZo8fKFqF4IiTPbZY,Physical Good
3/10/2024,13:30:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,TkwQRQMGK6nEnZHhHqou1mt8pq9YY,Service
3/10/2024,13:30:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,TkwQRQMGK6nEnZHhHqou1mt8pq9YY,Service
3/10/2024,13:29:49,Couple,Couple – Avo Duck,1,$50.00,$0.00,$50.00,PoBxKaArI2HqektzbJMPELoLS3eZY,Physical Good
3/10/2024,13:27:10,Couple,Couple – Cat,1,$49.92,$0.00,$49.92,HSqOo02cOOajfIvkKYuvJ0vJSERZY,Physical Good
3/10/2024,13:24:54,None,Rabbit – Broccoli,1,$36.31,$0.00,$36.31,jCtRjbqcClRMrNuE3NxTLPPqdEdZY,Physical Good
3/10/2024,13:24:03,None,Gloss Varnish,1,$4.54,$0.00,$4.54,H6iKhuOA8E7h58Fhpn5xYC5m56RZY,Service
3/10/2024,13:23:03,None,Rabbit on Duck,1,$40.84,$0.00,$40.84,x1njACBpcAj3E13K3qobMX02rv8YY,Physical Good
3/10/2024,13:23:03,None,Gloss Varnish,1,$4.54,$0.00,$4.54,x1njACBpcAj3E13K3qobMX02rv8YY,Service
3/10/2024,13:21:58,None,Ducky Star,1,$40.85,$0.00,$40.85,rOppTKFYSTb0tUZQbQx9ocwIqJWZY,Physical Good
3/10/2024,13:21:58,None,Piggy - Queen,1,$36.30,$0.00,$36.30,rOppTKFYSTb0tUZQbQx9ocwIqJWZY,Physical Good
3/10/2024,13:21:58,None,Gloss Varnish,1,$4.54,$0.00,$4.54,rOppTKFYSTb0tUZQbQx9ocwIqJWZY,Service
3/10/2024,13:21:58,None,Gloss Varnish,1,$4.54,$0.00,$4.54,rOppTKFYSTb0tUZQbQx9ocwIqJWZY,Service
3/10/2024,13:20:13,Bear Stick / Bear Brick,Bear Stick - OG,1,$45.00,-$45.00,$0.00,POWa16GpmyHgtx78sqMNlIsw69PZY,Physical Good
3/10/2024,13:15:26,None,Ducky Star,1,$40.91,$0.00,$40.91,dzx8avapoLchHX8Sv33LjyY9iZRZY,Physical Good
3/10/2024,13:15:26,None,Custom Amount,1,$31.82,$0.00,$31.82,dzx8avapoLchHX8Sv33LjyY9iZRZY,
3/10/2024,13:02:02,Bear Stick / Bear Brick,Bear Stick - OG,1,$40.84,$0.00,$40.84,rkWGdolgB5uxW2D9KCBKzjBxOCSZY,Physical Good
3/10/2024,13:02:02,Raws/Kaws,Raws - Furry,1,$45.39,$0.00,$45.39,rkWGdolgB5uxW2D9KCBKzjBxOCSZY,Physical Good
3/10/2024,13:02:02,Couple,Couple - Lucky Cat,1,$49.92,$0.00,$49.92,rkWGdolgB5uxW2D9KCBKzjBxOCSZY,Physical Good
3/10/2024,12:45:40,None,Dor,1,$31.77,$0.00,$31.77,L8uq8hY9bbRmGr9vhrn6bl18gfRZY,Physical Good
3/10/2024,12:36:09,None,Teddy with Tote,1,$36.31,$0.00,$36.31,1hKSDri6swuKjfeeYvlaUPArt0UZY,Physical Good
3/10/2024,12:35:45,None,Ducky Star,1,$40.84,$0.00,$40.84,NBGTcyFro2LZywDy4WDiTWQvzGMZY,Physical Good
3/10/2024,12:35:04,Sanrio,Mel - Bowtied,1,$45.00,-$45.00,$0.00,dFu8dtLgly2vA6Up19w16fioPxHZY,Physical Good
3/10/2024,12:33:56,Sanrio,Mel - Bowtied,1,$40.84,$0.00,$40.84,b0oDCs3D5GYs64VJCEsee9n0rwSZY,Physical Good
3/10/2024,12:33:06,Sanrio,Kuro - Eclipse,1,$40.84,$0.00,$40.84,dJa1nzCvvo9GK7tSs8539afux0ZZY,Physical Good
3/10/2024,12:25:13,None,Piggy - Queen,1,$36.36,$0.00,$36.36,tpkAzGWZ2z4yz7TgI07IrxrxlaBZY,Physical Good
3/10/2024,12:24:42,None,Piggy – Bottle,1,$36.31,$0.00,$36.31,T0iJnSmRVh6oomCm3w2WpedGi7VZY,Physical Good
3/10/2024,12:12:18,Sanrio,Cina - Queen,1,$40.84,$0.00,$40.84,H4DX85KY8eDiGhGvX8i8MoBB53GZY,Physical Good
3/10/2024,11:43:54,None,Piggy - Birthday,1,$36.31,$0.00,$36.31,pjIfxktlsVLVMGNMYC7VGoVGuNJZY,Physical Good
3/10/2024,11:43:54,Couple,Couple – Cat,1,$49.92,$0.00,$49.92,pjIfxktlsVLVMGNMYC7VGoVGuNJZY,Physical Good
3/10/2024,11:43:54,None,Totoro,1,$40.84,$0.00,$40.84,pjIfxktlsVLVMGNMYC7VGoVGuNJZY,Physical Good
3/10/2024,11:43:54,Beverages,Drink - SPRITE,3,$8.17,$0.00,$8.17,pjIfxktlsVLVMGNMYC7VGoVGuNJZY,Physical Good
3/10/2024,11:34:14,Sanrio,Kuro - Eclipse,1,$40.84,$0.00,$40.84,dBsOQCXu4OkWMzkiTPOQYKi90RaZY,Physical Good
3/10/2024,11:34:14,Halloween,Halloween - Cina,1,$40.85,$0.00,$40.85,dBsOQCXu4OkWMzkiTPOQYKi90RaZY,Physical Good
3/10/2024,11:26:08,Couple,Couple - Loving Bear,1,$49.92,$0.00,$49.92,fEBkxKbP2EkvmRsgqnqwczWiDaRZY,Physical Good
3/10/2024,11:22:53,Sanrio,Kuro - Evil,1,$45.45,$0.00,$45.45,Pg1LtKPhJQMe0ARj6780Sz4wWSTZY,Physical Good
3/10/2024,11:20:34,Couple,Couple - Loving Bear,1,$49.92,$0.00,$49.92,7kEBE1myqlJ74URb8w44lxJSOjEZY,Physical Good
3/10/2024,11:20:34,Halloween,Halloween - Mel,1,$40.84,$0.00,$40.84,7kEBE1myqlJ74URb8w44lxJSOjEZY,Physical Good
3/10/2024,11:15:40,None,Teddy with Tote,1,$36.31,$0.00,$36.31,lL7exwXJgtnHh5cFJtTEnARr7TOZY,Physical Good
3/10/2024,11:15:40,Couple,Couple - Rabbit,1,$49.92,$0.00,$49.92,lL7exwXJgtnHh5cFJtTEnARr7TOZY,Physical Good
3/10/2024,11:14:40,Beverages,Drink - Banana Milk,1,$3.40,$0.00,$3.40,ZrURrdr43Ohq68ShjqHOaLXz2cWZY,Physical Good
3/10/2024,11:14:40,Beverages,Drink - Lipton PEACH,1,$4.54,$0.00,$4.54,ZrURrdr43Ohq68ShjqHOaLXz2cWZY,Physical Good
3/10/2024,11:13:10,Halloween,Halloween - Pumpkin Man,1,$45.38,$0.00,$45.38,7uPi5ydMSubKD6QVlKZjYcGB0z8YY,Physical Good
3/10/2024,11:13:10,None,Capybara - Mother & Child,1,$54.46,$0.00,$54.46,7uPi5ydMSubKD6QVlKZjYcGB0z8YY,Physical Good
3/10/2024,11:13:10,Sanrio,Cina - Queen,1,$40.84,$0.00,$40.84,7uPi5ydMSubKD6QVlKZjYcGB0z8YY,Physical Good
