Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Transaction ID,Itemization Type
12/06/2024,17:28:33,None,Gloss Varnish,1,$4.54,$0.00,$4.54,DYEN5MwZ1X2wkoGFkGBgYCpeV,Service
12/06/2024,17:28:33,None,Gloss Varnish,1,$4.54,$0.00,$4.54,DYEN5MwZ1X2wkoGFkGBgYCpeV,Service
12/06/2024,17:19:58,None,Gloss Varnish,1,$4.54,$0.00,$4.54,TuRAb5siAxgDsETDn5KMYAjeV,Service
12/06/2024,17:03:20,None,Mini Picture,2,$49.01,$0.00,$49.01,zS1B1h20jyw2xLfAIuSzS6weV,Physical Good
12/06/2024,16:53:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,dZy3TL67AKe29dukoNjgRLmeV,Service
12/06/2024,16:49:31,None,Mini Plate,1,$22.69,$0.00,$22.69,93F5LYyIdeSj6M4Uk0CwFmxeV,Physical Good
12/06/2024,16:49:31,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,93F5LYyIdeSj6M4Uk0CwFmxeV,Physical Good
12/06/2024,16:49:11,None,Mini Plate,2,$45.38,$0.00,$45.38,RjKdSvMKFT4dw9LdzRoxbPpeV,Physical Good
12/06/2024,16:48:40,None,Mini Plate,1,$22.69,$0.00,$22.69,XWSNmbP0uqcNcuyZZgGUQMfeV,Physical Good
12/06/2024,16:48:40,Beverages,Drink - Banana Milk,1,$3.40,$0.00,$3.40,XWSNmbP0uqcNcuyZZgGUQMfeV,Physical Good
12/06/2024,16:43:47,None,Prism Bear,1,$45.38,$0.00,$45.38,z67KPcRfRgt2MypRI9YbHmzeV,Physical Good
12/06/2024,16:43:27,None,Dora,1,$36.31,$0.00,$36.31,nGsQCtdbpR1jPmZvB3AtBbveV,Physical Good
12/06/2024,16:43:06,None,Mini Plate,1,$22.69,$0.00,$22.69,5f4gLGe8gyj8yb8khRn9j51eV,Physical Good
12/06/2024,16:35:36,None,Lotso Bear (waving),1,$41.32,-$4.50,$36.82,FXzhaVx3VU11EQ1rogvGG6BI0uOZY,Physical Good
12/06/2024,16:35:36,Kuromi,Kuromi Eclipse,1,$41.32,-$4.50,$36.82,FXzhaVx3VU11EQ1rogvGG6BI0uOZY,Physical Good
12/06/2024,16:35:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FXzhaVx3VU11EQ1rogvGG6BI0uOZY,Service
12/06/2024,16:35:36,None,Gloss Varnish,1,$4.55,$0.00,$4.55,FXzhaVx3VU11EQ1rogvGG6BI0uOZY,Service
12/06/2024,16:21:39,None,Skull Panda - Rabbit Trainer,1,$45.45,$0.00,$45.45,N7pgAhRULAQR1cdMxJoF4LKUKkfZY,Physical Good
12/06/2024,16:21:39,Beverages,Water - Bottle,1,$2.73,$0.00,$2.73,N7pgAhRULAQR1cdMxJoF4LKUKkfZY,Physical Good
12/06/2024,16:20:48,None,Mini Plate,1,$22.69,$0.00,$22.69,R3MTR4kAS1jzlp0itqrV9h6eV,Physical Good
12/06/2024,16:20:30,None,Mini Plate,1,$22.69,$0.00,$22.69,R9NcCsRygJmoa1XLRiAg8AteV,Physical Good
12/06/2024,16:20:30,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,R9NcCsRygJmoa1XLRiAg8AteV,Physical Good
12/06/2024,16:07:49,Bear Brick,Bear Brick - Heart Rainbow,1,$40.84,$0.00,$40.84,b2Pu7lQGMfUm7En7iWMj6IjeV,Physical Good
12/06/2024,16:07:49,Kuromi,Kuromi - Dragon,1,$40.85,$0.00,$40.85,b2Pu7lQGMfUm7En7iWMj6IjeV,Physical Good
12/06/2024,16:06:43,Kuromi,Kuromi - Bowtie,1,$40.84,$0.00,$40.84,H0ND7NL1sxYh3cLAPYcANKseV,Physical Good
12/06/2024,16:06:43,None,Mini Plate,1,$22.69,$0.00,$22.69,H0ND7NL1sxYh3cLAPYcANKseV,Physical Good
12/06/2024,16:06:43,Beverages,Soft Drink - Can,2,$5.45,$0.00,$5.45,H0ND7NL1sxYh3cLAPYcANKseV,Physical Good
12/06/2024,15:58:50,None,Mini Plate,2,$46.07,-$7.50,$38.57,VvDFtnv0gT59WYenxbPv54feV,Physical Good
12/06/2024,15:57:25,None,Repeat painting,1,$9.08,$0.00,$9.08,D88glojPQseDS9G4hR6MGJkeV,Service
12/06/2024,15:57:25,None,Repeat painting,1,$9.07,$0.00,$9.07,D88glojPQseDS9G4hR6MGJkeV,Service
12/06/2024,15:57:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,D88glojPQseDS9G4hR6MGJkeV,Service
12/06/2024,15:51:12,None,Skull Panda - Rabbit Trainer,1,$46.07,-$7.50,$38.57,zouueUKWrRFdT8AWKzE35Y9eV,Physical Good
12/06/2024,15:40:32,None,Lotso Bear (waving),1,$41.47,-$6.75,$34.72,zOZoHT1S7hUwzHGW3r9zZU0eV,Physical Good
12/06/2024,15:40:32,None,pokemon - icecream,1,$36.86,-$6.00,$30.86,zOZoHT1S7hUwzHGW3r9zZU0eV,Physical Good
12/06/2024,14:39:53,None,Lotso Bear (waving),1,$41.52,-$6.75,$34.77,ddKCxqIiSRoGfozCdRNwI1SgXsZZY,Physical Good
12/06/2024,14:39:53,None,Skull Panda - Rabbit Trainer,1,$46.14,-$7.50,$38.64,ddKCxqIiSRoGfozCdRNwI1SgXsZZY,Physical Good
12/06/2024,14:32:58,None,Lotso Bear (waving),1,$41.47,-$6.75,$34.72,vAdlLHVN7nSPxeAm0U89zi8eV,Physical Good
12/06/2024,14:22:45,None,Lotso Bear (waving),1,$41.47,-$6.75,$34.72,950KqfZTH9ZsM2mUiqIPkdAfV,Physical Good
12/06/2024,14:22:45,None,Sheep - Large,1,$55.29,-$9.00,$46.29,950KqfZTH9ZsM2mUiqIPkdAfV,Physical Good
12/06/2024,14:22:45,Kuromi,Kuromi - Evil Large,1,$46.07,-$7.50,$38.57,950KqfZTH9ZsM2mUiqIPkdAfV,Physical Good
11/06/2024,21:25:09,None,Gloss Varnish,1,$4.54,$0.00,$4.54,PGC0WARp0prbxoLvY416aBreV,Service
11/06/2024,21:14:38,Skull Panda,Skull Panda 4,1,$40.84,$0.00,$40.84,5js7sc9gyA399kSAwvLSqIheV,Physical Good
11/06/2024,20:55:21,None,Gloss Varnish,1,$4.54,$0.00,$4.54,XGixm9tBGksHUSWCYOV0XIheV,Service
11/06/2024,20:36:38,Skull Panda,Skull Panda 4,1,$40.91,$0.00,$40.91,5FhP4fqh5vjFJixBfOOgRnhuTSKZY,Physical Good
11/06/2024,19:35:53,None,Gloss Varnish,1,$4.55,$0.00,$4.55,3kvYPa8TnT3Q3gYS8UnH0d8yJEDZY,Service
11/06/2024,19:18:34,Kuromi,Kuromi - Evil Large,1,$45.38,$0.00,$45.38,32uX2RIrBlzHBxZfeu1DqoAfV,Physical Good
11/06/2024,19:18:34,None,Minion,1,$36.31,$0.00,$36.31,32uX2RIrBlzHBxZfeu1DqoAfV,Physical Good
11/06/2024,19:16:36,None,Tea - C2,1,$4.08,$0.00,$4.08,n0b69nBZ6FVnpGJMguntukweV,Physical Good
11/06/2024,19:15:32,None,Mini Plate,2,$45.38,$0.00,$45.38,PymVFh7Sor7a5nXmKcO1ZezeV,Physical Good
11/06/2024,18:53:50,Bear Brick,Bear Brick - Heart Rainbow,1,$40.84,$0.00,$40.84,tB4I8a6k1FIstjWuV56UsR1eV,Physical Good
11/06/2024,18:17:20,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Bdb59557xjMx1B5saVtOZ0B8wBdZY,Service
11/06/2024,18:17:20,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Bdb59557xjMx1B5saVtOZ0B8wBdZY,Service
11/06/2024,17:59:39,Kuromi,Kuromi Eclipse,1,$40.84,$0.00,$40.84,JdDCISrY60Whbr8GLGD3sv5eV,Physical Good
11/06/2024,17:50:35,Kuromi,Kuromi - Dragon,1,$40.84,$0.00,$40.84,z8YwXU8hCIZiDI2ioWvddDgeV,Physical Good
11/06/2024,17:28:18,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FVw6yjpquJhIR6vAfPy7AN2fQDbZY,Service
11/06/2024,17:28:18,Beverages,Water - Bottle,1,$2.73,$0.00,$2.73,FVw6yjpquJhIR6vAfPy7AN2fQDbZY,Physical Good
11/06/2024,17:10:10,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ngf3mOfGVrCYgVFH0Giw0pmeV,Service
11/06/2024,17:10:10,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ngf3mOfGVrCYgVFH0Giw0pmeV,Service
11/06/2024,16:47:19,None,Mini Lotso Bear,1,$36.36,$0.00,$36.36,5jIbdWIEc9oqxI9KZWXsXQtsn1FZY,Physical Good
11/06/2024,16:19:14,None,Minion,1,$36.31,$0.00,$36.31,9z7VRTMd3BDfgyEFGKBvT13eV,Physical Good
11/06/2024,16:19:14,Skull Panda,Skull Panda 2,1,$40.84,$0.00,$40.84,9z7VRTMd3BDfgyEFGKBvT13eV,Physical Good
11/06/2024,15:48:53,Beverages,Soft Drink - Can,1,$2.73,$0.00,$2.73,roIagRKh5MHAmyeu0tkO5cjSGRMZY,Physical Good
11/06/2024,15:47:51,Beverages,Soft Drink - Can,1,$2.73,$0.00,$2.73,76dIWekOdopMjbAO4ZWn0d8AEnTZY,Physical Good
11/06/2024,15:36:15,Beverages,Drink - Banana Milk,1,$3.41,$0.00,$3.41,rcYpup7dzIbhnfZtPCb4lN4cBREZY,Physical Good
11/06/2024,15:34:05,None,Gloss Varnish,1,$4.55,$0.00,$4.55,DUoSxpBUv8Os1vFkeaqRf0HDYE8YY,Service
11/06/2024,15:09:24,Kuromi,Kuromi - Clown,1,$41.47,-$6.75,$34.72,BrKDtED7cHLcZcn3uKYxVmfeV,Physical Good
11/06/2024,15:08:58,None,Angel - Sleeping,1,$46.07,-$7.50,$38.57,PMXfjK7uaJEFcc7GTgWQC23eV,Physical Good
11/06/2024,15:07:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,PklUvFgshi71z7qgnWH0MMpeV,Service
11/06/2024,15:07:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,PklUvFgshi71z7qgnWH0MMpeV,Service
11/06/2024,14:52:07,Kuromi,Kuromi - With Hat,1,$41.47,-$6.75,$34.72,HG6pDsBiBCMUYilS8TRZrpqeV,Physical Good
11/06/2024,14:52:07,None,Mini Plate,1,$23.04,-$3.75,$19.29,HG6pDsBiBCMUYilS8TRZrpqeV,Physical Good
11/06/2024,14:52:07,None,Skull Panda - Rabbit Trainer,1,$46.07,-$7.50,$38.57,HG6pDsBiBCMUYilS8TRZrpqeV,Physical Good
11/06/2024,14:37:39,None,Cat - Milk Bottle,1,$41.47,-$6.75,$34.72,vOEHUtQEJVR38GEpUQoWnameV,Physical Good
11/06/2024,14:37:39,None,Sheep - Large,1,$55.29,-$9.00,$46.29,vOEHUtQEJVR38GEpUQoWnameV,Physical Good
11/06/2024,14:29:21,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3Yl0Xh9H6LvAjf7Vy6JTcI4eV,Service
11/06/2024,14:28:47,None,Cat - Milk Bottle,1,$41.47,-$6.75,$34.72,55b7tZ5zgz1SHGBCiWiBWA4eV,Physical Good
11/06/2024,13:42:49,None,Mini Plate,2,$46.07,-$7.50,$38.57,lrJNGXhA5TLnDo779IyV7JkeV,Physical Good
11/06/2024,13:39:00,None,Gloss Varnish,1,$4.54,$0.00,$4.54,hXiQb91S9VY2joTianzmQc2eV,Service
11/06/2024,13:35:39,Kuromi,Kuromi - With Hat,1,$41.47,-$6.75,$34.72,T25EiyDF2C3agdCRIxNa5R2eV,Physical Good
11/06/2024,13:35:39,None,Gloss Varnish,1,$4.54,$0.00,$4.54,T25EiyDF2C3agdCRIxNa5R2eV,Service
11/06/2024,13:32:46,None,Prism Bear,1,$46.07,-$7.50,$38.57,Rp3mWUgFOtV66z5kXYZRnCueV,Physical Good
11/06/2024,13:32:46,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Rp3mWUgFOtV66z5kXYZRnCueV,Service
11/06/2024,13:08:50,None,Skull Panda - Rabbit Trainer,1,$46.14,-$7.50,$38.64,DYC04fBqj5bi51Mh2kcDzi38W1GZY,Physical Good
11/06/2024,12:12:51,None,Mermaid,1,$32.25,-$5.25,$27.00,vae7DERaiK5pGa0e5vznCMgeV,Physical Good
10/06/2024,23:13:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,LyThu0tUuZPOacTBJoPeLwoeV,Service
10/06/2024,23:09:31,None,Take-home kit,2,$5.45,$0.00,$5.45,lD5D0bGOvnIjiaBAGvEKVKieV,Physical Good
10/06/2024,23:02:19,None,Gloss Varnish,2,$9.08,$0.00,$9.08,vYZNl6kOmnEpykaOGknVZB2eV,Service
10/06/2024,21:32:15,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,JRZWtPbH655k5rJxhmraA4peV,Physical Good
10/06/2024,21:30:21,None,Gloss Varnish,1,$4.54,$0.00,$4.54,tHpNP0y4sxVYxG7OP7Ey6S7eV,Service
10/06/2024,21:25:31,None,Gloss Varnish,1,$4.54,$0.00,$4.54,nS2euotZkqFlViZFgHpqwMAfV,Service
10/06/2024,21:04:49,None,Gloss Varnish,1,$4.54,$0.00,$4.54,55pMCTM09unNQISLxHnMk5yeV,Service
10/06/2024,20:52:29,Bear Brick,Bear Brick - Heart Rainbow,1,$40.91,$0.00,$40.91,FbXmWWTsaJ39rFBGoYnr7XLa1TUZY,Physical Good
10/06/2024,20:52:29,None,Skull Panda - Rabbit Trainer,1,$45.45,$0.00,$45.45,FbXmWWTsaJ39rFBGoYnr7XLa1TUZY,Physical Good
10/06/2024,20:52:29,Beverages,Drink - Banana Milk,1,$3.41,$0.00,$3.41,FbXmWWTsaJ39rFBGoYnr7XLa1TUZY,Physical Good
10/06/2024,20:46:30,None,Angel - Sleeping,1,$45.38,$0.00,$45.38,5JrDr5ySPHF0aDmsVoJMC46eV,Physical Good
10/06/2024,20:46:04,None,Tea - C2,1,$4.09,$0.00,$4.09,3O0yD0ohH3YXqb0cxfYKzDAfV,Physical Good
10/06/2024,20:46:04,Beverages,Bottle - Sting,1,$4.31,$0.00,$4.31,3O0yD0ohH3YXqb0cxfYKzDAfV,Physical Good
10/06/2024,20:44:07,None,Gloss Varnish,1,$4.54,$0.00,$4.54,d1yyCiKlLLKyxGD5BdzjeuseV,Service
10/06/2024,20:41:32,None,Squid game,1,$36.31,$0.00,$36.31,hjuJokEqnHg3HzzvOysE9UmeV,Physical Good
10/06/2024,20:40:13,None,pokemon - icecream,1,$36.31,$0.00,$36.31,DUq5505wXL0qVx3vDNwU2z8eV,Physical Good
10/06/2024,20:38:05,None,Mini Picture,1,$24.51,$0.00,$24.51,9RcWFby7Bv9O4fM58GavU92eV,Physical Good
10/06/2024,20:37:33,None,Pot Lady Large - 1,1,$49.92,$0.00,$49.92,NRKP7MeV9hkB7u6snQSBZf9eV,Physical Good
10/06/2024,19:02:15,None,Gloss Varnish,1,$4.54,$0.00,$4.54,DEaNR2px111XTiXU7cNZy9feV,Service
10/06/2024,19:02:15,None,Gloss Varnish,1,$4.54,$0.00,$4.54,DEaNR2px111XTiXU7cNZy9feV,Service
10/06/2024,18:44:35,None,Gloss Varnish,1,$4.54,$0.00,$4.54,pPgarvz46KCk7xvlgusycPxeV,Service
10/06/2024,18:41:57,None,Gloss Varnish,1,$4.54,$0.00,$4.54,DcUCIydVZy3JUhz6dKhUTw3eV,Service
10/06/2024,18:41:57,None,Gloss Varnish,1,$4.54,$0.00,$4.54,DcUCIydVZy3JUhz6dKhUTw3eV,Service
10/06/2024,18:29:55,None,Marvel,1,$45.45,$0.00,$45.45,bufWH1dm0rD6UCuYbN7NnfZiOXKZY,Physical Good
10/06/2024,18:19:21,None,Gloss Varnish,1,$4.54,$0.00,$4.54,N5EUoYVCos4l6kz3xgLUikxeV,Service
10/06/2024,18:11:41,None,Gloss Varnish,1,$4.54,$0.00,$4.54,n8pl2MUgkV9tYUtwg326StjeV,Service
10/06/2024,18:10:57,None,Gloss Varnish,1,$4.54,$0.00,$4.54,bgOfzSAiXqU7vLSkTWWtIx1eV,Service
10/06/2024,18:06:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,TGv7gJBdyDxVGPA3jDsIxv4eV,Service
10/06/2024,18:06:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,TGv7gJBdyDxVGPA3jDsIxv4eV,Service
10/06/2024,17:41:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,dNw1lpKm3CVuIF1qw94qzc6eV,Service
10/06/2024,17:41:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,dNw1lpKm3CVuIF1qw94qzc6eV,Service
10/06/2024,17:34:45,None,Gloss Varnish,1,$4.54,$0.00,$4.54,PeeMEDbATHdHQqb36DghPAweV,Service
10/06/2024,17:34:45,None,Gloss Varnish,1,$4.54,$0.00,$4.54,PeeMEDbATHdHQqb36DghPAweV,Service
10/06/2024,17:33:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,joIhELpu7qW0ChjYCjqB4AyeV,Service
10/06/2024,17:25:24,None,Gloss Varnish,1,$4.54,$0.00,$4.54,x5Ffx7fb4Jxf1bxlz8ZY9cqeV,Service
10/06/2024,17:25:24,None,Gloss Varnish,1,$4.54,$0.00,$4.54,x5Ffx7fb4Jxf1bxlz8ZY9cqeV,Service
10/06/2024,17:22:25,None,Mini Picture,1,$24.51,$0.00,$24.51,DqJB4C6igAX7s2rDKvsNazueV,Physical Good
10/06/2024,17:04:16,None,Gloss Varnish,1,$4.54,$0.00,$4.54,30RdaygBCvCt7GmS76KaJMieV,Service
10/06/2024,17:04:16,Bear Brick,Bear Brick - Rainbow,1,$40.84,$0.00,$40.84,30RdaygBCvCt7GmS76KaJMieV,Physical Good
10/06/2024,17:04:16,None,pokemon - icecream,1,$36.31,$0.00,$36.31,30RdaygBCvCt7GmS76KaJMieV,Physical Good
10/06/2024,16:54:19,Bear Brick,Bear Brick - Rainbow,1,$40.84,$0.00,$40.84,9blAbCBi6akzgdq9CBxC439eV,Physical Good
10/06/2024,16:51:40,None,Mini Lotso Bear,1,$36.30,$0.00,$36.30,hRx9h1sJsP72VXqhKSF2yoyeV,Physical Good
10/06/2024,16:51:40,None,pokemon - icecream,1,$36.31,$0.00,$36.31,hRx9h1sJsP72VXqhKSF2yoyeV,Physical Good
10/06/2024,16:34:59,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,fGmYwnUfYrhDk4qc6JLJiUneV,Physical Good
10/06/2024,16:34:59,Bear Brick,Bear Brick - Heart Rainbow,1,$40.85,$0.00,$40.85,fGmYwnUfYrhDk4qc6JLJiUneV,Physical Good
10/06/2024,16:33:33,None,Lotso Bear (waving),1,$40.84,$0.00,$40.84,JJ1yd0TDKZuBUHEgRVwEKD9eV,Physical Good
10/06/2024,16:31:11,None,Gloss Varnish,1,$4.54,$0.00,$4.54,rEA1l6eAuDwnbjD6eNjRK7heV,Service
10/06/2024,16:31:11,None,Gloss Varnish,1,$4.54,$0.00,$4.54,rEA1l6eAuDwnbjD6eNjRK7heV,Service
10/06/2024,16:14:05,None,Tea - 0 degree,1,$4.08,$0.00,$4.08,tlOc1CkZ3CAyssD7PlQYzKweV,Physical Good
10/06/2024,15:51:07,None,Gloss Varnish,1,$4.54,$0.00,$4.54,JLqA5R1Q3twRpw0yC1FcTKveV,Service
10/06/2024,15:47:56,None,Pot Lady Large - 1,1,$49.92,$0.00,$49.92,1fV6dyFQ9kWGN1K4ElcsZEqeV,Physical Good
10/06/2024,15:47:56,Bear Brick,Bear Brick - Rainbow,1,$40.84,$0.00,$40.84,1fV6dyFQ9kWGN1K4ElcsZEqeV,Physical Good
10/06/2024,15:30:45,None,Take-home kit,1,$2.72,$0.00,$2.72,1jDWc4HvLb6RFR2WRsTQP90eV,Physical Good
10/06/2024,15:29:21,None,pokemon - icecream,2,$72.73,$0.00,$72.73,BhR7eaIANzXg9YU8F2NDtVGdM55YY,Physical Good
10/06/2024,15:29:21,None,Unicorn (Pony),1,$31.82,$0.00,$31.82,BhR7eaIANzXg9YU8F2NDtVGdM55YY,Physical Good
10/06/2024,15:28:09,None,Mermaid,1,$31.82,$0.00,$31.82,jiVzz8hk1saRJrgGTMtLufePD4FZY,Physical Good
10/06/2024,15:21:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,d7FYZm8hNGZGHl6uhYdUmm3eV,Service
10/06/2024,15:21:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,d7FYZm8hNGZGHl6uhYdUmm3eV,Service
10/06/2024,15:20:36,Kuromi,Kuromi - With Hat,1,$40.84,$0.00,$40.84,dT1c89DRxAFYXJcgPjyvQr7eV,Physical Good
10/06/2024,15:12:13,None,pokemon - icecream,1,$36.31,$0.00,$36.31,PovmyLYiy0s7UwyjXLtic8zeV,Physical Good
10/06/2024,15:11:44,None,Prism Bear,1,$45.38,$0.00,$45.38,jidt6E0dUdjFvqmezAtCjmreV,Physical Good
10/06/2024,15:11:16,Kuromi,Kuromi - Dragon,1,$40.84,$0.00,$40.84,1liRU76ro652ADL8B1kbScgeV,Physical Good
10/06/2024,15:10:46,None,Lotso Bear (waving),1,$40.91,$0.00,$40.91,vKiR0UlxdUoNqchSgptA9mo9HX7YY,Physical Good
10/06/2024,15:10:19,Bear Brick,Bear Brick - Heart,1,$40.84,$0.00,$40.84,HyUl2X1ygnKOVhrtrSN3z50eV,Physical Good
10/06/2024,15:09:31,Skull Panda,Skull Panda 3,1,$40.84,$0.00,$40.84,vW2cXLYZqjVPLgFopGyRfKveV,Physical Good
10/06/2024,15:09:31,Bear Brick,Bear Brick - Heart,1,$40.85,$0.00,$40.85,vW2cXLYZqjVPLgFopGyRfKveV,Physical Good
10/06/2024,15:08:20,Skull Panda,Skull Panda 1,1,$40.84,$0.00,$40.84,J5BGAjpH6NxSgxaRCpQYapkeV,Physical Good
10/06/2024,15:08:20,None,Gloss Varnish,1,$4.54,$0.00,$4.54,J5BGAjpH6NxSgxaRCpQYapkeV,Service
10/06/2024,15:07:38,Kuromi,Kuromi - Clown,1,$40.84,$0.00,$40.84,v2gfUYuNEYAoBJMsVuCsyO9eV,Physical Good
10/06/2024,15:06:06,Skull Panda,Skull Panda 1,1,$40.84,$0.00,$40.84,JPkwX9k1433tDSsCLnbfnB5eV,Physical Good
10/06/2024,15:06:06,None,Gloss Varnish,1,$4.54,$0.00,$4.54,JPkwX9k1433tDSsCLnbfnB5eV,Service
10/06/2024,15:03:51,None,Prism Bear,1,$45.38,$0.00,$45.38,HIH9ULm9QZxtJiZVg1sru30eV,Physical Good
10/06/2024,15:03:51,None,Squid game,1,$36.31,$0.00,$36.31,HIH9ULm9QZxtJiZVg1sru30eV,Physical Good
10/06/2024,15:01:23,Kuromi,Kuromi - Dragon,1,$41.26,-$4.50,$36.76,JNXazdbGUkJTiDJtkSnMqmzeV,Physical Good
10/06/2024,15:01:23,None,Mini Lotso Bear,1,$36.67,-$4.00,$32.67,JNXazdbGUkJTiDJtkSnMqmzeV,Physical Good
10/06/2024,14:59:18,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FDX0VU3GHeKblBKiOypdPppeV,Service
10/06/2024,14:54:28,Skull Panda,Skull Panda 1,1,$40.84,$0.00,$40.84,rcOw6cVUio9H0hr5Chwmlb6eV,Physical Good
10/06/2024,14:53:53,Kuromi,Kuromi - With Hat,1,$40.91,$0.00,$40.91,bOzmIuftOXvWsKZ6cv4mkexDFkJZY,Physical Good
10/06/2024,14:52:03,None,Gloss Varnish,1,$4.54,$0.00,$4.54,X0rGuutpHPy6i4DEzbmGu8neV,Service
10/06/2024,14:50:16,None,Gloss Varnish,1,$4.54,$0.00,$4.54,jESX4dC41EGMYb3n2hGMF6weV,Service
10/06/2024,14:49:48,Bear Brick,Bear Brick - Heart Rainbow,1,$40.84,$0.00,$40.84,byPhgjWLWLYTQLilnMxcVZqeV,Physical Good
10/06/2024,14:41:01,None,Gloss Varnish,1,$4.54,$0.00,$4.54,9ZMq0pfmn4N9vaaZMIF6EoqeV,Service
10/06/2024,14:41:01,None,Gloss Varnish,1,$4.54,$0.00,$4.54,9ZMq0pfmn4N9vaaZMIF6EoqeV,Service
10/06/2024,14:40:35,Bear Brick,Bear Brick - Heart,1,$40.84,$0.00,$40.84,XCgd0NHNzTfeLjHIR4A6Q4heV,Physical Good
10/06/2024,14:33:47,None,Repeat painting,1,$9.08,$0.00,$9.08,VnpEK7L8EBETz8dtnCZup2ieV,Service
10/06/2024,14:32:21,None,baa baa sheep,2,$72.61,$0.00,$72.61,tnR7KFCxz9rfVNABNhgxdXheV,Physical Good
10/06/2024,14:17:17,None,Prism Bear,1,$45.38,$0.00,$45.38,NB4K9dQ6j89lePtMVSOWfuoeV,Physical Good
10/06/2024,14:17:17,None,Lotso Bear (waving),1,$40.85,$0.00,$40.85,NB4K9dQ6j89lePtMVSOWfuoeV,Physical Good
10/06/2024,14:06:54,Kuromi,Kuromi - Dragon,1,$40.85,$0.00,$40.85,Fl0SR6YccmbLGiBSyUQUWiyeV,Physical Good
10/06/2024,14:06:54,None,Marvel,1,$45.38,$0.00,$45.38,Fl0SR6YccmbLGiBSyUQUWiyeV,Physical Good
10/06/2024,14:02:01,None,Cat - Milk Bottle,1,$40.84,$0.00,$40.84,9ZQY2r3vJvOmxJMCAGQz3VneV,Physical Good
10/06/2024,14:01:19,None,Mini Picture,1,$24.51,$0.00,$24.51,n4HfnSgUcsBxIJlaFYbuffveV,Physical Good
10/06/2024,14:01:19,None,Mini Plate,1,$22.69,$0.00,$22.69,n4HfnSgUcsBxIJlaFYbuffveV,Physical Good
10/06/2024,13:51:13,None,Gloss Varnish,1,$4.54,$0.00,$4.54,HeAk0v6qyjAmVeo8EkJ6diAfV,Service
10/06/2024,13:24:14,None,Mermaid,1,$31.82,$0.00,$31.82,3qO6ZOCe4IG7HH4B8TD7iANOPnJZY,Physical Good
10/06/2024,13:23:40,Bear Brick,Bear Brick - Heart Rainbow,1,$40.91,$0.00,$40.91,dxinOtEB0uLwuQLXFYIee0XFpTNZY,Physical Good
10/06/2024,13:22:35,None,Teddy With Tote,1,$36.36,$0.00,$36.36,B7yBdSuqwmcrjofmnVAbOwSzFEgZY,Physical Good
10/06/2024,13:21:50,None,Mini Plate,1,$22.73,$0.00,$22.73,1LVJbezPKG6AucYozW3URFt9kc7YY,Physical Good
10/06/2024,13:21:29,None,Mini Plate,1,$22.69,$0.00,$22.69,Tq93lKm8Jz2BskVUO6aQasieV,Physical Good
10/06/2024,13:20:55,None,Mini Plate,1,$22.73,$0.00,$22.73,5HYWyRoTRWP006X6GwzStRanft9YY,Physical Good
10/06/2024,13:20:09,None,Mermaid,1,$31.82,$0.00,$31.82,Fz9NNDLcwdfsxwyTtyGcZtNvxzaZY,Physical Good
10/06/2024,13:19:14,None,Teddy With Tote,1,$36.36,$0.00,$36.36,N9o5rsPziUQPVgyvgSxdFZ7JtzSZY,Physical Good
10/06/2024,13:13:12,None,pokemon - icecream,2,$72.61,$0.00,$72.61,pXqXgrLiKkxO1ZwySK2F5a5eV,Physical Good
10/06/2024,13:06:36,None,Mini Plate,1,$22.73,$0.00,$22.73,PgjgQSQSAYNbug6Yq7eGHAFvI0TZY,Physical Good
10/06/2024,13:06:14,None,Mini Plate,1,$22.69,$0.00,$22.69,5XQ02I1ySY4lokqlhBCAGLpeV,Physical Good
10/06/2024,13:05:27,None,Mini Plate,1,$22.73,$0.00,$22.73,DggD5X7zXkOWcDMHR41l0GgZFrIZY,Physical Good
10/06/2024,13:01:13,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,xlBQw7vmrLJW9w5grUPNdcqeV,Physical Good
