Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Transaction ID,Itemization Type
7/04/2025,16:54:04,Beverages,Drink - Milkis,2,$7.26,$0.00,$7.26,R7YsfYL2KCBORiGsy86qedVF3wCZY,Physical Good
7/04/2025,16:34:42,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,llcWJNnl1Kgk4k6tIR4Nl74CZeSZY,Service
7/04/2025,16:34:23,Beverages,Drink - COKE ZERO,1,$4.00,-$4.00,$0.00,JxzXrBkvkGNZLXBisuU6OpVQPnRZY,Physical Good
7/04/2025,16:23:20,None,Dragon Baby - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,l9EU7uxvlQV2IupRMONI9Q664scZY,Physical Good
7/04/2025,16:22:41,SP GIRL - SKULLPANDA,SP the Emperor - DIY  Figurine Painting Kit,1,$40.84,$0.00,$40.84,9vrgi5jepMO2T38KCxbdfmMumNYZY,Physical Good
7/04/2025,16:13:15,Beverages,Drink - Sugarcane Juice,1,$4.55,$0.00,$4.55,5jaAzCkWCUEXRw4wXGxAMHT9tcIZY,Physical Good
7/04/2025,16:11:02,None,Larva Yellow Funny - DIY Figurine Painting Kit,1,$31.77,$0.00,$31.77,NR2Dq2jpI7EUjuj3vam83rJhRgJZY,Physical Good
7/04/2025,16:10:44,None,Larva Pink - DIY Figurine Painting Kit,1,$31.82,$0.00,$31.82,VPdYAPw3dOUL2QTeGkLgZFn3VYCZY,Physical Good
7/04/2025,15:31:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,5hvVUIaoF53NEgwJa4Z4k6xYDlGZY,Service
7/04/2025,15:28:10,None,Pizza Ninja on Dolphin - DIY Figurine Painting Kit,1,$43.06,-$23.94,$19.12,TMyb09qAWCrTbmlFpEmFJ0j5GeTZY,Physical Good
7/04/2025,15:28:10,None,Dor the Fal - DIY Figurine Painting Kit,1,$43.05,-$23.93,$19.12,TMyb09qAWCrTbmlFpEmFJ0j5GeTZY,Physical Good
7/04/2025,15:28:10,Beverages,Drink - WATER,1,$3.83,-$2.13,$1.70,TMyb09qAWCrTbmlFpEmFJ0j5GeTZY,Physical Good
7/04/2025,15:24:33,None,Gloss Varnish,1,$4.54,$0.00,$4.54,xBtRd1R6Nu1NW2VsfCBvS3iTOQEZY,Service
7/04/2025,15:24:01,None,Kir On Star - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,PItBoF2sKzGAMqXFOFGwd1bS1SZZY,Physical Good
7/04/2025,15:24:01,None,Gloss Varnish,1,$4.54,$0.00,$4.54,PItBoF2sKzGAMqXFOFGwd1bS1SZZY,Service
7/04/2025,15:12:33,None,Gloss Varnish,1,$4.54,$0.00,$4.54,7sS2DLnCVQCAXQSvvzBTksI0ZePZY,Service
7/04/2025,15:12:33,None,Gloss Varnish,1,$4.54,$0.00,$4.54,7sS2DLnCVQCAXQSvvzBTksI0ZePZY,Service
7/04/2025,14:52:27,SP GIRL - SKULLPANDA,SP - Cat,1,$40.84,$0.00,$40.84,nqSU75oDD9NqLFjzkIX92K5In5RZY,Physical Good
7/04/2025,14:35:00,Bear Stick / Bear Brick,Bear Stick Heart - DIY Figurine Painting Kit,1,$43.29,-$26.47,$16.82,b84JvDjLa4ZdSrlmGoA85r8u757YY,Physical Good
7/04/2025,14:35:00,None,Astronaut - DIY Figurine Painting Kit,1,$38.48,-$23.53,$14.95,b84JvDjLa4ZdSrlmGoA85r8u757YY,Physical Good
7/04/2025,14:23:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,NvhfxYi51BL982QMPcemUrflKxTZY,Service
7/04/2025,14:23:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,NvhfxYi51BL982QMPcemUrflKxTZY,Service
7/04/2025,14:17:15,None,Gloss Varnish,1,$4.55,$0.00,$4.55,hneWB3Q7Pn8k9Pj5lu4sySM2R2RZY,Service
7/04/2025,13:26:41,Sanrio,Kuro the Evil - DIY Figurine Painting Kit,1,$43.03,-$23.68,$19.35,l3VkasDbbmA6EaTp9yGzlU2L0RYZY,Physical Good
7/04/2025,13:26:41,None,Custom Amount,1,$47.81,-$26.32,$21.49,l3VkasDbbmA6EaTp9yGzlU2L0RYZY,
7/04/2025,13:07:13,None,Gloss Varnish,1,$4.54,$0.00,$4.54,9zLre8LPjGf5BPMySqc6PAKE46eZY,Service
7/04/2025,13:00:25,None,Teddy with Tote - DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,jGFej30cI5cJhtpTiLRUTdZQDZTZY,Physical Good
7/04/2025,13:00:25,Sanrio,Kuro the Evil - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,jGFej30cI5cJhtpTiLRUTdZQDZTZY,Physical Good
7/04/2025,12:55:28,None,Larva Pink - DIY Figurine Painting Kit,1,$31.77,$0.00,$31.77,DmpErl96Ru1Cuom7KfMsk1WdHsAZY,Physical Good
7/04/2025,12:54:38,None,Teddy with Tote - DIY Figurine Painting Kit,1,$36.36,$0.00,$36.36,t3Le3lIrvU6arAxG91F9A5M4gxNZY,Physical Good
7/04/2025,12:39:15,None,Holder Bowtie  - DIY Figurine Painting Kit,1,$31.77,$0.00,$31.77,vIfKIQThY1wiCsaUsQC4VZpFZpVZY,Physical Good
7/04/2025,12:38:36,None,Teddy with Tote - DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,HcxliGN45a2SW6KvvmenOF50ynOZY,Physical Good
7/04/2025,12:23:51,Sanrio,Mel with Bowtie - DIY  Figurine Painting Kit,1,$40.84,$0.00,$40.84,HaGy9jZjv7lTBTYJfPu06tKnr2JZY,Physical Good
7/04/2025,12:23:51,Sanrio,Kuro with Bowtie- DIY Figurine Painting Kit,1,$40.85,$0.00,$40.85,HaGy9jZjv7lTBTYJfPu06tKnr2JZY,Physical Good
7/04/2025,12:14:59,Pokemon Characters,Pok the Blas Turtle - DIY  Figurine Painting Kit,1,$47.69,-$25.00,$22.69,tjJmRHfJ09QY4hWMdTRmcPCnJLfZY,Physical Good
7/04/2025,12:14:59,None,Dor with Headphones - DIY Figurine Painting Kit,1,$47.69,-$25.00,$22.69,tjJmRHfJ09QY4hWMdTRmcPCnJLfZY,Physical Good
7/04/2025,12:12:19,None,Teddy with Tote - DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,1brqreeTUkKJWG40bxutQTOcxNSZY,Physical Good
7/04/2025,12:11:58,None,Teddy with Tote - DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,5BjTYTQVVZReqVvlzq9n18CFesfZY,Physical Good
7/04/2025,12:11:31,None,Teddy with Tote - DIY Figurine Painting Kit,1,$36.36,$0.00,$36.36,ZVVthvB3NlVgOuMpso0XMCViXveZY,Physical Good
7/04/2025,11:47:52,Sanrio,Kuro the Magician - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,3qGgxStVnJqSnO5jmPDpcmMKOMLZY,Physical Good
7/04/2025,11:09:48,Sanrio,Mel with Bowtie - DIY  Figurine Painting Kit,1,$40.84,$0.00,$40.84,nS8hmyU7TsQSuYf1jn6AkEqcZALZY,Physical Good
7/04/2025,11:09:48,Sanrio,Kuro the Magician - DIY Figurine Painting Kit,1,$40.85,$0.00,$40.85,nS8hmyU7TsQSuYf1jn6AkEqcZALZY,Physical Good
6/04/2025,20:59:57,None,Take-home kit,1,$3.00,-$3.00,$0.00,Bp9NZ06oG9nZa22f7HhjaBjrAFKZY,Physical Good
6/04/2025,20:59:33,None,Gloss Varnish,1,$4.54,$0.00,$4.54,zOJ6CO51LnzfscJObFkmDAbQDJRZY,Service
6/04/2025,18:01:53,None,Dragon Baby - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,Jx1eiB1UMgxRqwAkP7JFXuLhj3PZY,Physical Good
6/04/2025,18:01:53,None,Holder Bowtie  - DIY Figurine Painting Kit,1,$31.77,$0.00,$31.77,Jx1eiB1UMgxRqwAkP7JFXuLhj3PZY,Physical Good
6/04/2025,17:51:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,19keP6riIPIo6WvQgiUUzw8GV8TZY,Service
6/04/2025,17:35:14,None,Gloss Varnish,1,$4.54,$0.00,$4.54,d9qcI5uvGDeylLvyqc3doTgS9iSZY,Service
6/04/2025,16:39:09,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,DCJjqDhUSk7sQlx5toKbigbCdEgZY,Service
6/04/2025,16:30:00,None,Chicken Mama - DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,hjA0jFYTDnuduTPndSQrCE2OV1TZY,Physical Good
6/04/2025,16:29:44,Bear Stick / Bear Brick,Bear Stick OG - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,1tGPHBIqt7elclJ76ixh0VofVv8YY,Physical Good
6/04/2025,16:15:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,LO1ZVoPhtGO7DytAlzcAnQYp5tCZY,Service
6/04/2025,15:46:26,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Flqlbzxm6rAfoMAecej52IrYq76YY,Service
6/04/2025,15:46:26,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Flqlbzxm6rAfoMAecej52IrYq76YY,Service
6/04/2025,15:46:26,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Flqlbzxm6rAfoMAecej52IrYq76YY,Service
6/04/2025,15:28:22,None,Kir On Star - DIY Figurine Painting Kit,1,$43.29,-$26.47,$16.82,HGMm7FgptasiJmIi8vBAGY613H7YY,Physical Good
6/04/2025,15:28:22,None,Astronaut - DIY Figurine Painting Kit,1,$38.48,-$23.53,$14.95,HGMm7FgptasiJmIi8vBAGY613H7YY,Physical Good
6/04/2025,15:26:03,None,Gloss Varnish,1,$4.54,$0.00,$4.54,lpeiNU3xdGT1kLA3u9RdKxRv1XOZY,Service
6/04/2025,14:46:16,None,Larva Yellow Funny - DIY Figurine Painting Kit,2,$63.53,$0.00,$63.53,Fts2EvNt1v0DytHpydEgIereP8bZY,Physical Good
6/04/2025,14:29:15,None,Gloss Varnish,1,$4.54,$0.00,$4.54,HCQX8GMSGRhUJ7tPK7KP2HyCJ25YY,Service
6/04/2025,14:22:19,None,Kir On Star - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,jGhUlAZYNqGQUd85AS48CmPpvXRZY,Physical Good
6/04/2025,14:22:19,Sanrio,Cinna the Queen - DIY Figurine Painting Kit,1,$40.85,$0.00,$40.85,jGhUlAZYNqGQUd85AS48CmPpvXRZY,Physical Good
6/04/2025,14:12:23,None,Astronaut - DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,5Jv5TWNuGMJ95mGOouzYDJhnKGPZY,Physical Good
6/04/2025,14:10:53,None,Astronaut - DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,5ZF6gUs2DlfkZOUTMzgx1Qaqe6RZY,Physical Good
6/04/2025,14:10:53,None,Nami - DIY  Figurine Painting Kit,1,$45.38,$0.00,$45.38,5ZF6gUs2DlfkZOUTMzgx1Qaqe6RZY,Physical Good
6/04/2025,14:09:35,Couple,Couple Avo Duck - DIY Figurine Painting Kit,1,$50.00,$0.00,$50.00,r8emLzp5GXV9hpUzlBmiNkgGVQCZY,Physical Good
6/04/2025,13:57:32,Beverages,Drink - Banana Milk,1,$3.63,$0.00,$3.63,zypFsQA7gw1r356tNjz88vkhp2FZY,Physical Good
6/04/2025,13:56:45,Couple,Couple Avo Duck - DIY Figurine Painting Kit,1,$54.54,-$50.00,$4.54,PumYkI5Nih9hmMhx5nLUVuoeYdXZY,Physical Good
6/04/2025,13:49:59,Couple,Couple Avo Duck - DIY Figurine Painting Kit,1,$49.92,$0.00,$49.92,tTViImReQywxyaQ2P4VbzEP3z3bZY,Physical Good
6/04/2025,13:48:21,Couple,Couple Avo Duck - DIY Figurine Painting Kit,1,$49.92,$0.00,$49.92,Zr2EThFz0wlzTwzHEYto3JEbAOKZY,Physical Good
6/04/2025,13:27:06,None,Kir On Star - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,JX4IH12Np9Sz2XLZPmrE5Kf1Gr5YY,Physical Good
6/04/2025,13:24:12,Sanrio,Mel with Bowtie - DIY  Figurine Painting Kit,1,$43.15,-$25.00,$18.15,l3nPJXvi0jZiJkJxipSAWFO1XheZY,Physical Good
6/04/2025,13:23:35,None,Teddy with Tote - DIY Figurine Painting Kit,1,$38.61,-$25.00,$13.61,JRDVUmMAnYzfv1ECH4lluK7zSVEZY,Physical Good
6/04/2025,13:19:56,Sanrio,Mel with Bowtie - DIY  Figurine Painting Kit,1,$40.91,$0.00,$40.91,Zf8ytsZxItMeU8PNxJocdfd7OmXZY,Physical Good
6/04/2025,13:18:13,None,Piggy Happy - DIY  Figurine Painting Kit,1,$36.36,$0.00,$36.36,pPGzwAXGjW6TFulVMbQHOG4B5bQZY,Physical Good
5/04/2025,21:47:17,None,Gloss Varnish,1,$4.54,$0.00,$4.54,TSL2qeFwgQqoDzeEcZr4Oht0utIZY,Service
5/04/2025,21:45:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,VZABDmqSAqWhSBz1AUSEMfZLHdOZY,Service
5/04/2025,21:45:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,VZABDmqSAqWhSBz1AUSEMfZLHdOZY,Service
5/04/2025,21:45:47,None,Gloss Varnish,1,$4.53,$0.00,$4.53,VZABDmqSAqWhSBz1AUSEMfZLHdOZY,Service
5/04/2025,21:25:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,pv0oDC29wcpXy15rlKm9EixoHoSZY,Service
5/04/2025,20:42:15,None,Shin the Superhero - DIY  Figurine Painting Kit,1,$45.38,$0.00,$45.38,FFyFVpAK0KkoPx6UBU7EqtPXjq8YY,Physical Good
5/04/2025,20:42:15,None,Fox Kisune - DIY  Figurine Painting Kit,1,$54.46,$0.00,$54.46,FFyFVpAK0KkoPx6UBU7EqtPXjq8YY,Physical Good
5/04/2025,20:32:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3wTbijUgInOxqAhNsBSDP3Kf518YY,Service
5/04/2025,20:16:29,None,Gloss Varnish,1,$4.54,$0.00,$4.54,1HD3lOdQW7mdEi4J8RNRW2Q88cWZY,Service
5/04/2025,20:01:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,La92zgfvWFB4WGEJ07sz9Ri5T7FZY,Service
5/04/2025,19:53:20,None,Gloss Varnish,1,$4.54,$0.00,$4.54,nqeC9e92tlcDsnbZn8ga4dAOcrHZY,Service
5/04/2025,19:50:29,None,Piggy Birthday - DIY  Figurine Painting Kit,1,$36.31,$0.00,$36.31,zmvllCoGeTOWg04cwgqJs97CHMbZY,Physical Good
5/04/2025,19:49:50,Sanrio,Purin - DIY  Figurine Painting Kit,1,$40.84,$0.00,$40.84,lfVkPyiWc860qBUST3rcaGEyEtKZY,Physical Good
5/04/2025,19:07:12,None,Holder Bowtie  - DIY Figurine Painting Kit,1,$31.77,$0.00,$31.77,rUwR39ST9JbgdossDRhfN3fUgSdZY,Physical Good
5/04/2025,19:02:11,None,Gloss Varnish,1,$4.54,$0.00,$4.54,HOMeuUiTs9WPpIURqeIViHMtBmZZY,Service
5/04/2025,19:02:11,None,Gloss Varnish,1,$4.54,$0.00,$4.54,HOMeuUiTs9WPpIURqeIViHMtBmZZY,Service
5/04/2025,18:39:08,None,SP the Rabbit Trainer - DIY  Figurine Painting Kit,1,$45.38,$0.00,$45.38,rQaFuVALqgGdxpEQjZUJxFRsQjLZY,Physical Good
5/04/2025,18:38:38,None,Gloss Varnish,1,$4.54,$0.00,$4.54,HKKOAhcUlvnMbu4V5NhJ1yUSx7RZY,Service
5/04/2025,18:09:29,Sanrio,Mel  - DIY Plaster Figurine Painting Kit,1,$36.31,$0.00,$36.31,RR5BM2CtXsMToFe6Arw5yPbqpIQZY,Physical Good
5/04/2025,18:06:06,Beverages,Drink - Melon Water,1,$4.54,$0.00,$4.54,V9mLHQY1gnlOc3XYPP68EayZotJZY,Physical Good
5/04/2025,18:05:22,None,Couple Beaver - DIY Figurine Painting Kit,1,$49.92,$0.00,$49.92,fgH0fG0lhhTg8VFk3lQXNsHEA7FZY,Physical Good
5/04/2025,18:04:49,None,Dragon Baby - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,rwUArg9C1O3IhDsXQaWoRljdmlHZY,Physical Good
5/04/2025,17:58:58,None,Couple Beaver - DIY Figurine Painting Kit,1,$49.92,$0.00,$49.92,tV2q0sMvOtEx7BdF4uzBFAO1KhEZY,Physical Good
5/04/2025,17:55:17,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Zr2OqSJVZPQLbO0Lq5MvLbPOYiGZY,Service
5/04/2025,17:55:17,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Zr2OqSJVZPQLbO0Lq5MvLbPOYiGZY,Service
5/04/2025,17:53:22,Sanrio,Kuro the Magician - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,lDpXksieJXZUnJGtoE3J9Nay1vMZY,Physical Good
5/04/2025,17:53:22,None,Luff the Pirate Boy - DIY Plaster Figurine Painting Kit,1,$40.85,$0.00,$40.85,lDpXksieJXZUnJGtoE3J9Nay1vMZY,Physical Good
5/04/2025,17:45:38,None,Gloss Varnish,1,$4.54,$0.00,$4.54,r8KmwrFXdwcqUPBfBwI12Nj1EzIZY,Service
5/04/2025,17:45:09,None,Gloss Varnish,1,$4.54,$0.00,$4.54,TwCovzQ2ix2mR3P6SpgvfofocUPZY,Service
5/04/2025,17:43:44,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3mGhtaQ2UGPC6BQVGzM1VrZcbSWZY,Service
5/04/2025,17:43:44,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3mGhtaQ2UGPC6BQVGzM1VrZcbSWZY,Service
5/04/2025,17:37:37,None,Gloss Varnish,1,$4.54,$0.00,$4.54,tdgrVDdBTagIkkiJRuEvP1wqBVMZY,Service
5/04/2025,17:33:10,None,Dino Baby Dummy - DIY  Figurine Painting Kit,1,$36.31,$0.00,$36.31,p1fcbGq2upRuBwZa6lu4b2vfVxEZY,Physical Good
5/04/2025,17:33:10,None,Luff the Pirate Boy - DIY Plaster Figurine Painting Kit,1,$40.84,$0.00,$40.84,p1fcbGq2upRuBwZa6lu4b2vfVxEZY,Physical Good
5/04/2025,16:58:02,None,Custom Amount,1,$22.69,$0.00,$22.69,t5ujneD0w4XnSOPAUAC8T9M33AdZY,
5/04/2025,16:58:02,Sanrio,Mel  - DIY Plaster Figurine Painting Kit,1,$36.31,$0.00,$36.31,t5ujneD0w4XnSOPAUAC8T9M33AdZY,Physical Good
5/04/2025,16:52:42,Couple,Couple Avo Duck - DIY Figurine Painting Kit,1,$49.92,$0.00,$49.92,jqld7t8y4lecnbI7haD3CpM7sIIZY,Physical Good
5/04/2025,16:48:47,Couple,Couple Avo Duck - DIY Figurine Painting Kit,1,$55.00,-$55.00,$0.00,7EMfEDzGhbgozabhvR6CGnSeAVIZY,Physical Good
5/04/2025,16:44:16,None,Fox Lotus - DIY Figurine Painting Kit,1,$45.38,$0.00,$45.38,BVtswb8CDR7eBF1KRsFAmnPTcrQZY,Physical Good
5/04/2025,16:38:35,Beverages,Drink - COKE,1,$4.00,-$4.00,$0.00,tX3E5GhHVZR1QzsFYEKVWwUoKsQZY,Physical Good
5/04/2025,16:14:38,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,F1y5pLwiBuQfs7XqSJdW5uCfudIZY,Service
5/04/2025,16:14:38,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,F1y5pLwiBuQfs7XqSJdW5uCfudIZY,Service
5/04/2025,15:35:10,Couple,Couple Avo Duck - DIY Figurine Painting Kit,1,$49.92,$0.00,$49.92,3wlCLKjn6rXWjjjclGNRBbt3fzCZY,Physical Good
5/04/2025,15:29:45,None,Custom Amount,1,$50.00,-$50.00,$0.00,VHdEb6IzoLX0vn6HaGPXooka6pWZY,
5/04/2025,15:27:46,None,Teddy with Tote - DIY Figurine Painting Kit,1,$38.61,-$25.00,$13.61,rII2UyySJ6dVgAP3NfH7xDujOcCZY,Physical Good
5/04/2025,15:27:01,Raws/Kaws,Raws the OG - DIY  Figurine Painting Kit,1,$47.69,-$25.00,$22.69,91AVyirW04dRYG3hwNYtyYzRTBaZY,Physical Good
5/04/2025,15:22:15,None,Kir On Star - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,HsVBvlDUe3obbzndtBFlq2IP5ZSZY,Physical Good
5/04/2025,15:22:15,None,Teddy with Tote - DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,HsVBvlDUe3obbzndtBFlq2IP5ZSZY,Physical Good
5/04/2025,14:51:15,Bear Stick / Bear Brick,Bear Stick Rainbow Heart - DIY Figurine Painting Kit,1,$40.90,$0.00,$40.90,pRFGOc055zmnB2kzGg2qW1KaNOQZY,Physical Good
5/04/2025,14:51:15,Beverages,Drink - Melon Water,1,$4.55,$0.00,$4.55,pRFGOc055zmnB2kzGg2qW1KaNOQZY,Physical Good
5/04/2025,14:50:17,None,Kir On Star - DIY Figurine Painting Kit,1,$40.91,$0.00,$40.91,93lxvEqfID6fmqeKKR7duerhj6OZY,Physical Good
5/04/2025,14:47:11,Sanrio,Kuro with Bowtie- DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,ncfyTypoMEWfaOxWIfLOCc1SDBTZY,Physical Good
5/04/2025,14:47:11,Sanrio,Mel  - DIY Plaster Figurine Painting Kit,1,$36.31,$0.00,$36.31,ncfyTypoMEWfaOxWIfLOCc1SDBTZY,Physical Good
5/04/2025,14:45:50,Sanrio,Mel with Bowtie - DIY  Figurine Painting Kit,1,$40.91,$0.00,$40.91,DYotCFa6jBogswlySopOEJx1pC9YY,Physical Good
5/04/2025,14:45:50,Sanrio,Cinna the Queen - DIY Figurine Painting Kit,1,$40.90,$0.00,$40.90,DYotCFa6jBogswlySopOEJx1pC9YY,Physical Good
5/04/2025,14:45:50,None,Gloss Varnish,1,$4.55,$0.00,$4.55,DYotCFa6jBogswlySopOEJx1pC9YY,Service
5/04/2025,14:25:56,Sanrio,Mel with Bowtie - DIY  Figurine Painting Kit,1,$40.84,$0.00,$40.84,7cuay2VTHsFdchiZAYs0qVsETKPZY,Physical Good
5/04/2025,14:25:56,None,Dragon Baby - DIY Figurine Painting Kit,1,$40.85,$0.00,$40.85,7cuay2VTHsFdchiZAYs0qVsETKPZY,Physical Good
5/04/2025,14:25:56,None,Dor the Magician - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,7cuay2VTHsFdchiZAYs0qVsETKPZY,Physical Good
5/04/2025,14:25:56,SP GIRL - SKULLPANDA,SP Suit Tie - DIY Figurine Painting Kit,1,$40.85,$0.00,$40.85,7cuay2VTHsFdchiZAYs0qVsETKPZY,Physical Good
5/04/2025,14:25:56,None,Gloss Varnish,1,$4.54,$0.00,$4.54,7cuay2VTHsFdchiZAYs0qVsETKPZY,Service
5/04/2025,14:25:56,None,Gloss Varnish,1,$4.54,$0.00,$4.54,7cuay2VTHsFdchiZAYs0qVsETKPZY,Service
5/04/2025,14:25:56,None,Gloss Varnish,1,$4.54,$0.00,$4.54,7cuay2VTHsFdchiZAYs0qVsETKPZY,Service
5/04/2025,14:25:56,None,Gloss Varnish,1,$4.53,$0.00,$4.53,7cuay2VTHsFdchiZAYs0qVsETKPZY,Service
5/04/2025,14:15:13,None,Teddy with Tote - DIY Figurine Painting Kit,2,$72.73,$0.00,$72.73,RV3bGAQz42dRvXkaeqAFFUmkWL8YY,Physical Good
5/04/2025,13:00:09,None,Larva Pink - DIY Figurine Painting Kit,1,$31.77,$0.00,$31.77,1JW4rZGOfnSiPAUmc70tYIvw8EHZY,Physical Good
5/04/2025,13:00:09,None,Piggy Peachy - DIY  Figurine Painting Kit,1,$36.30,$0.00,$36.30,1JW4rZGOfnSiPAUmc70tYIvw8EHZY,Physical Good
5/04/2025,12:56:56,None,Gloss Varnish,1,$4.54,$0.00,$4.54,naWsQ3yYk8LcfxrGdOemKNu3CEAZY,Service
5/04/2025,12:56:56,None,Gloss Varnish,1,$4.54,$0.00,$4.54,naWsQ3yYk8LcfxrGdOemKNu3CEAZY,Service
5/04/2025,12:40:20,None,Luff on Rock - DIY Plaster Figurine Painting Kit,1,$40.84,$0.00,$40.84,Bht9Sj0lkltuHVYZbA571nRCXDOZY,Physical Good
5/04/2025,12:40:06,SP GIRL - SKULLPANDA,SP Suit Tie - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,vmOOKctt59HSamiMc3Vc8gFav9CZY,Physical Good
5/04/2025,12:28:40,None,Teddy with Tote - DIY Figurine Painting Kit,1,$36.30,$0.00,$36.30,Lix4mRM57vN7YuHQDY8PGu7bVNGZY,Physical Good
5/04/2025,12:28:40,None,Dino Baby Dummy - DIY  Figurine Painting Kit,1,$36.31,$0.00,$36.31,Lix4mRM57vN7YuHQDY8PGu7bVNGZY,Physical Good
5/04/2025,11:39:44,Beverages,Drink - WATER,1,$3.82,-$2.00,$1.82,PMpGqKVYxPuH5pF5fshhmbPDMsNZY,Physical Good
5/04/2025,11:13:06,None,Luff on Rock - DIY Plaster Figurine Painting Kit,1,$43.16,-$25.00,$18.16,JJrZtna5alxQewk0qUmXYfXmvODZY,Physical Good
5/04/2025,11:13:06,None,Kir On Star - DIY Figurine Painting Kit,1,$43.15,-$25.00,$18.15,JJrZtna5alxQewk0qUmXYfXmvODZY,Physical Good
5/04/2025,11:06:34,None,Teddy with Tote - DIY Figurine Painting Kit,1,$38.61,-$25.00,$13.61,xFpEKaFT2DGTrJtNp9M3dfKKTsDZY,Physical Good
5/04/2025,11:05:24,Sanrio,Mel  - DIY Plaster Figurine Painting Kit,1,$36.31,$0.00,$36.31,3wNqVyZawN51CZTJhOuEkNyeouKZY,Physical Good
5/04/2025,11:05:24,None,Custom Amount,1,$22.69,$0.00,$22.69,3wNqVyZawN51CZTJhOuEkNyeouKZY,
5/04/2025,11:04:27,Pokemon Characters,Pok the Pi on Saturn - DIY  Figurine Painting Kit,1,$43.15,-$25.00,$18.15,RXoHGXgnFYFpD69DSbRfkDoOL7SZY,Physical Good
5/04/2025,11:03:51,None,Puppy - DIY  Figurine Painting Kit,1,$38.61,-$25.00,$13.61,F5uepfbqmn72tHts0u2zrBM6jHXZY,Physical Good
4/04/2025,21:51:39,None,Gloss Varnish,4,$18.15,$0.00,$18.15,1tIeIWAI0u7y4Esz6MsvXGHDbHAZY,Service
4/04/2025,21:41:07,None,Take-home kit,2,$5.45,$0.00,$5.45,jcextnJQZZRA1dtKSefOtp5MMdcZY,Physical Good
4/04/2025,20:16:11,None,Luff on Rock - DIY Plaster Figurine Painting Kit,1,$40.84,$0.00,$40.84,JdjaUabD94o3O52vRDBpUfZ8st7YY,Physical Good
4/04/2025,20:16:11,None,Fox Nine Tailed - DIY Figurine Painting Kit,1,$49.92,$0.00,$49.92,JdjaUabD94o3O52vRDBpUfZ8st7YY,Physical Good
4/04/2025,20:16:11,Beverages,Drink - TP Tropical Punch Golden Circle,1,$3.63,$0.00,$3.63,JdjaUabD94o3O52vRDBpUfZ8st7YY,Physical Good
4/04/2025,20:16:11,Beverages,Drink - COKE,1,$3.63,$0.00,$3.63,JdjaUabD94o3O52vRDBpUfZ8st7YY,Physical Good
4/04/2025,20:11:36,Raws/Kaws,Raws the OG - DIY  Figurine Painting Kit,1,$47.63,-$24.39,$23.24,P4tvTeTiYCCnO7D8IM2z2KyFLfAZY,Physical Good
4/04/2025,20:11:36,Raws/Kaws,Raws Furry - DIY  Figurine Painting Kit,1,$47.64,-$24.39,$23.25,P4tvTeTiYCCnO7D8IM2z2KyFLfAZY,Physical Good
