Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Transaction ID,Itemization Type
11/07/2024,13:42:52,None,Teddy With Tote,1,$36.91,-$6.00,$30.91,h3Se5kjlOvm15A8nZ2LNqp4AppMZY,Physical Good
11/07/2024,13:42:05,None,Teddy With Tote,1,$36.91,-$6.00,$30.91,Rr27Hrw1iNR4Zz86mECr6ngeV,Physical Good
11/07/2024,13:36:14,None,Teddy With Tote,1,$36.91,-$6.00,$30.91,XCuYXbMzkKxtgyNW0UlrzMZhhHOZY,Physical Good
11/07/2024,13:35:32,None,Teddy With Tote,1,$36.86,-$6.00,$30.86,FpwzC98JnRReBH7zvSN2KPweBbfZY,Physical Good
11/07/2024,13:23:41,None,Gloss Varnish,1,$4.55,$0.00,$4.55,RnYpdf60wCDhVjvq3MOmMzoiqxIZY,Service
11/07/2024,13:23:06,None,Teddy With Tote,1,$36.91,-$6.00,$30.91,jk4IXhPJ4oGoS845X0NUCZIHCUNZY,Physical Good
11/07/2024,13:14:49,None,Teddy With Tote,1,$36.86,-$6.00,$30.86,hXw9lU7oU4IQ4MIlCUHpXJjqXtBZY,Physical Good
11/07/2024,13:14:34,None,Teddy With Tote,1,$36.86,-$6.00,$30.86,JPQEcqbySfZPOM5CXpOYMeW8RjFZY,Physical Good
11/07/2024,13:14:08,None,Teddy With Tote,1,$36.86,-$6.00,$30.86,bAc4kgmFOCe46DcHR96KwK4fXGHZY,Physical Good
11/07/2024,13:10:33,None,Teddy With Tote,1,$36.86,-$6.00,$30.86,bsojp60FvfeDDTUMzO3PNxP3FoSZY,Physical Good
11/07/2024,13:10:18,None,Teddy With Tote,1,$36.86,-$6.00,$30.86,bCtWIwCj97vk6kCiTvXvdwZcDYQZY,Physical Good
11/07/2024,13:07:49,None,Rabbit on Ducky,1,$41.47,-$6.75,$34.72,ZRHZqbV4C43ThG8IBFOTSNwhf7eZY,Physical Good
11/07/2024,13:07:31,None,Rabbit on Ducky,1,$41.47,-$6.75,$34.72,buHcpOVJjtsQpBEx1EsncZqOsOBZY,Physical Good
11/07/2024,13:06:40,None,Imperfect,1,$23.04,-$3.75,$19.29,VlEOxJwFSf8jgakHElTiiVHtoDcZY,Physical Good
11/07/2024,13:03:51,None,Rabbit on Ducky,1,$41.47,-$6.75,$34.72,fEvhwGmVUidiyvyZFydLYk5mjfIZY,Physical Good
11/07/2024,13:03:51,Couple,Couple - Avo Duck,1,$50.68,-$8.25,$42.43,fEvhwGmVUidiyvyZFydLYk5mjfIZY,Physical Good
11/07/2024,13:03:51,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,fEvhwGmVUidiyvyZFydLYk5mjfIZY,Physical Good
11/07/2024,13:02:32,None,Teddy With Tote,1,$36.91,-$6.00,$30.91,rapOEr6khHNiqGsdJEvaPBkVCGGZY,Physical Good
11/07/2024,13:01:57,None,Rabbit on Ducky,1,$41.47,-$6.75,$34.72,jMeXFij1U7MGXQIC3x7gHMYsGrKZY,Physical Good
11/07/2024,13:01:02,None,Imperfect,1,$23.04,-$3.75,$19.29,N9mCRJjexU1yxBLA7ZcsCk2blpRZY,Physical Good
11/07/2024,13:01:02,None,Rabbit on Ducky,1,$41.46,-$6.75,$34.71,N9mCRJjexU1yxBLA7ZcsCk2blpRZY,Physical Good
11/07/2024,13:00:09,None,Teddy With Tote,2,$73.72,-$12.00,$61.72,p9zstn5Zp33Rwafyv9ILaX4RtsZZY,Physical Good
11/07/2024,13:00:09,None,Lava,1,$32.25,-$5.25,$27.00,p9zstn5Zp33Rwafyv9ILaX4RtsZZY,Physical Good
11/07/2024,12:59:06,None,Marvel,1,$46.07,-$7.50,$38.57,TEcY0dhV8guq5E705JMS5QSsgIVZY,Physical Good
11/07/2024,12:51:52,None,Rain Baby,1,$55.29,-$9.00,$46.29,PMz11N7BYkmekE6kkmNCqhJ4bfQZY,Physical Good
11/07/2024,12:51:11,None,Teddy With Tote,1,$36.91,-$6.00,$30.91,HGsUl6kRhYPPNDXW4uAkloD96LRZY,Physical Good
11/07/2024,12:45:24,None,Marvel,1,$46.07,-$7.50,$38.57,FRe4oMl43uJlXfZUqbDyhDVQwePZY,Physical Good
11/07/2024,12:45:24,None,Rabbit on Ducky,1,$41.47,-$6.75,$34.72,FRe4oMl43uJlXfZUqbDyhDVQwePZY,Physical Good
11/07/2024,12:42:46,None,Teddy With Tote,1,$36.86,-$6.00,$30.86,J5ZQB6Yjp5ABiGHMReUbjkgeV,Physical Good
11/07/2024,12:42:46,None,pokemon - icecream,1,$36.86,-$6.00,$30.86,J5ZQB6Yjp5ABiGHMReUbjkgeV,Physical Good
11/07/2024,12:18:19,None,Imperfect,1,$23.04,-$3.75,$19.29,3wNksX7NGDxo78q0eZlrJWcKKDZZY,Physical Good
11/07/2024,12:16:35,None,Teddy With Tote,1,$36.86,-$6.00,$30.86,FxUrBDcTNu8rqocMkXrwMucsHtaZY,Physical Good
11/07/2024,12:12:00,None,Teddy With Tote,1,$36.86,-$6.00,$30.86,rIWFgwHoPbzddxrLFdJRTAVTgRVZY,Physical Good
11/07/2024,12:11:00,None,Rabbit on Ducky,1,$41.52,-$6.75,$34.77,hbabjLK7hBdp6KIOUEpjGnzMbOYZY,Physical Good
11/07/2024,12:09:30,None,Teddy With Tote,2,$73.72,-$12.00,$61.72,TSfesDXiyrJ2G2FHrM5tM4ch9VeZY,Physical Good
11/07/2024,12:05:21,None,Rabbit on Ducky,1,$41.47,-$6.75,$34.72,5jaoOFulpv5ANkisrQb9LQZGyvZZY,Physical Good
10/07/2024,21:04:01,None,Gloss Varnish,1,$4.54,$0.00,$4.54,NLtEwMx8YyhfA373UsqZEd2nyQBZY,Service
10/07/2024,21:03:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,BrSDXabpabN3oIABVgIVCv4I0rNZY,Service
10/07/2024,20:17:11,None,Rabbit on Ducky,1,$40.84,$0.00,$40.84,JdDwOr6X7rQgGXqKymKsg5yC7qEZY,Physical Good
10/07/2024,20:16:38,None,Sailor Hello Kitty,1,$49.92,$0.00,$49.92,JnQ0P6F2W4wfSE0lH12n1WBoPjBZY,Physical Good
10/07/2024,19:51:01,Couple,Couple - Avo Duck,1,$49.92,$0.00,$49.92,VZeKLzk7k3FhM6wVf3qc4gG3V2TZY,Physical Good
10/07/2024,18:41:49,None,Rabbit on Ducky,1,$40.84,$0.00,$40.84,3iCgjZWGl5J7icEjYk1UbPpsgVdZY,Physical Good
10/07/2024,18:39:00,None,Purin,1,$40.84,$0.00,$40.84,7g0GK7J4exJ8IzOeaCyggOyzWoPZY,Physical Good
10/07/2024,18:07:58,None,Purin,2,$81.69,$0.00,$81.69,zm79x7kC6MJg1phGzDyO6e3I6ZeZY,Physical Good
10/07/2024,17:34:12,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3K05e8u1G0senlKTQ4tFfm9EgzKZY,Service
10/07/2024,17:05:08,None,Gloss Varnish,1,$4.55,$0.00,$4.55,bEa6ABINX0ASBxyPjLTckGM7vGCZY,Service
10/07/2024,16:56:52,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ZXQsxMyZCrBid5xAwszDkidJEkKZY,Service
10/07/2024,16:46:08,Couple,Couple - Banana,1,$49.92,$0.00,$49.92,1RqyueQR6ZMjE0mPM4bVVODAcpTZY,Physical Good
10/07/2024,16:39:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vczXfdNvJjWRJfXB4wB1WZVF0VBZY,Service
10/07/2024,16:39:05,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Nb9QSFOUQ1tghP7d9NfBRO7iVjYZY,Service
10/07/2024,16:36:13,None,Gloss Varnish,1,$4.54,$0.00,$4.54,5LkJEXGwdgglgUJXwsnwtGgQc2TZY,Service
10/07/2024,16:36:13,None,Gloss Varnish,1,$4.54,$0.00,$4.54,5LkJEXGwdgglgUJXwsnwtGgQc2TZY,Service
10/07/2024,16:36:13,None,Gloss Varnish,1,$4.53,$0.00,$4.53,5LkJEXGwdgglgUJXwsnwtGgQc2TZY,Service
10/07/2024,16:34:00,None,Gloss Varnish,1,$4.54,$0.00,$4.54,NrRMe98hIiNskiajwx0vpKoGuGcZY,Service
10/07/2024,16:33:04,None,Gloss Varnish,1,$4.54,$0.00,$4.54,1J4Lvie6zjqPiBvFAansNHdn6IYZY,Service
10/07/2024,16:17:36,None,Lava,1,$31.77,$0.00,$31.77,1JCUFKbZLDyoMhAwJ5Wwz7yHFoUZY,Physical Good
10/07/2024,16:16:35,None,Rabbit on Ducky,1,$40.84,$0.00,$40.84,dfnmdO8yuae3OH7UJSfaIMF7XAGZY,Physical Good
10/07/2024,16:16:08,None,Custom Amount,1,$36.36,$0.00,$36.36,dLz5q3C8yIHKpEjQyq9r4LiUfOIZY,
10/07/2024,16:12:27,Piggy,Piggy The Queen,1,$36.31,$0.00,$36.31,nWIi4gQQUAO3l6J4fJ1RYt2nNnCZY,Physical Good
10/07/2024,16:11:07,Couple,Couple - Bear,1,$50.00,$0.00,$50.00,ryFQsyH20YBdkzgHxKRcW8OYgiRZY,Physical Good
10/07/2024,16:04:26,None,Rabbit - Glasses,1,$36.31,$0.00,$36.31,9vziNteshJB7tlDtn6YTvoeDye9YY,Physical Good
10/07/2024,16:02:07,None,Purin,1,$40.84,$0.00,$40.84,nMrq0zdzIfj2HE468XQnXvrXrfCZY,Physical Good
10/07/2024,16:01:38,None,Purin,1,$40.84,$0.00,$40.84,Vx4v2RyqbBl1mmA6H6HbNyydLiOZY,Physical Good
10/07/2024,15:56:58,None,Gloss Varnish,1,$4.54,$0.00,$4.54,htxyvXDC953RMmwZ0oEFIkVUkQfZY,Service
10/07/2024,15:56:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,JFxNRb1Vs3Cy94836pYJutlyPSLZY,Service
10/07/2024,15:51:01,None,Sailor Hello Kitty,1,$49.92,$0.00,$49.92,XgXNeXNCt0kjpMeI7wlD1akpILCZY,Physical Good
10/07/2024,15:50:32,None,Sailor Hello Kitty,1,$50.00,$0.00,$50.00,benOhEAsilxF8voIcSmGOTbd9DdZY,Physical Good
10/07/2024,15:40:50,Piggy,Piggy Bottle,1,$36.31,$0.00,$36.31,BzAyGxSNf3NUlLGNMTSErX3QW1VZY,Physical Good
10/07/2024,15:40:23,None,Rabbit - Glasses,1,$36.31,$0.00,$36.31,ZLOOky4xU9yLHreBrAMgJFtwfpDZY,Physical Good
10/07/2024,15:39:07,None,Gloss Varnish,1,$4.54,$0.00,$4.54,70aEbI3j8RFWuEXJuiUq3nxfSJLZY,Service
10/07/2024,15:39:07,None,Gloss Varnish,1,$4.54,$0.00,$4.54,70aEbI3j8RFWuEXJuiUq3nxfSJLZY,Service
10/07/2024,15:39:07,None,Gloss Varnish,1,$4.53,$0.00,$4.53,70aEbI3j8RFWuEXJuiUq3nxfSJLZY,Service
10/07/2024,15:36:28,None,Gloss Varnish,1,$4.54,$0.00,$4.54,v0fFuvs2MOJXFGF18sDqz5ydkV6YY,Service
10/07/2024,15:28:21,None,Gloss Varnish,1,$4.54,$0.00,$4.54,BTKJtw3M00daF1YFH46z3GvHnwdZY,Service
10/07/2024,15:27:51,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vIh3z27qXSR0rpfQ33HRJCg7RTOZY,Service
10/07/2024,15:15:00,Couple,Couple - Bear,1,$49.92,$0.00,$49.92,95U459QBcfOc6jZxvhbIAaVFaEPZY,Physical Good
10/07/2024,15:15:00,Beverages,Drink - Red Bull,1,$4.54,$0.00,$4.54,95U459QBcfOc6jZxvhbIAaVFaEPZY,Physical Good
10/07/2024,15:15:00,None,Tea - C2,1,$4.08,$0.00,$4.08,95U459QBcfOc6jZxvhbIAaVFaEPZY,Physical Good
10/07/2024,15:12:36,Couple,Couple - Banana,1,$49.92,$0.00,$49.92,1PfV7kftIbDzaTKfLXMawNnKGjDZY,Physical Good
10/07/2024,15:02:38,None,Gloss Varnish,1,$4.54,$0.00,$4.54,rClsiTmG16Qi1fdnxP1GrqXRa3RZY,Service
10/07/2024,15:01:56,None,Teddy With Tote,3,$108.92,$0.00,$108.92,DUWBx7lgB5AltQFzZZQHG8NDqAaZY,Physical Good
10/07/2024,14:53:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,rkKmq19YPg0YBVZTwmP9FhK3e4HZY,Service
10/07/2024,14:53:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,rkKmq19YPg0YBVZTwmP9FhK3e4HZY,Service
10/07/2024,14:51:48,None,Peach Baby,1,$32.25,-$5.25,$27.00,vGKSMPGrI9uxPXZcIdz8KMopAtKZY,Physical Good
10/07/2024,14:51:48,Couple,Couple - Cat,1,$50.68,-$8.25,$42.43,vGKSMPGrI9uxPXZcIdz8KMopAtKZY,Physical Good
10/07/2024,14:47:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,BnUxNAqT33mOOKonPCsfl4BSRUOZY,Service
10/07/2024,14:43:54,None,Puppy - Glasses,1,$36.86,-$6.00,$30.86,HKYtP05ITRbthMGZy0Pj0HXh1Y7YY,Physical Good
10/07/2024,14:41:49,None,Sailor Hello Kitty,1,$50.68,-$8.25,$42.43,ZrSS8JHfpr0tzQ8QzhUkEjEY9nYZY,Physical Good
10/07/2024,14:39:34,None,Lava,1,$32.25,-$5.25,$27.00,bcSCaJY7aAGtkKiGNRiTbA8WUz8YY,Physical Good
10/07/2024,14:39:34,Piggy,Piggy Bottle,1,$36.86,-$6.00,$30.86,bcSCaJY7aAGtkKiGNRiTbA8WUz8YY,Physical Good
10/07/2024,14:39:34,None,Teddy With Tote,1,$36.86,-$6.00,$30.86,bcSCaJY7aAGtkKiGNRiTbA8WUz8YY,Physical Good
10/07/2024,14:32:11,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,TCHukPaILN0Im6W4We1HzXeixK9YY,Physical Good
10/07/2024,14:23:36,Couple,Couple - Lucky Cat,1,$50.68,-$8.25,$42.43,L0WgWGeCDPGmjCEXorH7Pk0j5W7YY,Physical Good
10/07/2024,14:21:50,None,Gloss Varnish,1,$4.54,$0.00,$4.54,bepdYo2iODdbWgQUAI7XhgdTrYfZY,Service
10/07/2024,14:21:19,Couple,Couple - Avo Duck,1,$50.68,-$8.25,$42.43,nIVOlSKhlIzfdXu4VGGW0ZqZsIBZY,Physical Good
10/07/2024,14:11:17,None,Peach Baby,1,$32.30,-$5.25,$27.05,N7Bymd855xbtAWf8La6m9JbQ5g7YY,Physical Good
10/07/2024,14:09:51,Kuromi,Kuromi - Heart,1,$41.47,-$6.75,$34.72,XoJ83vKEXVCr1IWYPd8aq1IMEBMZY,Physical Good
10/07/2024,14:09:51,None,Puppy - Glasses,1,$36.86,-$6.00,$30.86,XoJ83vKEXVCr1IWYPd8aq1IMEBMZY,Physical Good
10/07/2024,14:06:11,Cinamonroll,Cinamonroll,1,$37.41,-$12.00,$25.41,rUEv6deSR3EkpSNuVigqMQwrUCAZY,Physical Good
10/07/2024,14:03:44,None,Teddy With Tote,1,$36.91,-$6.00,$30.91,bWtBeRRyxB2i0wccvLdlq50vGeRZY,Physical Good
10/07/2024,14:02:03,Kuromi,Kuromi - Bowtie,1,$41.52,-$6.75,$34.77,ZHIe6IIVP56c3B2ixO9QtDzpHWRZY,Physical Good
10/07/2024,13:49:21,Couple,Couple - Bear,1,$50.68,-$8.25,$42.43,xtN4WXM0UTtZDSBEKX1w17GiGicZY,Physical Good
10/07/2024,13:44:30,None,Gloss Varnish,1,$4.54,$0.00,$4.54,N5ouGTUAG50a9RSP1I48G5lsZPSZY,Service
10/07/2024,13:42:23,Kuromi,Kuromi - Bowtie,2,$83.05,-$13.50,$69.55,zk6j0HKv9SuoZrBoiLJPYp5g3MYZY,Physical Good
10/07/2024,13:26:10,None,Gloss Varnish,1,$4.54,$0.00,$4.54,HMl1ajcI2IBGxphdzJlkIy1lPDbZY,Service
10/07/2024,13:25:50,None,Gloss Varnish,1,$4.54,$0.00,$4.54,RzmhOMHoMgsgeKLcBHntSTB3gvOZY,Service
10/07/2024,13:23:13,None,Apple Baby,1,$32.25,-$5.25,$27.00,5VlLazxuGJCPepOh1OmmMMJVInCZY,Physical Good
10/07/2024,13:22:50,Piggy,Piggy Bottle,1,$36.86,-$6.00,$30.86,bEUnacB13rXKpmIywfPtHGqGltdZY,Physical Good
10/07/2024,13:21:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,B3QhWzcXajzwf3b6mi0EoZy9qASZY,Service
10/07/2024,13:21:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,B3QhWzcXajzwf3b6mi0EoZy9qASZY,Service
10/07/2024,13:20:05,None,Gloss Varnish,1,$4.54,$0.00,$4.54,pZXvPuhvfwXg783bM8KutYmkeXCZY,Service
10/07/2024,13:20:05,None,Gloss Varnish,1,$4.54,$0.00,$4.54,pZXvPuhvfwXg783bM8KutYmkeXCZY,Service
10/07/2024,13:20:05,None,Gloss Varnish,1,$4.53,$0.00,$4.53,pZXvPuhvfwXg783bM8KutYmkeXCZY,Service
10/07/2024,13:17:26,Cinamonroll,Cinamonroll,1,$36.86,-$6.00,$30.86,DcMiaa5DNpbtQuRSQdN4TuO8egCZY,Physical Good
10/07/2024,13:17:26,None,Purin,2,$82.93,-$13.50,$69.43,DcMiaa5DNpbtQuRSQdN4TuO8egCZY,Physical Good
10/07/2024,13:15:52,Piggy,Piggy Bottle,1,$36.86,-$6.00,$30.86,B7Gf6yFOqOA2ce4JvAIPgQsjOQQZY,Physical Good
10/07/2024,13:15:52,Couple,Couple - Avo Duck,1,$50.68,-$8.25,$42.43,B7Gf6yFOqOA2ce4JvAIPgQsjOQQZY,Physical Good
10/07/2024,13:15:52,None,Apple Baby,1,$32.25,-$5.25,$27.00,B7Gf6yFOqOA2ce4JvAIPgQsjOQQZY,Physical Good
10/07/2024,13:13:47,None,Gloss Varnish,1,$4.55,$0.00,$4.55,hv0fBHAzcy3aHoe3fKHSGHiwPbTZY,Service
10/07/2024,13:06:37,None,Gloss Varnish,1,$4.54,$0.00,$4.54,zmxa8W3QbzuSCKDTS9SjAGltUnUZY,Service
10/07/2024,13:04:25,None,Teddy With Tote,1,$36.86,-$6.00,$30.86,P8D58IQT2T8GiEaTXUI0Qv5OjoHZY,Physical Good
10/07/2024,13:03:57,None,Teddy With Tote,1,$36.86,-$6.00,$30.86,f4J9vktL21g49ESvd02yy0hOwxHZY,Physical Good
10/07/2024,13:03:57,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,f4J9vktL21g49ESvd02yy0hOwxHZY,Physical Good
10/07/2024,13:02:59,None,Puppy - Glasses,1,$36.86,-$6.00,$30.86,N7JQSuHgax2lfqizEKYkrtPzeYKZY,Physical Good
10/07/2024,13:02:31,Kuromi,Kuromi - Bowtie,1,$41.47,-$6.75,$34.72,bm3C72uPeLulnnaybhZxeJX6TfIZY,Physical Good
10/07/2024,12:59:30,None,Cat on Duck,2,$82.94,-$13.50,$69.44,vYHIIYDGefAS8eklNT4PWZ1CmubZY,Physical Good
10/07/2024,12:59:30,Beverages,Drink - Banana Milk,1,$3.40,$0.00,$3.40,vYHIIYDGefAS8eklNT4PWZ1CmubZY,Physical Good
10/07/2024,12:52:12,None,Gloss Varnish,1,$4.54,$0.00,$4.54,rMUBFxIvphI51wYkDhhJGDY7ucUZY,Service
10/07/2024,12:45:07,Kuromi,Kuromi - Bowtie,1,$41.47,-$6.75,$34.72,tJUM8qB2Q4FeDayQxK1qdEmJR96YY,Physical Good
10/07/2024,12:44:25,None,Puppy - Glasses,1,$36.86,-$6.00,$30.86,DIOEFs5MfyNVoUlUt1iXoXqeVZNZY,Physical Good
10/07/2024,12:43:51,None,Teddy With Tote,1,$36.86,-$6.00,$30.86,NtcTJ6c29QWESutkWuF4O6OBFoZZY,Physical Good
10/07/2024,12:43:13,Couple,Couple - Banana,1,$50.68,-$8.25,$42.43,7adsf2hSBbooPQvCEH9HIcrIi2NZY,Physical Good
10/07/2024,12:43:13,None,Gloss Varnish,1,$4.54,$0.00,$4.54,7adsf2hSBbooPQvCEH9HIcrIi2NZY,Service
10/07/2024,12:42:38,Couple,Couple - Banana,1,$50.68,-$8.25,$42.43,Z9JVx9Dzfy7fqBJXllR9mNshGhQZY,Physical Good
10/07/2024,12:42:38,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Z9JVx9Dzfy7fqBJXllR9mNshGhQZY,Service
10/07/2024,12:40:33,None,Puppy - Glasses,1,$36.91,-$6.00,$30.91,13v3KXT6m2hmr6vo99nDCKRVQcbZY,Physical Good
10/07/2024,12:39:55,None,Puppy - Glasses,1,$36.86,-$6.00,$30.86,XsHmSkJVxSbi8y4OSIDcrFOvnrBZY,Physical Good
10/07/2024,12:39:15,None,Cat on Duck,1,$41.47,-$6.75,$34.72,3SoZxhtZ7paYOY9jivNdUQb27yOZY,Physical Good
10/07/2024,12:38:21,Cinamonroll,Cinamonroll,1,$36.91,-$6.00,$30.91,pvQakVodmGgUjLN0Z3l7mZrum99YY,Physical Good
10/07/2024,12:36:56,Couple,Couple - Banana,1,$50.75,-$8.25,$42.50,txMItuAUXwoIdLyvAcDoZvOX3p8YY,Physical Good
10/07/2024,12:34:52,None,pokemon - icecream,1,$36.91,-$6.00,$30.91,VxEbuQQK4zg3ezlSmokfE4UoHMRZY,Physical Good
10/07/2024,12:33:49,None,Gloss Varnish,1,$4.55,$0.00,$4.55,pRhwJMTE6OSYMGBtsN5mJSkdYOAZY,Service
10/07/2024,12:33:49,Kuromi,Kuromi - Bowtie,1,$41.52,-$6.75,$34.77,pRhwJMTE6OSYMGBtsN5mJSkdYOAZY,Physical Good
10/07/2024,12:32:44,None,Teddy With Tote,1,$36.86,-$6.00,$30.86,HCAvzVuOnRS5ocAUd18ObibihnRZY,Physical Good
10/07/2024,12:32:19,None,Rabbit - Glasses,1,$36.86,-$6.00,$30.86,P4PMfra7GC7ZFAKw0u8Ry0hMIEaZY,Physical Good
10/07/2024,12:31:10,None,Hello Kitty Holder,2,$92.94,-$23.50,$69.44,1vrfKPq9oFcK4Vg5kE6Bs3NP8W9YY,Physical Good
10/07/2024,12:31:10,None,Cinamon queen,1,$41.82,-$10.58,$31.24,1vrfKPq9oFcK4Vg5kE6Bs3NP8W9YY,Physical Good
10/07/2024,12:29:35,Couple,Couple - Bear,1,$50.68,-$8.25,$42.43,DsO1O67XJfaeTXprjua4ss1v9qfZY,Physical Good
10/07/2024,12:28:52,Cinamonroll,Cinamonroll,1,$36.86,-$6.00,$30.86,JF3Y7ul74V2OsKypnZmgWza4jh9YY,Physical Good
10/07/2024,12:28:05,Cinamonroll,Cinamonroll,2,$74.35,-$18.80,$55.55,pt5dAaPvuJ7sTLmc3zfPWCRLd6bZY,Physical Good
10/07/2024,12:27:25,Piggy,Piggy Birthday,1,$37.18,-$9.40,$27.78,RrexUrf4IAuwfs1P84cnKT8cFoMZY,Physical Good
10/07/2024,12:27:25,None,Rabbit - Glasses,1,$37.17,-$9.40,$27.77,RrexUrf4IAuwfs1P84cnKT8cFoMZY,Physical Good
10/07/2024,12:26:32,Piggy,Piggy Birthday,1,$37.17,-$9.40,$27.77,D0Y2ECXcnJGwduSrjTIS4mXN29WZY,Physical Good
10/07/2024,12:26:32,None,Cat on Duck,1,$41.82,-$10.58,$31.24,D0Y2ECXcnJGwduSrjTIS4mXN29WZY,Physical Good
10/07/2024,12:26:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,D0Y2ECXcnJGwduSrjTIS4mXN29WZY,Service
10/07/2024,12:26:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,D0Y2ECXcnJGwduSrjTIS4mXN29WZY,Service
9/07/2024,21:34:38,Beverages,Tea - Lipton,1,$4.54,$0.00,$4.54,1hOmz7Gv50RFFVhuJCEb3qZqW0aZY,Physical Good
9/07/2024,21:34:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Zr6SPATjlxJ3ncH0rHkNsGX8YIRZY,Service
9/07/2024,21:34:10,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Z3udHHRoUCo3ybPLrhc1RCVF3ebZY,Service
9/07/2024,21:34:00,None,Gloss Varnish,1,$4.54,$0.00,$4.54,tdKoKNOPTYzY4rYcGoRnixIT0rYZY,Service
9/07/2024,21:31:13,None,Julia 12/7 at 1pm,1,$175.00,$0.00,$175.00,Bz0Qvksgg443LpUzpuxUUAWDUgbZY,
9/07/2024,21:26:54,None,Gloss Varnish,1,$4.55,$0.00,$4.55,f6Ol6GEEI99fW67CUYJ4aYx9eseZY,Service
9/07/2024,21:26:20,Couple,Couple - Avo Duck,-1,-$50.00,$0.00,-$50.00,DkelkyESMQC7LiFlaMcmAKheV,Physical Good
9/07/2024,20:39:06,Piggy,Piggy Birthday,1,$36.36,$0.00,$36.36,Tyx5XYoRlcwHkCSsPV4u6qQe0iGZY,Physical Good
9/07/2024,20:39:06,Couple,Couple - Avo Duck,1,$50.00,$0.00,$50.00,Tyx5XYoRlcwHkCSsPV4u6qQe0iGZY,Physical Good
9/07/2024,20:37:21,None,Gloss Varnish,1,$4.55,$0.00,$4.55,VJqc4OX1pkOPxvkLGiXh4gnkMSdZY,Service
9/07/2024,20:37:11,None,Gloss Varnish,1,$4.54,$0.00,$4.54,5xpSfijXABc2jQuzjy3amZR4PHaZY,Service
9/07/2024,20:13:06,None,Gloss Varnish,1,$4.54,$0.00,$4.54,NnpVGmcUGc527e1VvPpISO6qSC9YY,Service
9/07/2024,20:11:02,None,Gloss Varnish,1,$4.54,$0.00,$4.54,V54Tz22Ij9vFTh56BbZh4JRIQOWZY,Service
9/07/2024,20:09:57,None,Gloss Varnish,1,$4.54,$0.00,$4.54,HaeIs2E1XOtruUQn0pM9MT2JxtPZY,Service
9/07/2024,20:08:02,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ppd6wJSgKgbHvN6fRuPZBEinm2FZY,Service
9/07/2024,19:58:29,None,Marvel,1,$45.38,$0.00,$45.38,pXQOjlMK5xZStWCK0okI9jiMT2UZY,Physical Good
9/07/2024,19:58:08,None,Kaws,1,$45.38,$0.00,$45.38,NdymKQhpFm0C828AutaUobPpdvfZY,Physical Good
9/07/2024,19:57:24,Beverages,Soy Milk,1,$4.31,$0.00,$4.31,xT6B6iqhiEoFkK9dL9iQqQpe0E7YY,Physical Good
9/07/2024,19:57:01,None,Marvel,1,$45.38,$0.00,$45.38,h3agzMMhRvUKmCXns7aHuSeeyz9YY,Physical Good
9/07/2024,19:37:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,5bEr7lATUTkicPbbaJfZCDL6Y3RZY,Service
9/07/2024,19:01:30,None,Gloss Varnish,1,$4.54,$0.00,$4.54,V7rItYg5fgFu2P94PsdhF6b1aRaZY,Service
9/07/2024,18:56:58,Couple,Couple - Avo Duck,1,$50.94,-$11.00,$39.94,PGov3sSSjwienQCbfjWnpqLEvENZY,Physical Good
9/07/2024,18:26:49,Bear Brick,Bear - Astro,1,$45.38,$0.00,$45.38,RZNzAxaOM67igiVNZfSQIP1cyW8YY,Physical Good
9/07/2024,18:06:33,None,Gloss Varnish,1,$4.54,$0.00,$4.54,tFM7GEY7LXg3ocRnFc9O4buijTOZY,Service
9/07/2024,18:06:33,None,Gloss Varnish,1,$4.54,$0.00,$4.54,tFM7GEY7LXg3ocRnFc9O4buijTOZY,Service
9/07/2024,17:49:19,Couple,Couple - Lucky Cat,1,$49.92,$0.00,$49.92,d1i689J0C4cg3geaXIdMJvXfIFNZY,Physical Good
9/07/2024,17:06:34,None,Gloss Varnish,1,$4.54,$0.00,$4.54,fWgFpoLmEiOkwoi0ajoSsfMfy0CZY,Service
