Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Transaction ID,Itemization Type
17/05/2024,13:49:21,Couple,Couple - Cat,1,$50.68,-$8.25,$42.43,nYbFLT0vbkVVpu8sUgB8bW3eV,Physical Good
17/05/2024,13:23:47,Kuromi,Kuromi Eclipse,1,$41.47,-$6.75,$34.72,3mMUxqnH6jeVEstfllY6ufAfV,Physical Good
17/05/2024,13:23:47,None,Dino Baby Dummy,1,$36.86,-$6.00,$30.86,3mMUxqnH6jeVEstfllY6ufAfV,Physical Good
17/05/2024,12:17:52,Bear Brick,Bear Brick - Rabbit,2,$82.93,-$13.50,$69.43,pZT3m7ZgR4t3lSq5qjY6xOieV,Physical Good
17/05/2024,11:35:54,None,Pooh The Bear,1,$36.30,$0.00,$36.30,n2KdbBmvapuj2oh4RdLq44heV,Physical Good
17/05/2024,11:35:54,None,Peach Baby,1,$31.77,$0.00,$31.77,n2KdbBmvapuj2oh4RdLq44heV,Physical Good
16/05/2024,21:21:30,None,Gloss Varnish,1,$4.55,$0.00,$4.55,TEa9da2Dddc9gjVWQXuiiRHQHvbZY,Service
16/05/2024,21:19:02,None,Gloss Varnish,-1,-$4.55,$0.00,-$4.55,PQzE531vd0Ck6ZlMmumOSI4eV,Service
16/05/2024,21:18:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FLB75fQNnmvZYK85dwc9BNteV,Service
16/05/2024,21:18:36,None,Gloss Varnish,1,$4.55,$0.00,$4.55,rmzcUeTvP1k4d0Rwo2o8kmT5O78YY,Service
16/05/2024,20:15:16,None,Gloss Varnish,1,$4.54,$0.00,$4.54,D0iJnquTSVJUXVA64vdC2hqeV,Service
16/05/2024,19:41:29,None,Kaws,1,$45.45,$0.00,$45.45,5xvRpAnx4PPSzRPJgX586uBCwO6YY,Physical Good
16/05/2024,19:41:29,None,Take-home kit,1,$2.73,$0.00,$2.73,5xvRpAnx4PPSzRPJgX586uBCwO6YY,Physical Good
16/05/2024,19:41:29,None,Tea - 0 degree,2,$8.18,$0.00,$8.18,5xvRpAnx4PPSzRPJgX586uBCwO6YY,Physical Good
16/05/2024,19:20:24,Couple,Couple - Cat,1,$49.92,$0.00,$49.92,VfnLXUVUXH5UIkQ228Z1Rj9eV,Physical Good
16/05/2024,18:53:23,Couple,Couple - Cat,1,$49.92,$0.00,$49.92,pNRX9ZkxPVMdsSdbESidFI9eV,Physical Good
16/05/2024,17:50:19,None,Lion Dance Cat - Large,1,$54.46,$0.00,$54.46,xtJkV5tru3EvtECZ6dxeq98eV,Physical Good
16/05/2024,17:16:57,None,Gloss Varnish,1,$4.54,$0.00,$4.54,7Cti1HVMiAgKTuVn1Irkf6ueV,Service
16/05/2024,16:21:22,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,T2r1uOhtUZRC0kO3gmvuqS9eV,Physical Good
16/05/2024,16:21:22,Beverages,Energy Drink - Red Bull,1,$4.54,$0.00,$4.54,T2r1uOhtUZRC0kO3gmvuqS9eV,Physical Good
16/05/2024,16:09:16,None,Kaws,2,$90.76,$0.00,$90.76,DoY7PbPLKvXTVteuzfWJxoteV,Physical Good
16/05/2024,16:09:16,None,Gloss Varnish,1,$4.54,$0.00,$4.54,DoY7PbPLKvXTVteuzfWJxoteV,Service
16/05/2024,16:09:16,None,Gloss Varnish,1,$4.54,$0.00,$4.54,DoY7PbPLKvXTVteuzfWJxoteV,Service
16/05/2024,16:04:30,Skull Panda,Skull Panda 4,1,$40.84,$0.00,$40.84,1dWxuPkMuwo2KBqWSWQZOp2eV,Physical Good
16/05/2024,16:04:30,None,Gloss Varnish,1,$4.54,$0.00,$4.54,1dWxuPkMuwo2KBqWSWQZOp2eV,Service
16/05/2024,16:03:27,Skull Panda,Skull Panda 5,1,$40.84,$0.00,$40.84,xdhumXjrtvhEwe5mzgNGKF1eV,Physical Good
16/05/2024,16:03:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,xdhumXjrtvhEwe5mzgNGKF1eV,Service
16/05/2024,15:12:26,Piggy,Piggy Birthday,1,$36.31,$0.00,$36.31,3yGISGwPuEKNuOwxk5G5kIieV,Physical Good
16/05/2024,15:12:01,Skull Panda,Skull Panda 4,1,$40.84,$0.00,$40.84,xLeXj0pXbDQ0Hj9ripPWqTkeV,Physical Good
16/05/2024,14:31:27,None,Rabbit - Beanie 2,1,$36.86,-$6.00,$30.86,DksIiyQcWGAzrBlgxUVkYj1eV,Physical Good
16/05/2024,14:31:27,None,Cute Dragon,1,$32.25,-$5.25,$27.00,DksIiyQcWGAzrBlgxUVkYj1eV,Physical Good
16/05/2024,14:31:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,DksIiyQcWGAzrBlgxUVkYj1eV,Service
16/05/2024,14:31:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,DksIiyQcWGAzrBlgxUVkYj1eV,Service
16/05/2024,14:11:30,None,Noel Sheep,1,$49.92,$0.00,$49.92,ncF9vcUJWUjnH8ZHxkLIFkneV,Physical Good
15/05/2024,21:43:19,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3Owe8PryunlInX2PFqW4SC3eV,Service
15/05/2024,20:22:37,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,X4zTb84cZ3gib8zLLnUCBp3eV,Physical Good
15/05/2024,20:22:37,None,Drink - Milkis,1,$2.73,$0.00,$2.73,X4zTb84cZ3gib8zLLnUCBp3eV,Physical Good
15/05/2024,20:05:43,None,Dino - Disco,1,$40.84,$0.00,$40.84,59bkQ2MrO4lU7McCReUBWLkeV,Physical Good
15/05/2024,20:05:22,None,Pooh The Bear,1,$36.31,$0.00,$36.31,hJxdCCu5ioQYQcq9AZVcTe8eV,Physical Good
15/05/2024,20:02:27,None,Tea - C2,1,$4.08,$0.00,$4.08,Dyd9SEPwwgWV1VBdeRtMonneV,Physical Good
15/05/2024,19:57:52,None,Lava,1,$31.76,$0.00,$31.76,XM1HPIyyCG9x9JdyZAd5IMmeV,Physical Good
15/05/2024,19:57:52,None,Rabbit - Strawberry Bag,1,$31.77,$0.00,$31.77,XM1HPIyyCG9x9JdyZAd5IMmeV,Physical Good
15/05/2024,19:40:29,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FR2EVXBzpIxkwP9ccsiJrvieV,Service
15/05/2024,19:40:29,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,FR2EVXBzpIxkwP9ccsiJrvieV,Physical Good
15/05/2024,19:40:29,Couple,Couple - Cat,1,$49.92,$0.00,$49.92,FR2EVXBzpIxkwP9ccsiJrvieV,Physical Good
15/05/2024,19:40:29,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FR2EVXBzpIxkwP9ccsiJrvieV,Service
15/05/2024,19:15:27,Piggy,Piggy - Peach,1,$36.30,$0.00,$36.30,zkGHIWAfVX5JlLMji7cStCreV,Physical Good
15/05/2024,19:15:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,zkGHIWAfVX5JlLMji7cStCreV,Service
15/05/2024,18:38:00,None,Gloss Varnish,1,$4.54,$0.00,$4.54,F1YGQ4AY0QIvV1GKwEzSHQ9eV,Service
15/05/2024,17:19:27,Piggy,Piggy Happy,1,$36.31,$0.00,$36.31,9RYM3yycRiob5QjDRnohw45eV,Physical Good
15/05/2024,15:23:11,None,Rabbit - Beanie 2,1,$36.31,$0.00,$36.31,HUNLBy8L379K6YYK23G37SxeV,Physical Good
14/05/2024,21:36:51,None,Gloss Varnish,1,$4.54,$0.00,$4.54,fiuzx8yR7It1CAzhjn70BqveV,Service
14/05/2024,21:36:51,None,Gloss Varnish,1,$4.54,$0.00,$4.54,fiuzx8yR7It1CAzhjn70BqveV,Service
14/05/2024,21:01:17,Kuromi,Kuromi Eclipse,1,$40.91,$0.00,$40.91,bEiqO3DSe9D7VcqLqWvZh1eKoMPZY,Physical Good
14/05/2024,21:01:17,None,Sanrio Holder,1,$27.27,$0.00,$27.27,bEiqO3DSe9D7VcqLqWvZh1eKoMPZY,Physical Good
14/05/2024,21:01:17,None,Gloss Varnish,1,$4.55,$0.00,$4.55,bEiqO3DSe9D7VcqLqWvZh1eKoMPZY,Service
14/05/2024,19:59:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FDH6uJ75rUWLZsc4la07qRpeV,Service
14/05/2024,19:59:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FDH6uJ75rUWLZsc4la07qRpeV,Service
14/05/2024,19:57:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,RVr7ZS3gmQ755PHqnULGBkseV,Service
14/05/2024,19:33:28,None,Dino - Disco,1,$40.84,$0.00,$40.84,Hqkzsbiw1VDi90M4Svl0zIqeV,Physical Good
14/05/2024,19:33:28,None,Dino Baby Dummy,1,$36.31,$0.00,$36.31,Hqkzsbiw1VDi90M4Svl0zIqeV,Physical Good
14/05/2024,19:27:49,None,Imperfect,1,$22.69,$0.00,$22.69,F9sWGTjbnWfYyU6kSOZBp99eV,Physical Good
14/05/2024,19:27:28,None,Peach Baby,1,$31.77,$0.00,$31.77,n4LxB3sTesqeV4UmMsOgCN1eV,Physical Good
14/05/2024,19:27:28,None,Gloss Varnish,1,$4.54,$0.00,$4.54,n4LxB3sTesqeV4UmMsOgCN1eV,Service
14/05/2024,19:26:43,None,Sanrio Holder,2,$54.55,$0.00,$54.55,Jhj5C9rSvd0Q6QPKPVZYF46cSCIZY,Physical Good
14/05/2024,17:30:12,None,Dino - Disco,1,$40.91,$0.00,$40.91,BBVxvhBUI0d65RWIidVnLKghxvGZY,Physical Good
14/05/2024,17:29:38,None,Rabbit - Happy Sleepy,1,$36.30,$0.00,$36.30,PuCOkGtfZsm8ehxRypyw8VmeV,Physical Good
14/05/2024,17:29:38,None,Dino Baby,1,$36.31,$0.00,$36.31,PuCOkGtfZsm8ehxRypyw8VmeV,Physical Good
14/05/2024,14:39:47,Bear Brick,Bear Brick - OG,1,$41.52,-$6.75,$34.77,JPgkw4oc9XrceZ80BGdKmQaOpUeZY,Physical Good
14/05/2024,14:39:47,None,Kaws,1,$46.14,-$7.50,$38.64,JPgkw4oc9XrceZ80BGdKmQaOpUeZY,Physical Good
14/05/2024,14:29:21,Bear Brick,Bear Brick - Heart Rainbow,1,$41.47,-$6.75,$34.72,R97hJS6HFa0OdX6cHpVRAf6eV,Physical Good
14/05/2024,14:28:23,None,Lotso Bear - Strawberry,1,$41.47,-$6.75,$34.72,XGidOAAuTzDdqozFkfp887meV,Physical Good
14/05/2024,14:28:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,XGidOAAuTzDdqozFkfp887meV,Service
14/05/2024,13:47:42,None,Dora,1,$36.86,-$6.00,$30.86,HSqIoczpxpYh5XSql7TQxakeV,Physical Good
14/05/2024,13:47:42,None,Kaws,1,$46.07,-$7.50,$38.57,HSqIoczpxpYh5XSql7TQxakeV,Physical Good
13/05/2024,21:41:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vwlXkp3trNDoAnGfgKCuREoeV,Service
13/05/2024,21:41:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vwlXkp3trNDoAnGfgKCuREoeV,Service
13/05/2024,19:05:11,None,Gloss Varnish,1,$4.55,$0.00,$4.55,BjWbDVA9bW7pbJZdFMHKpQqeV,Service
13/05/2024,19:05:01,None,Gloss Varnish,1,$4.55,$0.00,$4.55,VZUxkLx4EiYw0gFrSm26Lh6eV,Service
13/05/2024,17:35:08,None,Rabbit - Fish,1,$31.82,$0.00,$31.82,faMy0yc4aypRRXm70v9H5YoeV,Physical Good
13/05/2024,17:26:51,Skull Panda,Skull Panda 3,1,$40.91,$0.00,$40.91,noHnXTB6cYaW42sj6s2GXF4eV,Physical Good
13/05/2024,17:25:26,None,Dino - Disco,1,$40.91,$0.00,$40.91,rUAjaSJJR75e7tASfm6MtC6eV,Physical Good
13/05/2024,16:22:00,None,Skull Panda - Rabbit Trainer,1,$45.45,$0.00,$45.45,P4vaA6P0fyESDb4TyH9QaqxywHEZY,Physical Good
13/05/2024,16:22:00,None,Stitch - Hat,1,$40.91,$0.00,$40.91,P4vaA6P0fyESDb4TyH9QaqxywHEZY,Physical Good
13/05/2024,16:11:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Tcc6mKaOoLGtRYJ5yIjWGI7Z5rTZY,Service
13/05/2024,16:11:47,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Tcc6mKaOoLGtRYJ5yIjWGI7Z5rTZY,Service
13/05/2024,13:40:49,Skull Panda,Skull Panda 1,1,$41.52,-$6.75,$34.77,V7pJuowVw1bSl0OrzNIW9bRCfCVZY,Physical Good
13/05/2024,13:40:49,None,Baby Dragon,1,$41.53,-$6.75,$34.78,V7pJuowVw1bSl0OrzNIW9bRCfCVZY,Physical Good
13/05/2024,12:57:08,None,Rabbit - Beanie 2,1,$36.91,-$6.00,$30.91,7ufw91MRY3EXr6AwFCFQGN8eV,Physical Good
13/05/2024,12:56:22,None,Kaws,1,$46.14,-$7.50,$38.64,zehYrniVP2KNessU9gyXHtheV,Physical Good
12/05/2024,19:10:48,None,Gloss Varnish,1,$4.55,$0.00,$4.55,PiMaBFqVpuICLWI62DnrT6d2YpJZY,Service
12/05/2024,19:05:54,Couple,Couple - Cat,1,$50.00,$0.00,$50.00,7E2AOlPStZyrvq5dWE0dUciajVPZY,Physical Good
12/05/2024,19:05:54,None,Gloss Varnish,1,$4.55,$0.00,$4.55,7E2AOlPStZyrvq5dWE0dUciajVPZY,Service
12/05/2024,18:43:29,None,Gloss Varnish,1,$4.55,$0.00,$4.55,NDjhEiJrkCa9Olqi8GOR94leV,Service
12/05/2024,16:56:34,None,Baby Dragon,1,$40.91,$0.00,$40.91,j4mgw2q6sKK5A6mf1CXk2ZieV,Physical Good
12/05/2024,16:55:51,Skull Panda,Skull Panda 1,1,$40.91,$0.00,$40.91,T0WtRFqdBk1iIHKihECDMmuz5dTZY,Physical Good
12/05/2024,16:43:25,None,Gloss Varnish,1,$4.55,$0.00,$4.55,vu4d6vomYvxDemaELPlC58reV,Service
12/05/2024,16:39:54,None,Gloss Varnish,1,$4.54,$0.00,$4.54,zgg9Wb22Hqt4UEkqYexGn91eV,Service
12/05/2024,16:39:54,None,Gloss Varnish,1,$4.55,$0.00,$4.55,zgg9Wb22Hqt4UEkqYexGn91eV,Service
12/05/2024,15:41:44,None,Sanrio Holder,1,$27.27,$0.00,$27.27,7scTtyVR6VuxaN5pYTKc0S9eV,Physical Good
12/05/2024,15:38:28,None,Apple Baby,1,$31.82,$0.00,$31.82,byTN1ZzkQNVeOh3iXmNeQIreV,Physical Good
12/05/2024,15:36:07,None,Dino - Disco,1,$40.91,$0.00,$40.91,NlWmisXzs2zXI5udvB14jB7eV,Physical Good
12/05/2024,15:25:46,None,Gloss Varnish,1,$4.55,$0.00,$4.55,xVJWxMZrReV85T0A8VzLvpjeV,Service
12/05/2024,15:25:16,Bear Brick,Bear Brick - OG,1,$40.91,$0.00,$40.91,lr97clJe7uSLOmYLnBM6zvseV,Physical Good
12/05/2024,15:15:15,None,Sheep - Large,1,$54.54,$0.00,$54.54,ZNNjvUzJoTYA5GkbxR0AYmAfV,Physical Good
12/05/2024,15:15:15,None,Pot Lady Large - 1,1,$50.00,$0.00,$50.00,ZNNjvUzJoTYA5GkbxR0AYmAfV,Physical Good
12/05/2024,15:15:15,None,Dino - Disco,1,$40.91,$0.00,$40.91,ZNNjvUzJoTYA5GkbxR0AYmAfV,Physical Good
12/05/2024,15:15:15,Beverages,Soft Drink - Can,1,$2.73,$0.00,$2.73,ZNNjvUzJoTYA5GkbxR0AYmAfV,Physical Good
12/05/2024,15:15:15,None,Drink - Lipton,1,$4.54,$0.00,$4.54,ZNNjvUzJoTYA5GkbxR0AYmAfV,Physical Good
12/05/2024,15:15:15,Beverages,Soft Drink - Can,1,$2.73,$0.00,$2.73,ZNNjvUzJoTYA5GkbxR0AYmAfV,Physical Good
12/05/2024,15:08:49,Couple,Couple - Cat,1,$50.00,$0.00,$50.00,NXpBLPm3SjR6YycAJYKnoooeV,Physical Good
12/05/2024,15:08:49,None,Ducky - Star,1,$40.91,$0.00,$40.91,NXpBLPm3SjR6YycAJYKnoooeV,Physical Good
12/05/2024,15:08:49,None,Dino Baby,1,$36.36,$0.00,$36.36,NXpBLPm3SjR6YycAJYKnoooeV,Physical Good
12/05/2024,15:08:49,None,Imperfect,1,$22.73,$0.00,$22.73,NXpBLPm3SjR6YycAJYKnoooeV,Physical Good
12/05/2024,15:08:49,Beverages,Water - Bottle,3,$8.18,$0.00,$8.18,NXpBLPm3SjR6YycAJYKnoooeV,Physical Good
12/05/2024,15:08:49,Beverages,Energy Drink - Red Bull,1,$4.55,$0.00,$4.55,NXpBLPm3SjR6YycAJYKnoooeV,Physical Good
12/05/2024,14:11:59,None,Soy Milk,2,$8.64,$0.00,$8.64,3qoXY6c11hWMdbrx1iyeIjmeV,Physical Good
12/05/2024,14:03:21,Piggy,Piggy The Queen,1,$36.36,$0.00,$36.36,hjoemp4t4N29lEZtpkHQ5rteV,Physical Good
12/05/2024,13:27:11,None,Sanrio Holder,1,$27.27,$0.00,$27.27,3opMc1jyjnA7zIKZAN7qBFleV,Physical Good
12/05/2024,13:26:46,None,Imperfect,1,$22.73,$0.00,$22.73,dzVyNESwEUlmLcUCyDPAxm2eV,Physical Good
12/05/2024,13:26:12,None,Imperfect,1,$22.73,$0.00,$22.73,b6xYKKcFqdYKEXpqyWmh2MteV,Physical Good
12/05/2024,12:01:31,None,Gloss Varnish,1,$4.54,$0.00,$4.54,lVG14bdkDAE4PIwjLI2erwieV,Service
12/05/2024,12:01:31,None,Gloss Varnish,1,$4.55,$0.00,$4.55,lVG14bdkDAE4PIwjLI2erwieV,Service
12/05/2024,12:00:19,None,Skullpanda - Raining Day,1,$45.45,$0.00,$45.45,Xew0D3FCVEbnjAoJfmWdqTreV,Physical Good
12/05/2024,12:00:19,None,Stitch - Hat,1,$40.91,$0.00,$40.91,Xew0D3FCVEbnjAoJfmWdqTreV,Physical Good
12/05/2024,12:00:19,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Xew0D3FCVEbnjAoJfmWdqTreV,Service
12/05/2024,12:00:19,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Xew0D3FCVEbnjAoJfmWdqTreV,Service
12/05/2024,11:41:39,None,Imperfect,1,$22.73,$0.00,$22.73,fGCCGT2oyl0CXhF8SDawKQ6eV,Physical Good
12/05/2024,11:41:26,None,Sanrio Holder,1,$27.27,$0.00,$27.27,LK1EWck8qK6ScA79aOYTN74eV,Physical Good
11/05/2024,21:55:47,None,Gloss Varnish,1,$4.55,$0.00,$4.55,32YCDastok9IeY89EBNvcQxeV,Service
11/05/2024,21:47:25,Couple,Couple - Cat,1,$50.00,$0.00,$50.00,FH5shO2qMy9Im5jpo8BHNgneV,Physical Good
11/05/2024,21:04:38,Beverages,Water - Bottle,2,$5.45,$0.00,$5.45,jMksZmS7xTCtVHi44SLfsL0eV,Physical Good
11/05/2024,20:31:57,None,Gloss Varnish,1,$4.55,$0.00,$4.55,5fW9chJMOX9zkVYv9WgJOUfeV,Service
11/05/2024,20:31:09,Couple,Couple - Tomato,1,$50.00,$0.00,$50.00,pzUVi0vDOBAJMfQZGYkCIBneV,Physical Good
11/05/2024,20:31:09,Piggy,Piggy The Queen,1,$36.36,$0.00,$36.36,pzUVi0vDOBAJMfQZGYkCIBneV,Physical Good
11/05/2024,20:16:18,Bear Brick,Bear Brick - OG,1,$40.91,$0.00,$40.91,jy9zdJxT4xnZHV3bTJ38TexeV,Physical Good
11/05/2024,20:16:18,Piggy,Piggy - Peach,1,$36.36,$0.00,$36.36,jy9zdJxT4xnZHV3bTJ38TexeV,Physical Good
11/05/2024,20:12:38,Couple,Couple - Cat,1,$50.00,$0.00,$50.00,Jxb1w9sMyQxBzBG1i7ag1a8eV,Physical Good
11/05/2024,19:07:07,Piggy,Piggy Birthday,1,$36.36,$0.00,$36.36,H0pdNPzuw73vFLKJRYO9vD1eV,Physical Good
11/05/2024,18:51:16,None,Drink - Banana Milk,1,$3.41,$0.00,$3.41,xd9aR9dwIKyHgTcDOPduUQgeV,Physical Good
11/05/2024,18:47:18,None,Rabbit - Beanie 2,1,$36.36,$0.00,$36.36,VfvJkaytwEwr6xNFWCT1Rz5eV,Physical Good
11/05/2024,18:34:25,None,Gloss Varnish,1,$4.55,$0.00,$4.55,FdYGHZIBlaH3WnvK0oFopu3eV,Service
11/05/2024,18:31:07,None,Apple Baby,1,$31.82,$0.00,$31.82,bAw03DRZHOLkc9ViVVOFGl6eV,Physical Good
11/05/2024,18:23:02,None,Gloss Varnish,1,$4.55,$0.00,$4.55,3Q5uggMlqsnKuWTlGKplBf5eV,Service
11/05/2024,18:16:41,None,Gloss Varnish,1,$4.55,$0.00,$4.55,ptZjzM6niCdEYIBuSMe3AH5eV,Service
11/05/2024,18:11:10,None,Gloss Varnish,1,$4.55,$0.00,$4.55,ruZ3nXGcEmNp5pJ892cBddpeV,Service
11/05/2024,17:37:50,None,Stitch - Tiger Hat,1,$40.91,$0.00,$40.91,XcruRhehedmg0RoFkV38nXveV,Physical Good
11/05/2024,17:27:29,None,Damaged Item,1,$23.41,-$7.50,$15.91,zqBJ5zdttVUNyok5ixiqQO7eV,Physical Good
11/05/2024,17:16:26,None,Gloss Varnish,1,$4.55,$0.00,$4.55,pZh6SWhD2iYYw8jSo63j5steV,Service
11/05/2024,16:53:47,None,Dino Baby,1,$36.36,$0.00,$36.36,r4e1gQSIzSX7EmaNUDxRqd6eV,Physical Good
11/05/2024,16:53:47,Piggy,Piggy Bottle,1,$36.37,$0.00,$36.37,r4e1gQSIzSX7EmaNUDxRqd6eV,Physical Good
11/05/2024,16:50:01,Couple,Couple - Cat,1,$50.00,$0.00,$50.00,fqyHNjVNYGcv8OA68m0wfxteV,Physical Good
11/05/2024,15:51:08,None,Dino Baby Dummy,1,$36.36,$0.00,$36.36,R9dSZmS8madglnYBls4zZGyeV,Physical Good
11/05/2024,15:41:35,None,Puppy - Glasses,1,$31.82,$0.00,$31.82,7goisIl7q2YUniNiis1MsVpeV,Physical Good
11/05/2024,15:41:03,Skull Panda,Skull Panda 4,1,$40.91,$0.00,$40.91,pHCHIfbuEMYT9sPWxCgXp7leV,Physical Good
11/05/2024,15:24:43,Couple,Couple - Tomato,1,$51.00,-$11.00,$40.00,tbxKkH4dcSm6krSg4lSz20jeV,Physical Good
11/05/2024,15:24:04,Couple,Couple - Tomato,1,$51.00,-$11.00,$40.00,pBhcuXccJ8MpXqZfrzACB6feV,Physical Good
11/05/2024,15:15:26,None,Gloss Varnish,1,$4.55,$0.00,$4.55,zsOXrWlRP2NFXC37Cchg1dzeV,Service
11/05/2024,15:15:26,None,Gloss Varnish,1,$4.54,$0.00,$4.54,zsOXrWlRP2NFXC37Cchg1dzeV,Service
11/05/2024,15:15:26,None,Gloss Varnish,1,$4.55,$0.00,$4.55,zsOXrWlRP2NFXC37Cchg1dzeV,Service
11/05/2024,15:07:06,None,Drink - Lipton,1,$4.55,$0.00,$4.55,NBkUBKUghy2qvuZUnwkXd2zeV,Physical Good
11/05/2024,14:52:38,None,Gloss Varnish,1,$4.55,$0.00,$4.55,zkqFUdmzL1yvW2HJ0WFl7gheV,Service
11/05/2024,14:48:54,None,Gloss Varnish,1,$4.54,$0.00,$4.54,jAkJYTqq3zuWaUlZ0wLM2JueV,Service
11/05/2024,14:48:54,None,Gloss Varnish,1,$4.55,$0.00,$4.55,jAkJYTqq3zuWaUlZ0wLM2JueV,Service
11/05/2024,14:44:54,None,Lava,1,$31.82,$0.00,$31.82,lzlhwgOV3aXe9O9dMlgiK1leV,Physical Good
11/05/2024,14:44:54,None,Pooh The Bear,1,$36.36,$0.00,$36.36,lzlhwgOV3aXe9O9dMlgiK1leV,Physical Good
11/05/2024,14:44:15,None,Lion - Large,1,$36.36,$0.00,$36.36,Fp0F13cYGpNTLRP28v7FZM3eV,Physical Good
11/05/2024,14:14:03,Couple,Couple - Cat,1,$50.00,$0.00,$50.00,9PXCcTQPVNZDxL15owtCQbGRrMbZY,Physical Good
11/05/2024,13:09:28,Bear Brick,Bear Brick - Rabbit,1,$40.91,$0.00,$40.91,Z72Ex9q4krIR3n72DUrJUFoeV,Physical Good
11/05/2024,13:09:09,None,Dino Baby Dummy,1,$36.36,$0.00,$36.36,H09VmSM8Db4Zg0xigb4s55heV,Physical Good
11/05/2024,13:08:38,None,Apple Baby,1,$31.82,$0.00,$31.82,Jt9booacGjPQoINzN9HQrczeV,Physical Good
11/05/2024,13:05:43,Bear Brick,Bear Brick - Rabbit,1,$40.91,$0.00,$40.91,9ZyvXYQEIurAYf7iybTMyZ6eV,Physical Good
11/05/2024,13:05:43,None,Lion - Large,1,$36.36,$0.00,$36.36,9ZyvXYQEIurAYf7iybTMyZ6eV,Physical Good
11/05/2024,13:03:09,None,Baby Dragon,1,$40.91,$0.00,$40.91,vSo4IXAqhUWpM7DT3vpZr8eeV,Physical Good
11/05/2024,13:03:09,None,Dino Baby,1,$36.36,$0.00,$36.36,vSo4IXAqhUWpM7DT3vpZr8eeV,Physical Good
11/05/2024,13:03:09,None,Damaged Item,1,$22.73,$0.00,$22.73,vSo4IXAqhUWpM7DT3vpZr8eeV,Physical Good
11/05/2024,11:43:36,None,Rabbit - Strawberry Bag,1,$31.82,$0.00,$31.82,HApOfv7oLBbMkQ2vdfYNoRmeV,Physical Good
11/05/2024,11:43:36,None,Ducky - Star,1,$40.91,$0.00,$40.91,HApOfv7oLBbMkQ2vdfYNoRmeV,Physical Good
10/05/2024,23:35:04,None,Gloss Varnish,1,$4.55,$0.00,$4.55,bwCLGyqUkmJ3ccXCOzpqw93eV,Service
10/05/2024,23:09:03,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FZGa5nKRB3zPi4masqJ09rleV,Service
10/05/2024,23:09:03,None,Gloss Varnish,1,$4.55,$0.00,$4.55,FZGa5nKRB3zPi4masqJ09rleV,Service
10/05/2024,22:57:22,None,Gloss Varnish,1,$4.55,$0.00,$4.55,9HlbWQqjtBUSgK9OzcA2VzneV,Service
10/05/2024,22:48:15,None,Gloss Varnish,1,$4.54,$0.00,$4.54,pXunxyq52EDUCzbA1ujJItveV,Service
10/05/2024,22:48:15,None,Gloss Varnish,1,$4.55,$0.00,$4.55,pXunxyq52EDUCzbA1ujJItveV,Service
10/05/2024,22:26:30,None,Imperfect,1,$22.73,$0.00,$22.73,TazksYpwiPRRffpGXjR03MleV,Physical Good
10/05/2024,21:33:18,Couple,Couple - Tomato,1,$50.00,$0.00,$50.00,VX7Jsk0fdbS2n3pOYNpUFcheV,Physical Good
10/05/2024,21:24:28,None,Pooh The Bear,1,$36.36,$0.00,$36.36,rYybeCaONxgZ4awWfjijsAAfV,Physical Good
10/05/2024,21:24:09,None,Dino Baby,1,$36.36,$0.00,$36.36,x7AI5kRhWlFyFSKvp7blo34eV,Physical Good
10/05/2024,21:06:01,None,Astronaut,1,$31.82,$0.00,$31.82,LEMXhGhS1HkQbdeoUw97D95eV,Physical Good
10/05/2024,21:05:37,None,Rabbit - Happy Sleepy,1,$36.36,$0.00,$36.36,5nOb4Y858d2Xdwo5yTK3BMyeV,Physical Good
10/05/2024,21:05:10,Bear Brick,Bear Brick - OG,1,$40.91,$0.00,$40.91,n6WyzN8nLMOI5xLxflQfG1xeV,Physical Good
10/05/2024,21:04:41,None,Rabbit - Ice Cream,1,$36.36,$0.00,$36.36,fQh3mf7iaw8TJlWW3xPo20zeV,Physical Good
10/05/2024,20:49:05,None,Stitch - Tiger Hat,1,$40.91,$0.00,$40.91,LOBlcetd0VhybMtZ5yAcnCleV,Physical Good
