Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Transaction ID,Itemization Type
3/11/2024,14:40:09,Beverages,Drink - COKE,1,$2.72,$0.00,$2.72,JLIrN0P5Hl0qcqIh6fHZx7jeV,Physical Good
3/11/2024,14:39:18,None,Nami,1,$40.85,$0.00,$40.85,9LpcgR8J7hlr2RmMRhjIshheV,Physical Good
3/11/2024,14:39:18,None,SP - Mermaid,1,$45.38,$0.00,$45.38,9LpcgR8J7hlr2RmMRhjIshheV,Physical Good
3/11/2024,14:32:44,None,BuBu LaLa,1,$46.77,-$15.00,$31.77,h1VM0BO5drO5lBHAxvN2PvreV,Physical Good
3/11/2024,14:32:44,Halloween,Halloween - Bubu Lala,1,$46.77,-$15.00,$31.77,h1VM0BO5drO5lBHAxvN2PvreV,Physical Good
3/11/2024,14:32:44,None,Dino,1,$37.41,-$12.00,$25.41,h1VM0BO5drO5lBHAxvN2PvreV,Physical Good
3/11/2024,14:32:44,None,Lion King,1,$37.41,-$12.00,$25.41,h1VM0BO5drO5lBHAxvN2PvreV,Physical Good
3/11/2024,14:31:06,None,Dino,-1,-$36.30,$0.00,-$36.30,BVTnW2Fq2h6u8kTIltRs65ieV,Physical Good
3/11/2024,14:31:06,None,Lion King,-1,-$36.31,$0.00,-$36.31,BVTnW2Fq2h6u8kTIltRs65ieV,Physical Good
3/11/2024,14:30:22,Halloween,Halloween - Bubu Lala,-1,-$45.38,$0.00,-$45.38,d5SzvwSuzIoFO40u8EkCwb2eV,Physical Good
3/11/2024,14:21:32,None,Dino,1,$36.30,$0.00,$36.30,DiZ5ppr6D3pZQp0M4bjgQ72eV,Physical Good
3/11/2024,14:21:32,None,Lion King,1,$36.31,$0.00,$36.31,DiZ5ppr6D3pZQp0M4bjgQ72eV,Physical Good
3/11/2024,14:21:00,None,Capybara - Glasses Tie,-1,-$45.38,$0.00,-$45.38,x5FpqdjhFRiPffCR3gvEaVkeV,Physical Good
3/11/2024,14:10:27,None,Nami,2,$81.69,$0.00,$81.69,hZX46nU5IKtWT8wwuuO6BeueV,Physical Good
3/11/2024,14:09:00,Halloween,Halloween - Bubu Lala,1,$45.38,$0.00,$45.38,L8KO6pL9q3s6vkDTEdDnbimeV,Physical Good
3/11/2024,14:09:00,None,Capybara - Glasses Tie,1,$45.38,$0.00,$45.38,L8KO6pL9q3s6vkDTEdDnbimeV,Physical Good
3/11/2024,14:04:03,SP GIRL - SKULLPANDA,SP - Cat,1,$40.84,$0.00,$40.84,HILBHEiZVZ4O4kEHFtWyp50eV,Physical Good
3/11/2024,14:04:03,Halloween,Halloween - Mel,1,$40.85,$0.00,$40.85,HILBHEiZVZ4O4kEHFtWyp50eV,Physical Good
3/11/2024,13:56:59,Beverages,Drink - WATER,1,$2.72,$0.00,$2.72,5F5hqF7uWtNDPmxlvHiR23teV,Physical Good
3/11/2024,13:56:26,None,Sleepy Sparkle,2,$72.61,$0.00,$72.61,ZP40xmPQoUAkYNZgAIP4QBjeV,Physical Good
3/11/2024,13:50:43,SP GIRL - SKULLPANDA,SP - Cat,1,$40.91,$0.00,$40.91,Tm94z5gX31zKNWtQWnwUr7feV,Physical Good
3/11/2024,13:50:07,SP GIRL - SKULLPANDA,SP - Cat,1,$40.91,$0.00,$40.91,3CmEczWWujixQUmDZ3V85hheV,Physical Good
3/11/2024,13:40:29,None,Dino - I Meet You,1,$36.36,$0.00,$36.36,9pODqTENB267Aoui0ZqsGOveV,Physical Good
3/11/2024,13:40:29,None,Piggy – Bottle,1,$36.37,$0.00,$36.37,9pODqTENB267Aoui0ZqsGOveV,Physical Good
3/11/2024,12:41:13,Couple,Couple - Lucky Cat,1,$50.00,$0.00,$50.00,bIaXv5u2YwxO6iQd6LI5BFleV,Physical Good
3/11/2024,12:34:50,Couple,Couple - Banana,1,$45.45,$0.00,$45.45,Nf1xV16CoIOLVxUOFjiLiXleV,Physical Good
3/11/2024,11:49:57,None,Custom Amount,1,$33.79,-$21.88,$11.91,FxWOEQIOUkfQm9iRmv7zSs0eV,
3/11/2024,11:49:57,Sanrio,Cina - Bowtied,1,$43.44,-$28.12,$15.32,FxWOEQIOUkfQm9iRmv7zSs0eV,Physical Good
3/11/2024,11:05:08,SP GIRL - SKULLPANDA,SP - Hair Clips,1,$50.00,-$50.00,$0.00,FDtJsPU4sg6BsNBDyNb4AIveV,Physical Good
3/11/2024,11:05:08,Sanrio,Cina - Bowtied,1,$45.00,-$45.00,$0.00,FDtJsPU4sg6BsNBDyNb4AIveV,Physical Good
2/11/2024,22:37:17,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FtSbBTqJSvng264i02tvSnheV,Service
2/11/2024,22:28:17,None,Gloss Varnish,1,$4.54,$0.00,$4.54,b6DloaXG2yd9edCU2Zg3bj5eV,Service
2/11/2024,22:28:00,None,Gloss Varnish,1,$4.54,$0.00,$4.54,jgmqENp8HkrLl2kBwPfFlhjeV,Service
2/11/2024,21:11:00,None,Strawberry Bear - Princess,1,$43.15,-$25.00,$18.15,3Ge9X1ufn9OW4P0u8RGXgfqeV,Physical Good
2/11/2024,21:10:10,None,BuBu LaLa,1,$47.95,-$27.78,$20.17,TCtvSZdeXSh4lfTBhtjOFV2eV,Physical Good
2/11/2024,21:10:10,Sanrio,Mel,1,$38.36,-$22.22,$16.14,TCtvSZdeXSh4lfTBhtjOFV2eV,Physical Good
2/11/2024,21:09:25,Raws/Kaws,Raws - Furry,1,$47.69,-$25.00,$22.69,ljDUSB4ac9Erhc4Y82zGGb2eV,Physical Good
2/11/2024,21:04:20,None,Gloss Varnish,1,$4.54,$0.00,$4.54,5zSqeDQmpXwOgiCFpJAewOpeV,Service
2/11/2024,21:04:02,None,Gloss Varnish,1,$4.54,$0.00,$4.54,JRNyOLfEgAnt3yanNvbHki5eV,Service
2/11/2024,18:23:56,Bear Stick / Bear Brick,Bear Stick - Heart,1,$40.84,$0.00,$40.84,X0zOSputmronzmuwYZAsxb7eV,Physical Good
2/11/2024,18:22:51,Sanrio,Pompom,1,$40.84,$0.00,$40.84,1dyTaqVoz5XUQeuWjxlcO9leV,Physical Good
2/11/2024,17:52:18,None,Gloss Varnish,1,$4.54,$0.00,$4.54,PQHKVkkZ3LRE47FZmEJtCvxeV,Service
2/11/2024,17:42:04,None,Gloss Varnish,1,$4.54,$0.00,$4.54,XSU15FgyrlLvtQgCTurDj70eV,Service
2/11/2024,17:18:39,None,Gloss Varnish,1,$4.55,$0.00,$4.55,LCT1KWiJsI0ICJEwAKs6WhoeV,Service
2/11/2024,16:40:22,None,Gloss Varnish,1,$4.55,$0.00,$4.55,LiPTuwz1oIeGwG0IRW1AjTkeV,Service
2/11/2024,16:39:16,None,Gloss Varnish,1,$4.55,$0.00,$4.55,3Cc3Q5LeNT2j2TKQU6ZI4aoeV,Service
2/11/2024,15:54:58,Beverages,Drink - COKE ZERO,1,$2.72,$0.00,$2.72,RhBrb5HKnUSYYRipKIWT7IAfV,Physical Good
2/11/2024,15:49:57,Raws/Kaws,Raws - OG,1,$50.00,-$50.00,$0.00,38BFh7xDXCYH88yHPAMN9PteV,Physical Good
2/11/2024,15:49:57,Sanrio,Mel - Bowtied,1,$45.00,-$45.00,$0.00,38BFh7xDXCYH88yHPAMN9PteV,Physical Good
2/11/2024,15:26:16,SP GIRL - SKULLPANDA,SP - Cat,1,$40.84,$0.00,$40.84,dzbBhJ31WXH7huMI6ArzOpmeV,Physical Good
2/11/2024,15:25:03,SP GIRL - SKULLPANDA,SP - Hair Clips,1,$45.91,-$5.00,$40.91,jkqnAeCUxfubBt64RWoXTr9eV,Physical Good
2/11/2024,15:23:43,None,Capybara - Bathtub,1,$45.45,$0.00,$45.45,9fvI3npIN3C4xofHK1eDjYneV,Physical Good
2/11/2024,15:14:29,SP GIRL - SKULLPANDA,SP - Hair Clips,1,$45.38,$0.00,$45.38,1dEKhgupP2WLetRWXhbuX94eV,Physical Good
2/11/2024,15:12:28,None,Teddy with Tote,1,$36.31,$0.00,$36.31,fYvWJeBIhjxwYi9fTDKz8o1eV,Physical Good
2/11/2024,15:10:04,None,Piggy - Queen,1,$36.30,$0.00,$36.30,joqwPt3OAkvmJewGJuNh7gxeV,Physical Good
2/11/2024,15:10:04,None,Dragon - Baby,1,$36.31,$0.00,$36.31,joqwPt3OAkvmJewGJuNh7gxeV,Physical Good
2/11/2024,14:56:12,Couple,Couple – Resting Bear,1,$45.38,$0.00,$45.38,V98GV9tZbQ1PXkDIaaJC9bneV,Physical Good
2/11/2024,14:32:31,None,Nami,1,$40.91,$0.00,$40.91,xN5AJ09dnamDXWMKsRgThWneV,Physical Good
2/11/2024,14:32:31,None,Sleepy Sparkle,1,$36.36,$0.00,$36.36,xN5AJ09dnamDXWMKsRgThWneV,Physical Good
2/11/2024,14:11:34,None,Pot Lady 1,1,$49.92,$0.00,$49.92,BTahFUT9MMzTwjvfeziwu1meV,Physical Good
2/11/2024,14:10:57,None,Pot Lady 3,1,$49.92,$0.00,$49.92,t9ENtNrls77dS38YCgU2t27eV,Physical Good
2/11/2024,13:12:27,Beverages,Drink - SPRITE,1,$2.72,$0.00,$2.72,97zP51D1nfaHjwuofxVFBwpeV,Physical Good
2/11/2024,11:23:10,SP GIRL - SKULLPANDA,SP - Cat,1,$40.84,$0.00,$40.84,X0n0Y5u3y2zcTZN3JiWzjoqeV,Physical Good
2/11/2024,11:14:25,Sanrio,Mel - Bowtied,1,$40.85,$0.00,$40.85,XKSKnNDaKeR22WGeOm126F1eV,Physical Good
2/11/2024,11:14:25,POP MART Character,Dim Dim,1,$45.38,$0.00,$45.38,XKSKnNDaKeR22WGeOm126F1eV,Physical Good
2/11/2024,11:11:42,Sanrio,Mel - Bowtied,1,$42.14,-$13.50,$28.64,9NUBspVtSEH7APTc4Ee0bipeV,Physical Good
2/11/2024,11:11:05,None,Teddy with Tote,1,$37.45,-$12.00,$25.45,3IzXtosChgDuoSPf1xVBu2zeV,Physical Good
2/11/2024,11:10:42,None,Rabbit – Fish,1,$37.42,-$12.00,$25.42,7ObuBvrN1y5veopoJbTAeSseV,Physical Good
2/11/2024,11:10:42,Beverages,Drink - SPRITE,1,$2.72,$0.00,$2.72,7ObuBvrN1y5veopoJbTAeSseV,Physical Good
2/11/2024,11:09:44,None,Rabbit - Ice Cream,1,$37.45,-$12.00,$25.45,9lszuRkuTbM347aDN6ulobneV,Physical Good
2/11/2024,11:09:44,Beverages,Drink - Lipton PEACH,1,$4.55,$0.00,$4.55,9lszuRkuTbM347aDN6ulobneV,Physical Good
1/11/2024,20:01:42,Sanrio,Purin,1,$40.84,$0.00,$40.84,jS9fTz5dcLIjKzBcv8URdw7eV,Physical Good
1/11/2024,20:01:42,SP GIRL - SKULLPANDA,SP - Cat,1,$40.85,$0.00,$40.85,jS9fTz5dcLIjKzBcv8URdw7eV,Physical Good
1/11/2024,17:00:38,None,Pot Lady 1,2,$104.44,-$49.83,$54.61,D4yGuKbxPU7B67yPwXweOJ2eV,Physical Good
1/11/2024,17:00:38,None,Fox - Nine Tailed,1,$52.22,-$24.92,$27.30,D4yGuKbxPU7B67yPwXweOJ2eV,Physical Good
1/11/2024,16:59:05,Beverages,Drink - COKE ZERO,1,$2.72,$0.00,$2.72,HO69YL8zoouwxOz0uAxPizueV,Physical Good
1/11/2024,16:59:05,Beverages,Drink - Red Bull,1,$4.54,$0.00,$4.54,HO69YL8zoouwxOz0uAxPizueV,Physical Good
1/11/2024,15:49:49,None,Gloss Varnish,1,$4.54,$0.00,$4.54,fUvhEbiYpFd6W49WIl4KBEyeV,Service
1/11/2024,15:49:49,None,Gloss Varnish,1,$4.54,$0.00,$4.54,fUvhEbiYpFd6W49WIl4KBEyeV,Service
1/11/2024,12:56:00,None,Nami,1,$40.84,$0.00,$40.84,nG2HTJDUTrWD6YH2vEQg2X2eV,Physical Good
1/11/2024,12:56:00,None,Sleepy Sparkle,1,$36.31,$0.00,$36.31,nG2HTJDUTrWD6YH2vEQg2X2eV,Physical Good
1/11/2024,12:48:52,None,Pot Lady 1,1,$50.00,$0.00,$50.00,jOhqDZ5yf89LV2yAj20n083eV,Physical Good
1/11/2024,12:48:52,None,Dor - Captain US,1,$31.82,$0.00,$31.82,jOhqDZ5yf89LV2yAj20n083eV,Physical Good
